wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
141.35,141.35,10,525,39,0.459802,0.8125,0.480661,0.83734,2.3486021034170858e-06,1324.51,671.0
141.4,141.4,10,526,40,0.620938,0.765625,0.484168,0.835547,2.0461000269953455e-06,1361.96,671.0
142.21,142.21,10,527,41,0.504287,0.875,0.484659,0.836509,1.7644052076371542e-06,1376.02,671.0
142.25,142.25,10,528,42,0.415965,0.890625,0.483023,0.837798,1.503529416103988e-06,1370.58,671.0
142.3,142.3,10,529,43,0.313899,0.90625,0.47909,0.83939,1.2634835532233658e-06,1340.07,671.0
142.35,142.35,10,530,44,0.386173,0.890625,0.476979,0.840554,1.044277649433989e-06,1365.65,671.0
142.95,142.95,10,531,45,0.526425,0.8125,0.478077,0.839931,8.459208643659122e-07,1366.01,671.0
143.0,143.0,10,532,46,0.52454,0.828125,0.479087,0.839674,6.684214864584037e-07,1317.99,671.0
143.05,143.05,10,533,47,0.497287,0.8125,0.479475,0.839096,5.11786932613223e-07,1371.78,671.0
143.09,143.09,10,534,48,0.569031,0.8125,0.48134,0.838542,3.7602374788497927e-07,1369.07,671.0
143.62,143.62,10,535,49,0.422699,0.890625,0.480144,0.839605,2.611376052073511e-07,1381.2,671.0
143.66,143.66,10,536,50,0.522983,0.765625,0.481,0.838125,1.6713330515627513e-07,1381.75,671.0
143.71,143.71,10,537,51,0.39929,0.890625,0.479398,0.839154,9.401477574932926e-08,1372.38,671.0
143.76,143.76,10,538,52,0.484633,0.859375,0.479499,0.839543,4.1785072281363966e-08,1376.32,671.0
144.26,144.26,10,539,53,0.402284,0.890625,0.478042,0.840507,1.0446377197104174e-08,1384.36,671.0
144.26,144.26,10,540,54,0.499968,1.0,0.478448,0.843461,0.0,145.46,633.1
