wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
143.51,143.51,10,525,39,0.75825,0.65625,0.670831,0.754407,2.3486021034170858e-06,2363.05,669.4
143.54,143.54,10,526,40,0.774259,0.75,0.673417,0.754297,2.0461000269953455e-06,2318.04,669.4
144.25,144.25,10,527,41,0.56278,0.8125,0.670718,0.755716,1.7644052076371542e-06,2355.25,669.4
144.42,144.42,10,528,42,0.678081,0.8125,0.670894,0.757068,1.503529416103988e-06,2449.77,669.4
144.45,144.45,10,529,43,0.632002,0.78125,0.669989,0.757631,1.2634835532233658e-06,2463.14,669.4
144.48,144.48,10,530,44,0.5138,0.84375,0.666439,0.759588,1.044277649433989e-06,2329.6,669.4
145.16,145.16,10,531,45,0.758838,0.734375,0.668493,0.759028,8.459208643659122e-07,2467.53,669.4
145.19,145.19,10,532,46,0.576879,0.828125,0.666501,0.76053,6.684214864584037e-07,2434.46,669.4
145.21,145.21,10,533,47,0.729275,0.71875,0.667837,0.759641,5.11786932613223e-07,2347.49,669.4
145.24,145.24,10,534,48,0.717362,0.75,0.668869,0.75944,3.7602374788497927e-07,2421.37,669.4
145.86,145.86,10,535,49,0.54618,0.78125,0.666365,0.759885,2.611376052073511e-07,2437.73,669.4
145.93,145.93,10,536,50,0.55808,0.8125,0.664199,0.760938,1.6713330515627513e-07,2373.6,669.4
145.96,145.96,10,537,51,0.775366,0.75,0.666379,0.760723,9.401477574932926e-08,2463.46,669.4
145.98,145.98,10,538,52,0.729241,0.6875,0.667588,0.759315,4.1785072281363966e-08,2457.53,669.4
146.57,146.57,10,539,53,0.61312,0.8125,0.66656,0.760318,1.0446377197104174e-08,2477.74,669.4
146.58,146.58,10,540,54,0.036569,1.0,0.654893,0.764757,0.0,254.18,631.5
