wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
75.13,75.13,3,545,119,0.662741,0.8125,0.37373,0.87395,4.990610328638498e-05,140.69,3072.4
75.25,75.25,3,546,120,0.18065,1.0,0.372121,0.875,4.990610328638498e-05,141.09,3072.4
75.36,75.36,3,547,121,0.687414,0.6875,0.374727,0.87345,4.990610328638498e-05,142.53,3072.4
75.47,75.47,3,548,122,0.310051,0.9375,0.374197,0.873975,4.990610328638498e-05,141.55,3072.4
75.59,75.59,3,549,123,0.276086,0.875,0.373399,0.873984,4.990610328638498e-05,141.75,3072.4
75.7,75.7,3,550,124,0.26098,0.9375,0.372492,0.874496,4.990610328638498e-05,141.38,3072.4
75.81,75.81,3,551,125,0.193185,0.9375,0.371058,0.875,4.990610328638498e-05,140.69,3072.4
75.93,75.93,3,552,126,0.418989,0.875,0.371438,0.875,4.990610328638498e-05,139.6,3072.4
76.04,76.04,3,553,127,0.304588,0.875,0.370912,0.875,4.990610328638498e-05,139.53,3072.4
76.16,76.16,3,554,128,0.114088,1.0,0.368905,0.875977,4.990610328638498e-05,139.21,3072.4
76.27,76.27,3,555,129,0.503507,0.875,0.369949,0.875969,4.990610328638498e-05,140.85,3072.4
76.39,76.39,3,556,130,0.149191,1.0,0.368251,0.876923,4.990610328638498e-05,139.08,3072.4
76.5,76.5,3,557,131,0.550998,0.875,0.369646,0.876908,4.990610328638498e-05,139.13,3072.4
76.62,76.62,3,558,132,0.683777,0.8125,0.372026,0.87642,4.990610328638498e-05,139.81,3072.4
76.73,76.73,3,559,133,0.20175,0.9375,0.370745,0.87688,4.990610328638498e-05,140.65,3072.4
76.85,76.85,3,560,134,0.463138,0.8125,0.371435,0.876399,4.990610328638498e-05,141.05,3072.4
76.96,76.96,3,561,135,0.298207,0.9375,0.370892,0.876852,4.990610328638498e-05,142.76,3072.4
77.08,77.08,3,562,136,0.562735,0.75,0.372303,0.875919,4.990610328638498e-05,141.29,3072.4
77.19,77.19,3,563,137,0.386212,0.9375,0.372404,0.876369,4.990610328638498e-05,141.72,3072.4
77.3,77.3,3,564,138,0.318588,0.875,0.372014,0.876359,4.990610328638498e-05,140.91,3072.4
77.42,77.42,3,565,139,0.526001,0.8125,0.373122,0.875899,4.990610328638498e-05,140.74,3072.4
77.53,77.53,3,566,140,0.241777,0.9375,0.372184,0.876339,4.990610328638498e-05,140.54,3072.4
77.64,77.64,3,567,141,0.46045,0.8125,0.37281,0.875887,4.990610328638498e-05,141.56,3072.4
77.76,77.76,3,568,142,0.251612,0.875,0.371957,0.87588,4.990610328638498e-05,142.03,3072.4
77.87,77.87,3,569,143,0.408325,0.8125,0.372211,0.875437,4.990610328638498e-05,142.06,3072.4
77.98,77.98,3,570,144,0.267704,0.875,0.371485,0.875434,4.990610328638498e-05,140.93,3072.4
78.1,78.1,3,571,145,0.378631,0.75,0.371534,0.874569,4.990610328638498e-05,141.05,3072.4
78.21,78.21,3,572,146,0.424063,0.8125,0.371894,0.874144,4.990610328638498e-05,140.79,3072.4
78.33,78.33,3,573,147,0.45067,0.875,0.37243,0.87415,4.990610328638498e-05,141.41,3072.4
78.44,78.44,3,574,148,0.360757,0.8125,0.372351,0.873733,4.990610328638498e-05,142.05,3072.4
78.55,78.55,3,575,149,0.269122,0.9375,0.371658,0.874161,4.990610328638498e-05,140.7,3072.4
78.67,78.67,3,576,150,0.388285,0.875,0.371769,0.874167,4.990610328638498e-05,140.17,3072.4
78.78,78.78,3,577,151,0.286451,0.875,0.371204,0.874172,4.990610328638498e-05,139.96,3072.4
78.9,78.9,3,578,152,0.448305,0.8125,0.371712,0.873766,4.990610328638498e-05,140.78,3072.4
79.01,79.01,3,579,153,0.316975,0.875,0.371354,0.873775,4.990610328638498e-05,140.63,3072.4
79.12,79.12,3,580,154,0.442255,0.75,0.371814,0.872971,4.990610328638498e-05,142.23,3072.4
79.24,79.24,3,581,155,0.682562,0.6875,0.373819,0.871774,4.990610328638498e-05,141.28,3072.4
79.35,79.35,3,582,156,0.165432,1.0,0.372483,0.872596,4.990610328638498e-05,140.95,3072.4
79.47,79.47,3,583,157,0.302477,0.875,0.372037,0.872611,4.990610328638498e-05,140.63,3072.4
79.58,79.58,3,584,158,0.366857,0.875,0.372004,0.872627,4.990610328638498e-05,140.81,3072.4
79.69,79.69,3,585,159,0.321963,0.9375,0.37169,0.873035,4.990610328638498e-05,140.05,3072.4
79.81,79.81,3,586,160,0.299335,0.9375,0.371238,0.873437,4.990610328638498e-05,142.58,3072.4
79.92,79.92,3,587,161,1.107284,0.625,0.375809,0.871894,4.990610328638498e-05,141.38,3072.4
80.03,80.03,3,588,162,0.403155,0.875,0.375978,0.871914,4.990610328638498e-05,141.82,3072.4
80.15,80.15,3,589,163,0.459069,0.875,0.376488,0.871933,4.990610328638498e-05,140.73,3072.4
80.26,80.26,3,590,164,0.252777,0.8125,0.375733,0.87157,4.990610328638498e-05,141.33,3072.4
80.37,80.37,3,591,165,0.590415,0.75,0.377035,0.870833,4.990610328638498e-05,141.3,3072.4
80.49,80.49,3,592,166,0.533264,0.8125,0.377976,0.870482,4.990610328638498e-05,141.17,3072.4
80.6,80.6,3,593,167,1.203917,0.5,0.382921,0.868263,4.990610328638498e-05,140.95,3072.4
80.72,80.72,3,594,168,0.4077,0.875,0.383069,0.868304,4.990610328638498e-05,140.74,3072.4
80.83,80.83,3,595,169,0.347436,0.875,0.382858,0.868343,4.990610328638498e-05,140.19,3072.4
80.95,80.95,3,596,170,0.412215,0.8125,0.383031,0.868015,4.990610328638498e-05,138.5,3072.4
81.06,81.06,3,597,171,0.447172,0.8125,0.383406,0.86769,4.990610328638498e-05,138.47,3072.4
81.18,81.18,3,598,172,0.414493,0.8125,0.383587,0.867369,4.990610328638498e-05,138.58,3072.4
81.29,81.29,3,599,173,0.429037,0.8125,0.383849,0.867052,4.990610328638498e-05,139.79,3072.4
81.41,81.41,3,600,174,0.281363,0.9375,0.38326,0.867457,4.990610328638498e-05,138.55,3072.4
81.53,81.53,3,601,175,0.722359,0.6875,0.385198,0.866429,4.990610328638498e-05,139.03,3072.4
81.64,81.64,3,602,176,0.171676,1.0,0.383985,0.867188,4.990610328638498e-05,141.25,3072.4
81.75,81.75,3,603,177,0.217942,0.875,0.383047,0.867232,4.990610328638498e-05,139.59,3072.4
81.87,81.87,3,604,178,0.393331,0.875,0.383105,0.867275,4.990610328638498e-05,140.44,3072.4
81.98,81.98,3,605,179,0.746899,0.6875,0.385137,0.866271,4.990610328638498e-05,141.71,3072.4
82.1,82.1,3,606,180,0.194762,0.875,0.384079,0.866319,4.990610328638498e-05,141.27,3072.4
82.21,82.21,3,607,181,0.566823,0.75,0.385089,0.865677,4.990610328638498e-05,141.24,3072.4
82.32,82.32,3,608,182,0.412707,0.875,0.385241,0.865728,4.990610328638498e-05,140.6,3072.4
82.44,82.44,3,609,183,0.391267,0.875,0.385274,0.865779,4.990610328638498e-05,142.29,3072.4
82.55,82.55,3,610,184,0.627983,0.75,0.386593,0.865149,4.990610328638498e-05,141.22,3072.4
82.66,82.66,3,611,185,0.520048,0.6875,0.387314,0.864189,4.990610328638498e-05,141.26,3072.4
82.78,82.78,3,612,186,0.535246,0.8125,0.388109,0.863911,4.990610328638498e-05,142.52,3072.4
82.89,82.89,3,613,187,0.220274,0.875,0.387212,0.863971,4.990610328638498e-05,141.15,3072.4
83.0,83.0,3,614,188,0.649903,0.75,0.388609,0.863364,4.990610328638498e-05,141.02,3072.4
83.12,83.12,3,615,189,0.866795,0.8125,0.391139,0.863095,4.990610328638498e-05,140.5,3072.4
83.23,83.23,3,616,190,0.473753,0.8125,0.391574,0.862829,4.990610328638498e-05,140.79,3072.4
83.35,83.35,3,617,191,0.264521,0.875,0.390909,0.862893,4.990610328638498e-05,140.53,3072.4
83.46,83.46,3,618,192,0.152455,1.0,0.389667,0.863607,4.990610328638498e-05,141.6,3072.4
83.57,83.57,3,619,193,0.823774,0.75,0.391916,0.863018,4.990610328638498e-05,141.22,3072.4
83.69,83.69,3,620,194,0.359102,0.875,0.391747,0.86308,4.990610328638498e-05,141.42,3072.4
83.8,83.8,3,621,195,0.105458,0.9375,0.390279,0.863462,4.990610328638498e-05,140.34,3072.4
83.92,83.92,3,622,196,0.578969,0.875,0.391242,0.86352,4.990610328638498e-05,139.9,3072.4
84.03,84.03,3,623,197,0.907429,0.6875,0.393862,0.862627,4.990610328638498e-05,140.53,3072.4
84.14,84.14,3,624,198,0.375505,0.8125,0.393769,0.862374,4.990610328638498e-05,142.44,3072.4
84.26,84.26,3,625,199,0.285365,0.9375,0.393224,0.862751,4.990610328638498e-05,140.56,3072.4
84.37,84.37,3,626,200,0.819257,0.6875,0.395355,0.861875,4.990610328638498e-05,141.19,3072.4
84.49,84.49,3,627,201,0.46666,0.875,0.395709,0.86194,4.990610328638498e-05,140.99,3072.4
84.6,84.6,3,628,202,0.247974,0.9375,0.394978,0.862314,4.990610328638498e-05,140.9,3072.4
84.71,84.71,3,629,203,0.490368,0.8125,0.395448,0.862069,4.990610328638498e-05,141.22,3072.4
84.83,84.83,3,630,204,0.282758,0.875,0.394895,0.862132,4.990610328638498e-05,142.49,3072.4
84.94,84.94,3,631,205,0.286499,0.875,0.394367,0.862195,4.990610328638498e-05,141.22,3072.4
85.05,85.05,3,632,206,0.921097,0.5625,0.396924,0.86074,4.990610328638498e-05,141.82,3072.4
85.17,85.17,3,633,207,0.263431,0.9375,0.396279,0.861111,4.990610328638498e-05,141.07,3072.4
85.28,85.28,3,634,208,0.458257,0.8125,0.396577,0.860877,4.990610328638498e-05,141.29,3072.4
85.39,85.39,3,635,209,0.359405,0.875,0.396399,0.860945,4.990610328638498e-05,141.3,3072.4
85.51,85.51,3,636,210,0.519688,0.75,0.396986,0.860417,4.990610328638498e-05,141.34,3072.4
85.62,85.62,3,637,211,0.611609,0.8125,0.398003,0.86019,4.990610328638498e-05,143.22,3072.4
85.73,85.73,3,638,212,0.407504,0.8125,0.398048,0.859965,4.990610328638498e-05,140.72,3072.4
85.78,85.78,3,639,213,0.015099,1.0,0.39625,0.860622,4.990610328638498e-05,19.86,3062.3
88.63,88.63,4,640,1,0.498118,0.875,0.498118,0.875,4.9859154929577466e-05,136.11,3072.0
88.75,88.75,4,641,2,0.391013,0.875,0.444566,0.875,4.9859154929577466e-05,140.2,3072.4
88.86,88.86,4,642,3,0.465634,0.875,0.451588,0.875,4.9859154929577466e-05,140.89,3072.4
88.98,88.98,4,643,4,0.156119,0.9375,0.377721,0.890625,4.9859154929577466e-05,140.97,3072.4
89.09,89.09,4,644,5,0.17841,0.9375,0.337859,0.9,4.9859154929577466e-05,140.61,3072.4
89.2,89.2,4,645,6,0.196716,0.9375,0.314335,0.90625,4.9859154929577466e-05,140.92,3072.4
89.32,89.32,4,646,7,0.240963,0.875,0.303853,0.901786,4.9859154929577466e-05,139.99,3072.4
89.43,89.43,4,647,8,0.312363,0.875,0.304917,0.898438,4.9859154929577466e-05,139.89,3072.4
89.55,89.55,4,648,9,0.06814,1.0,0.278608,0.909722,4.9859154929577466e-05,140.4,3072.4
89.66,89.66,4,649,10,0.476075,0.8125,0.298355,0.9,4.9859154929577466e-05,140.41,3072.4
89.78,89.78,4,650,11,0.287645,0.8125,0.297381,0.892045,4.9859154929577466e-05,140.76,3072.4
89.89,89.89,4,651,12,0.254521,0.9375,0.29381,0.895833,4.9859154929577466e-05,141.56,3072.4
90.0,90.0,4,652,13,0.181867,0.9375,0.285199,0.899038,4.9859154929577466e-05,139.95,3072.4
90.12,90.12,4,653,14,0.144912,0.9375,0.275178,0.901786,4.9859154929577466e-05,140.52,3072.4
90.23,90.23,4,654,15,0.054187,1.0,0.260446,0.908333,4.9859154929577466e-05,140.54,3072.4
90.35,90.35,4,655,16,0.380161,0.875,0.267928,0.90625,4.9859154929577466e-05,141.14,3072.4
90.46,90.46,4,656,17,0.275553,0.875,0.268376,0.904412,4.9859154929577466e-05,140.34,3072.4
90.58,90.58,4,657,18,0.290445,0.9375,0.269602,0.90625,4.9859154929577466e-05,140.71,3072.4
90.69,90.69,4,658,19,0.079194,1.0,0.259581,0.911184,4.9859154929577466e-05,142.79,3072.4
90.8,90.8,4,659,20,0.06139,1.0,0.249671,0.915625,4.9859154929577466e-05,141.22,3072.4
90.92,90.92,4,660,21,0.078995,1.0,0.241544,0.919643,4.9859154929577466e-05,139.0,3072.4
91.03,91.03,4,661,22,0.060585,1.0,0.233319,0.923295,4.9859154929577466e-05,138.87,3072.4
91.15,91.15,4,662,23,0.071979,1.0,0.226304,0.92663,4.9859154929577466e-05,138.63,3072.4
91.27,91.27,4,663,24,0.184996,0.9375,0.224583,0.927083,4.9859154929577466e-05,137.46,3072.4
91.38,91.38,4,664,25,0.350333,0.9375,0.229613,0.9275,4.9859154929577466e-05,138.36,3072.4
91.5,91.5,4,665,26,0.72358,0.8125,0.248611,0.923077,4.9859154929577466e-05,139.77,3072.4
91.61,91.61,4,666,27,0.264814,0.9375,0.249211,0.923611,4.9859154929577466e-05,141.14,3072.4
91.72,91.72,4,667,28,0.10126,1.0,0.243927,0.926339,4.9859154929577466e-05,141.04,3072.4
91.84,91.84,4,668,29,0.330989,0.875,0.24693,0.924569,4.9859154929577466e-05,141.24,3072.4
91.95,91.95,4,669,30,0.167918,0.9375,0.244296,0.925,4.9859154929577466e-05,140.62,3072.4
92.07,92.07,4,670,31,0.551712,0.8125,0.254213,0.921371,4.9859154929577466e-05,141.75,3072.4
92.18,92.18,4,671,32,0.309129,0.875,0.255929,0.919922,4.9859154929577466e-05,140.39,3072.4
92.29,92.29,4,672,33,0.115195,0.9375,0.251664,0.920455,4.9859154929577466e-05,139.98,3072.4
92.41,92.41,4,673,34,0.167653,0.9375,0.249193,0.920956,4.9859154929577466e-05,140.99,3072.4
92.52,92.52,4,674,35,0.275397,0.9375,0.249942,0.921429,4.9859154929577466e-05,140.9,3072.4
92.64,92.64,4,675,36,0.061422,1.0,0.244705,0.923611,4.9859154929577466e-05,140.51,3072.4
92.75,92.75,4,676,37,0.125173,1.0,0.241475,0.925676,4.9859154929577466e-05,140.7,3072.4
92.86,92.86,4,677,38,0.184111,0.875,0.239965,0.924342,4.9859154929577466e-05,141.68,3072.4
92.98,92.98,4,678,39,0.18381,1.0,0.238525,0.926282,4.9859154929577466e-05,140.33,3072.4
93.09,93.09,4,679,40,0.246225,0.9375,0.238718,0.926562,4.9859154929577466e-05,140.41,3072.4
93.21,93.21,4,680,41,0.084592,1.0,0.234958,0.928354,4.9859154929577466e-05,141.2,3072.4
93.32,93.32,4,681,42,0.315003,0.875,0.236864,0.927083,4.9859154929577466e-05,140.73,3072.4
93.44,93.44,4,682,43,0.152031,0.9375,0.234891,0.927326,4.9859154929577466e-05,139.43,3072.4
93.55,93.55,4,683,44,0.309406,0.9375,0.236585,0.927557,4.9859154929577466e-05,141.74,3072.4
93.66,93.66,4,684,45,0.066097,1.0,0.232796,0.929167,4.9859154929577466e-05,140.66,3072.4
93.78,93.78,4,685,46,0.339126,0.9375,0.235108,0.929348,4.9859154929577466e-05,140.2,3072.4
93.89,93.89,4,686,47,0.141079,0.9375,0.233107,0.929521,4.9859154929577466e-05,140.8,3072.4
94.01,94.01,4,687,48,0.031455,1.0,0.228906,0.93099,4.9859154929577466e-05,140.83,3072.4
94.12,94.12,4,688,49,0.456243,0.875,0.233546,0.929847,4.9859154929577466e-05,141.38,3072.4
94.23,94.23,4,689,50,0.058468,1.0,0.230044,0.93125,4.9859154929577466e-05,141.89,3072.4
94.35,94.35,4,690,51,0.445582,0.8125,0.23427,0.928922,4.9859154929577466e-05,139.95,3072.4
94.46,94.46,4,691,52,0.551109,0.75,0.240363,0.925481,4.9859154929577466e-05,139.83,3072.4
94.58,94.58,4,692,53,0.164058,0.9375,0.238924,0.925708,4.9859154929577466e-05,140.18,3072.4
94.69,94.69,4,693,54,0.388658,0.875,0.241696,0.924769,4.9859154929577466e-05,140.94,3072.4
94.81,94.81,4,694,55,0.255939,0.8125,0.241955,0.922727,4.9859154929577466e-05,138.69,3072.4
94.92,94.92,4,695,56,0.032093,1.0,0.238208,0.924107,4.9859154929577466e-05,142.66,3072.4
95.03,95.03,4,696,57,0.145659,1.0,0.236584,0.925439,4.9859154929577466e-05,140.49,3072.4
95.15,95.15,4,697,58,0.278148,0.875,0.237301,0.924569,4.9859154929577466e-05,141.35,3072.4
95.26,95.26,4,698,59,0.162334,0.9375,0.23603,0.924788,4.9859154929577466e-05,141.37,3072.4
95.38,95.38,4,699,60,0.157864,1.0,0.234727,0.926042,4.9859154929577466e-05,141.05,3072.4
95.49,95.49,4,700,61,0.288936,0.875,0.235616,0.925205,4.9859154929577466e-05,139.6,3072.4
95.6,95.6,4,701,62,0.579792,0.875,0.241167,0.924395,4.9859154929577466e-05,140.83,3072.4
95.72,95.72,4,702,63,0.41119,0.8125,0.243866,0.922619,4.9859154929577466e-05,142.34,3072.4
95.83,95.83,4,703,64,0.187368,0.9375,0.242983,0.922852,4.9859154929577466e-05,141.17,3072.4
95.95,95.95,4,704,65,0.284576,0.9375,0.243623,0.923077,4.9859154929577466e-05,138.53,3072.4
96.06,96.06,4,705,66,0.354708,0.8125,0.245306,0.921402,4.9859154929577466e-05,138.37,3072.4
96.18,96.18,4,706,67,0.092001,1.0,0.243018,0.922575,4.9859154929577466e-05,138.78,3072.4
96.3,96.3,4,707,68,0.276541,0.875,0.243511,0.921875,4.9859154929577466e-05,138.14,3072.4
96.41,96.41,4,708,69,0.174151,0.875,0.242506,0.921196,4.9859154929577466e-05,141.36,3072.4
96.52,96.52,4,709,70,0.283039,0.875,0.243085,0.920536,4.9859154929577466e-05,139.61,3072.4
96.64,96.64,4,710,71,0.38586,0.8125,0.245096,0.919014,4.9859154929577466e-05,141.43,3072.4
96.75,96.75,4,711,72,0.374822,0.875,0.246898,0.918403,4.9859154929577466e-05,141.0,3072.4
96.87,96.87,4,712,73,0.264914,0.875,0.247144,0.917808,4.9859154929577466e-05,141.33,3072.4
96.98,96.98,4,713,74,0.124374,1.0,0.245485,0.918919,4.9859154929577466e-05,141.25,3072.4
97.09,97.09,4,714,75,0.104788,1.0,0.243609,0.92,4.9859154929577466e-05,141.51,3072.4
97.21,97.21,4,715,76,0.161801,1.0,0.242533,0.921053,4.9859154929577466e-05,140.82,3072.4
97.32,97.32,4,716,77,0.071493,1.0,0.240312,0.922078,4.9859154929577466e-05,141.53,3072.4
97.43,97.43,4,717,78,0.261321,0.9375,0.240581,0.922276,4.9859154929577466e-05,140.91,3072.4
97.55,97.55,4,718,79,0.12701,0.9375,0.239143,0.922468,4.9859154929577466e-05,140.09,3072.4
97.66,97.66,4,719,80,0.308637,0.875,0.240012,0.921875,4.9859154929577466e-05,140.81,3072.4
97.78,97.78,4,720,81,0.065178,1.0,0.237854,0.92284,4.9859154929577466e-05,140.7,3072.4
97.89,97.89,4,721,82,0.067216,1.0,0.235773,0.92378,4.9859154929577466e-05,142.26,3072.4
98.0,98.0,4,722,83,0.164737,0.9375,0.234917,0.923946,4.9859154929577466e-05,141.11,3072.4
98.12,98.12,4,723,84,0.386286,0.875,0.236719,0.923363,4.9859154929577466e-05,141.04,3072.4
98.23,98.23,4,724,85,0.098824,1.0,0.235097,0.924265,4.9859154929577466e-05,140.66,3072.4
98.35,98.35,4,725,86,0.12474,1.0,0.233813,0.925145,4.9859154929577466e-05,141.54,3072.4
98.46,98.46,4,726,87,0.312626,0.8125,0.234719,0.923851,4.9859154929577466e-05,141.31,3072.4
98.57,98.57,4,727,88,0.17508,0.9375,0.234042,0.924006,4.9859154929577466e-05,141.01,3072.4
98.69,98.69,4,728,89,0.157392,0.9375,0.23318,0.924157,4.9859154929577466e-05,141.27,3072.4
98.8,98.8,4,729,90,0.111584,1.0,0.231829,0.925,4.9859154929577466e-05,140.86,3072.4
98.92,98.92,4,730,91,0.099309,0.9375,0.230373,0.925137,4.9859154929577466e-05,140.49,3072.4
99.03,99.03,4,731,92,0.372134,0.875,0.231914,0.924592,4.9859154929577466e-05,140.27,3072.4
99.14,99.14,4,732,93,0.114408,1.0,0.23065,0.925403,4.9859154929577466e-05,140.84,3072.4
99.26,99.26,4,733,94,0.190997,0.9375,0.230229,0.925532,4.9859154929577466e-05,141.99,3072.4
99.37,99.37,4,734,95,0.047857,1.0,0.228309,0.926316,4.9859154929577466e-05,141.48,3072.4
99.48,99.48,4,735,96,0.145403,0.9375,0.227445,0.926432,4.9859154929577466e-05,140.69,3072.4
99.6,99.6,4,736,97,0.104885,1.0,0.226182,0.927191,4.9859154929577466e-05,140.6,3072.4
99.71,99.71,4,737,98,0.042289,1.0,0.224305,0.927934,4.9859154929577466e-05,140.67,3072.4
99.83,99.83,4,738,99,0.26688,0.875,0.224735,0.927399,4.9859154929577466e-05,141.8,3072.4
99.94,99.94,4,739,100,0.0508,1.0,0.222996,0.928125,4.9859154929577466e-05,142.01,3072.4
100.05,100.05,4,740,101,0.230185,0.9375,0.223067,0.928218,4.9859154929577466e-05,141.85,3072.4
100.17,100.17,4,741,102,0.200117,0.9375,0.222842,0.928309,4.9859154929577466e-05,140.31,3072.4
100.28,100.28,4,742,103,0.065147,1.0,0.221311,0.929005,4.9859154929577466e-05,140.23,3072.4
100.4,100.4,4,743,104,0.162062,0.875,0.220741,0.928486,4.9859154929577466e-05,140.25,3072.4
100.51,100.51,4,744,105,0.025502,1.0,0.218882,0.929167,4.9859154929577466e-05,140.36,3072.4
100.62,100.62,4,745,106,0.029973,1.0,0.2171,0.929835,4.9859154929577466e-05,141.13,3072.4
100.74,100.74,4,746,107,0.324555,0.875,0.218104,0.929322,4.9859154929577466e-05,141.71,3072.4
100.85,100.85,4,747,108,0.636664,0.8125,0.22198,0.928241,4.9859154929577466e-05,139.36,3072.4
100.97,100.97,4,748,109,0.209329,0.875,0.221864,0.927752,4.9859154929577466e-05,137.95,3072.4
101.09,101.09,4,749,110,0.113971,1.0,0.220883,0.928409,4.9859154929577466e-05,138.43,3072.4
101.2,101.2,4,750,111,0.140534,0.9375,0.220159,0.928491,4.9859154929577466e-05,138.56,3072.4
101.32,101.32,4,751,112,0.407524,0.875,0.221832,0.928013,4.9859154929577466e-05,137.77,3072.4
101.43,101.43,4,752,113,0.127696,0.9375,0.220999,0.928097,4.9859154929577466e-05,138.89,3072.4
101.55,101.55,4,753,114,0.067244,1.0,0.21965,0.928728,4.9859154929577466e-05,138.75,3072.4
101.67,101.67,4,754,115,0.420642,0.875,0.221398,0.928261,4.9859154929577466e-05,137.24,3072.4
101.78,101.78,4,755,116,0.099194,1.0,0.220344,0.928879,4.9859154929577466e-05,138.0,3072.4
101.9,101.9,4,756,117,0.083015,1.0,0.219171,0.929487,4.9859154929577466e-05,140.76,3072.4
102.01,102.01,4,757,118,0.139924,0.9375,0.218499,0.929555,4.9859154929577466e-05,141.69,3072.4
102.12,102.12,4,758,119,0.095641,1.0,0.217466,0.930147,4.9859154929577466e-05,142.35,3072.4
102.24,102.24,4,759,120,0.187985,1.0,0.217221,0.930729,4.9859154929577466e-05,141.76,3072.4
102.35,102.35,4,760,121,0.299135,0.9375,0.217898,0.930785,4.9859154929577466e-05,141.19,3072.4
102.46,102.46,4,761,122,0.228806,0.9375,0.217987,0.93084,4.9859154929577466e-05,141.36,3072.4
102.58,102.58,4,762,123,0.078152,1.0,0.21685,0.931402,4.9859154929577466e-05,140.27,3072.4
102.69,102.69,4,763,124,0.447885,0.875,0.218714,0.930948,4.9859154929577466e-05,141.48,3072.4
102.81,102.81,4,764,125,0.164435,0.875,0.218279,0.9305,4.9859154929577466e-05,140.05,3072.4
102.92,102.92,4,765,126,0.252756,0.875,0.218553,0.93006,4.9859154929577466e-05,142.54,3072.4
103.03,103.03,4,766,127,0.417682,0.875,0.220121,0.929626,4.9859154929577466e-05,140.28,3072.4
103.15,103.15,4,767,128,0.092446,0.9375,0.219123,0.929688,4.9859154929577466e-05,141.13,3072.4
103.26,103.26,4,768,129,0.14361,0.9375,0.218538,0.929748,4.9859154929577466e-05,140.77,3072.4
103.38,103.38,4,769,130,0.290303,0.875,0.21909,0.929327,4.9859154929577466e-05,140.76,3072.4
103.49,103.49,4,770,131,0.305285,0.75,0.219748,0.927958,4.9859154929577466e-05,141.18,3072.4
103.6,103.6,4,771,132,0.271863,0.9375,0.220143,0.92803,4.9859154929577466e-05,140.55,3072.4
103.72,103.72,4,772,133,0.312042,0.8125,0.220834,0.927162,4.9859154929577466e-05,141.06,3072.4
103.83,103.83,4,773,134,0.337213,0.75,0.221702,0.92584,4.9859154929577466e-05,141.15,3072.4
103.95,103.95,4,774,135,0.086257,0.9375,0.220699,0.925926,4.9859154929577466e-05,140.08,3072.4
104.06,104.06,4,775,136,0.385254,0.9375,0.221909,0.926011,4.9859154929577466e-05,140.74,3072.4
104.17,104.17,4,776,137,0.22928,0.9375,0.221963,0.926095,4.9859154929577466e-05,141.07,3072.4
104.29,104.29,4,777,138,0.080398,1.0,0.220937,0.92663,4.9859154929577466e-05,142.69,3072.4
104.4,104.4,4,778,139,0.471058,0.875,0.222736,0.926259,4.9859154929577466e-05,140.25,3072.4
104.51,104.51,4,779,140,0.220714,0.9375,0.222722,0.926339,4.9859154929577466e-05,141.49,3072.4
104.63,104.63,4,780,141,0.403214,0.875,0.224002,0.925975,4.9859154929577466e-05,140.83,3072.4
104.74,104.74,4,781,142,0.315495,0.875,0.224646,0.925616,4.9859154929577466e-05,141.91,3072.4
104.86,104.86,4,782,143,0.290156,0.9375,0.225104,0.925699,4.9859154929577466e-05,140.97,3072.4
104.97,104.97,4,783,144,0.102488,0.9375,0.224253,0.925781,4.9859154929577466e-05,139.35,3072.4
105.08,105.08,4,784,145,0.034791,1.0,0.222946,0.926293,4.9859154929577466e-05,141.5,3072.4
105.2,105.2,4,785,146,0.076948,1.0,0.221946,0.926798,4.9859154929577466e-05,140.72,3072.4
105.31,105.31,4,786,147,0.082174,1.0,0.220995,0.927296,4.9859154929577466e-05,140.57,3072.4
105.43,105.43,4,787,148,0.476862,0.8125,0.222724,0.92652,4.9859154929577466e-05,141.26,3072.4
105.54,105.54,4,788,149,0.082515,1.0,0.221783,0.927013,4.9859154929577466e-05,140.78,3072.4
105.65,105.65,4,789,150,0.325297,0.875,0.222473,0.926667,4.9859154929577466e-05,140.71,3072.4
105.77,105.77,4,790,151,0.065175,1.0,0.221432,0.927152,4.9859154929577466e-05,142.53,3072.4
105.88,105.88,4,791,152,0.382213,0.875,0.222489,0.926809,4.9859154929577466e-05,139.83,3072.4
106.0,106.0,4,792,153,0.298446,0.9375,0.222986,0.926879,4.9859154929577466e-05,138.92,3072.4
106.11,106.11,4,793,154,0.069616,1.0,0.22199,0.927354,4.9859154929577466e-05,138.16,3072.4
106.23,106.23,4,794,155,0.110699,1.0,0.221272,0.927823,4.9859154929577466e-05,138.13,3072.4
106.35,106.35,4,795,156,0.400506,0.8125,0.222421,0.927083,4.9859154929577466e-05,139.39,3072.4
106.46,106.46,4,796,157,0.31201,0.8125,0.222992,0.926354,4.9859154929577466e-05,139.48,3072.4
106.57,106.57,4,797,158,0.03156,1.0,0.22178,0.92682,4.9859154929577466e-05,140.25,3072.4
106.69,106.69,4,798,159,0.531516,0.8125,0.223728,0.926101,4.9859154929577466e-05,139.77,3072.4
106.8,106.8,4,799,160,0.712297,0.75,0.226782,0.925,4.9859154929577466e-05,140.85,3072.4
106.92,106.92,4,800,161,0.197473,0.875,0.2266,0.924689,4.9859154929577466e-05,140.89,3072.4
107.03,107.03,4,801,162,0.846609,0.6875,0.230427,0.923225,4.9859154929577466e-05,140.16,3072.4
