wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
5.66,5.66,1,1,1,1.593736,0.0,1.593736,0.0,5e-05,27.33,3091.3
5.82,5.82,1,2,2,1.593791,0.3125,1.593763,0.15625,5e-05,99.64,3086.5
5.98,5.98,1,3,3,1.612365,0.1875,1.599964,0.166667,5e-05,99.73,3088.5
6.14,6.14,1,4,4,1.658981,0.0625,1.614718,0.140625,5e-05,99.85,3086.0
6.31,6.31,1,5,5,1.611722,0.25,1.614119,0.1625,5e-05,99.17,3088.5
6.47,6.47,1,6,6,1.629781,0.125,1.616729,0.15625,5e-05,99.35,3086.0
6.63,6.63,1,7,7,1.523259,0.3125,1.603376,0.178571,5e-05,100.05,3088.5
6.79,6.79,1,8,8,1.621808,0.3125,1.60568,0.195312,5e-05,99.63,3086.0
6.95,6.95,1,9,9,1.545831,0.375,1.59903,0.215278,5e-05,98.55,3088.5
7.11,7.11,1,10,10,1.728459,0.125,1.611973,0.20625,5e-05,99.67,3086.0
7.27,7.27,1,11,11,1.559542,0.375,1.607207,0.221591,5e-05,99.52,3088.5
7.43,7.43,1,12,12,1.561677,0.1875,1.603413,0.21875,5e-05,99.99,3086.0
7.6,7.6,1,13,13,1.642707,0.125,1.606435,0.211538,5e-05,98.85,3088.5
7.76,7.76,1,14,14,1.578352,0.375,1.604429,0.223214,5e-05,99.73,3086.0
7.92,7.92,1,15,15,1.62416,0.125,1.605745,0.216667,5e-05,99.11,3088.5
8.08,8.08,1,16,16,1.640366,0.125,1.607909,0.210938,5e-05,99.08,3086.0
8.24,8.24,1,17,17,1.539012,0.3125,1.603856,0.216912,5e-05,99.98,3088.5
8.4,8.4,1,18,18,1.58071,0.3125,1.60257,0.222222,5e-05,99.5,3086.0
8.57,8.57,1,19,19,1.518947,0.4375,1.598169,0.233553,5e-05,98.41,3088.5
8.73,8.73,1,20,20,1.443231,0.5625,1.590422,0.25,5e-05,98.53,3086.0
8.89,8.89,1,21,21,1.441631,0.5,1.583337,0.261905,5e-05,97.48,3088.5
9.06,9.06,1,22,22,1.576124,0.125,1.583009,0.255682,5e-05,96.72,3086.0
9.23,9.23,1,23,23,1.529305,0.375,1.580674,0.26087,5e-05,96.05,3088.5
9.39,9.39,1,24,24,1.391959,0.625,1.572811,0.276042,5e-05,98.17,3086.0
9.55,9.55,1,25,25,1.582297,0.4375,1.57319,0.2825,5e-05,99.17,3088.5
9.71,9.71,1,26,26,1.517984,0.5,1.571067,0.290865,5e-05,99.86,3086.0
9.87,9.87,1,27,27,1.363297,0.5625,1.563372,0.300926,5e-05,98.93,3088.5
10.04,10.04,1,28,28,1.557609,0.1875,1.563166,0.296875,5e-05,98.92,3086.0
10.2,10.2,1,29,29,1.372511,0.625,1.556592,0.30819,5e-05,99.18,3088.5
10.36,10.36,1,30,30,1.528498,0.3125,1.555655,0.308333,5e-05,98.94,3086.0
10.52,10.52,1,31,31,1.593242,0.125,1.556868,0.302419,5e-05,99.12,3088.5
10.68,10.68,1,32,32,1.264538,0.4375,1.547732,0.306641,5e-05,99.58,3086.0
10.84,10.84,1,33,33,1.400344,0.5,1.543266,0.3125,5e-05,98.93,3088.5
11.01,11.01,1,34,34,1.454789,0.3125,1.540664,0.3125,5e-05,99.72,3086.0
11.17,11.17,1,35,35,1.439239,0.375,1.537766,0.314286,5e-05,98.7,3088.5
11.33,11.33,1,36,36,1.503464,0.25,1.536813,0.3125,5e-05,98.51,3086.0
11.49,11.49,1,37,37,1.305412,0.375,1.530559,0.314189,5e-05,99.27,3088.5
11.65,11.65,1,38,38,1.44083,0.375,1.528198,0.315789,5e-05,99.54,3086.0
11.82,11.82,1,39,39,1.161501,0.5,1.518795,0.320513,5e-05,99.12,3088.5
11.98,11.98,1,40,40,1.420188,0.375,1.51633,0.321875,5e-05,99.33,3086.0
12.14,12.14,1,41,41,1.332603,0.375,1.511849,0.323171,5e-05,98.61,3088.5
12.3,12.3,1,42,42,1.360393,0.25,1.508243,0.321429,5e-05,98.48,3086.0
12.46,12.46,1,43,43,1.170358,0.5625,1.500385,0.327035,5e-05,99.59,3088.5
12.63,12.63,1,44,44,1.591,0.3125,1.502444,0.326705,5e-05,99.37,3086.0
12.79,12.79,1,45,45,1.254563,0.375,1.496936,0.327778,5e-05,98.54,3088.5
12.95,12.95,1,46,46,1.038951,0.625,1.48698,0.334239,5e-05,98.7,3086.0
13.11,13.11,1,47,47,1.324968,0.375,1.483533,0.335106,5e-05,99.75,3088.5
13.27,13.27,1,48,48,1.241953,0.375,1.4785,0.335938,5e-05,99.17,3086.0
13.44,13.44,1,49,49,1.213657,0.3125,1.473095,0.335459,5e-05,98.86,3088.5
13.6,13.6,1,50,50,1.267156,0.4375,1.468976,0.3375,5e-05,96.83,3086.0
13.76,13.76,1,51,51,0.894991,0.5625,1.457721,0.341912,5e-05,97.92,3088.5
13.93,13.93,1,52,52,1.373168,0.4375,1.456095,0.34375,5e-05,98.25,3086.0
14.09,14.09,1,53,53,1.332481,0.5625,1.453763,0.347877,5e-05,96.65,3088.5
14.26,14.26,1,54,54,1.017242,0.625,1.445679,0.353009,5e-05,97.71,3086.0
14.42,14.42,1,55,55,0.924685,0.625,1.436207,0.357955,5e-05,99.01,3088.5
14.58,14.58,1,56,56,1.129079,0.4375,1.430722,0.359375,5e-05,99.29,3086.0
14.75,14.75,1,57,57,1.222694,0.4375,1.427073,0.360746,5e-05,97.53,3088.5
14.91,14.91,1,58,58,1.265562,0.5,1.424288,0.363147,5e-05,98.82,3086.0
15.07,15.07,1,59,59,1.272527,0.5,1.421716,0.365466,5e-05,98.39,3088.5
15.23,15.23,1,60,60,1.305445,0.4375,1.419778,0.366667,5e-05,98.93,3086.0
15.4,15.4,1,61,61,1.475964,0.3125,1.420699,0.365779,5e-05,98.69,3088.5
15.56,15.56,1,62,62,1.180737,0.375,1.416829,0.365927,5e-05,99.21,3086.0
15.72,15.72,1,63,63,1.110141,0.625,1.411961,0.37004,5e-05,99.06,3088.5
15.88,15.88,1,64,64,1.23816,0.625,1.409245,0.374023,5e-05,98.2,3086.0
16.04,16.04,1,65,65,0.8719,0.8125,1.400978,0.380769,5e-05,100.0,3088.5
16.21,16.21,1,66,66,1.312696,0.4375,1.39964,0.381629,5e-05,97.81,3086.0
16.37,16.37,1,67,67,1.58747,0.3125,1.402444,0.380597,5e-05,97.92,3088.5
16.53,16.53,1,68,68,1.352516,0.5625,1.40171,0.383272,5e-05,98.89,3086.0
16.7,16.7,1,69,69,1.051623,0.5,1.396636,0.384964,5e-05,98.99,3088.5
16.86,16.86,1,70,70,0.815436,0.75,1.388333,0.390179,5e-05,99.04,3086.0
17.02,17.02,1,71,71,1.168545,0.6875,1.385237,0.394366,5e-05,98.87,3088.5
17.19,17.19,1,72,72,0.922469,0.6875,1.37881,0.398438,5e-05,95.99,3086.0
17.35,17.35,1,73,73,1.24708,0.25,1.377006,0.396404,5e-05,98.48,3088.5
17.51,17.51,1,74,74,1.458965,0.625,1.378113,0.399493,5e-05,99.18,3086.0
17.67,17.67,1,75,75,1.087355,0.5,1.374236,0.400833,5e-05,98.65,3088.5
17.84,17.84,1,76,76,1.178546,0.5,1.371662,0.402138,5e-05,98.72,3086.0
18.0,18.0,1,77,77,1.087152,0.6875,1.367967,0.405844,5e-05,98.68,3088.5
18.16,18.16,1,78,78,1.287055,0.4375,1.366929,0.40625,5e-05,97.76,3086.0
18.33,18.33,1,79,79,1.480084,0.375,1.368362,0.405854,5e-05,98.77,3088.5
18.49,18.49,1,80,80,1.166082,0.625,1.365833,0.408594,5e-05,97.89,3086.0
18.65,18.65,1,81,81,1.258381,0.4375,1.364507,0.408951,5e-05,97.23,3088.5
18.82,18.82,1,82,82,1.114358,0.625,1.361456,0.411585,5e-05,95.49,3086.0
18.99,18.99,1,83,83,0.956826,0.75,1.356581,0.415663,5e-05,96.51,3088.5
19.15,19.15,1,84,84,0.8041,0.75,1.350004,0.419643,5e-05,96.91,3086.0
19.32,19.32,1,85,85,1.119766,0.5,1.347295,0.420588,5e-05,97.86,3088.5
19.48,19.48,1,86,86,1.175443,0.5625,1.345297,0.422238,5e-05,97.5,3086.0
19.65,19.65,1,87,87,1.159562,0.625,1.343162,0.424569,5e-05,98.69,3088.5
19.81,19.81,1,88,88,1.177971,0.5625,1.341285,0.426136,5e-05,99.09,3086.0
19.97,19.97,1,89,89,1.085977,0.375,1.338416,0.425562,5e-05,98.51,3088.5
20.13,20.13,1,90,90,0.930813,0.8125,1.333887,0.429861,5e-05,98.56,3086.0
20.29,20.29,1,91,91,0.949836,0.5625,1.329667,0.431319,5e-05,99.0,3088.5
20.46,20.46,1,92,92,1.097501,0.375,1.327143,0.430707,5e-05,97.1,3086.0
20.62,20.62,1,93,93,1.419688,0.3125,1.328138,0.429435,5e-05,98.49,3088.5
20.79,20.79,1,94,94,1.042552,0.5,1.3251,0.430186,5e-05,98.06,3086.0
20.95,20.95,1,95,95,1.383897,0.5625,1.325719,0.431579,5e-05,98.82,3088.5
21.12,21.12,1,96,96,0.989783,0.6875,1.32222,0.434245,5e-05,94.5,3086.0
21.28,21.28,1,97,97,1.137528,0.5625,1.320316,0.435567,5e-05,97.95,3088.5
21.45,21.45,1,98,98,1.02438,0.625,1.317296,0.4375,5e-05,97.08,3086.0
21.61,21.61,1,99,99,1.018313,0.6875,1.314276,0.440025,5e-05,97.9,3088.5
21.78,21.78,1,100,100,1.003087,0.5,1.311164,0.440625,5e-05,98.74,3086.0
21.94,21.94,1,101,101,1.34157,0.375,1.311465,0.439975,5e-05,98.17,3088.5
22.1,22.1,1,102,102,0.864878,0.6875,1.307087,0.442402,5e-05,98.19,3086.0
22.27,22.27,1,103,103,1.200459,0.375,1.306052,0.441748,5e-05,96.73,3088.5
22.43,22.43,1,104,104,0.713808,0.75,1.300357,0.444712,5e-05,98.44,3086.0
22.59,22.59,1,105,105,1.261594,0.4375,1.299988,0.444643,5e-05,98.97,3088.5
22.76,22.76,1,106,106,1.321197,0.25,1.300188,0.442807,5e-05,96.96,3086.0
22.92,22.92,1,107,107,0.793399,0.75,1.295452,0.445678,5e-05,98.41,3088.5
23.09,23.09,1,108,108,0.628756,0.875,1.289278,0.449653,5e-05,97.87,3086.0
23.25,23.25,1,109,109,1.034665,0.625,1.286943,0.451261,5e-05,97.9,3088.5
23.41,23.41,1,110,110,1.029557,0.5625,1.284603,0.452273,5e-05,98.39,3086.0
23.58,23.58,1,111,111,1.286095,0.4375,1.284616,0.45214,5e-05,97.96,3088.5
23.74,23.74,1,112,112,0.910019,0.6875,1.281271,0.454241,5e-05,95.96,3086.0
23.91,23.91,1,113,113,1.000004,0.625,1.278782,0.455752,5e-05,97.77,3088.5
24.07,24.07,1,114,114,1.269314,0.375,1.278699,0.455044,5e-05,97.4,3086.0
24.24,24.24,1,115,115,0.653574,0.75,1.273263,0.457609,5e-05,96.79,3088.5
24.4,24.4,1,116,116,0.808244,0.6875,1.269255,0.459591,5e-05,97.9,3086.0
24.57,24.57,1,117,117,0.739367,0.6875,1.264726,0.461538,5e-05,97.53,3088.5
24.73,24.73,1,118,118,0.676503,0.8125,1.259741,0.464513,5e-05,99.31,3086.0
24.89,24.89,1,119,119,1.138526,0.625,1.258722,0.465861,5e-05,97.47,3088.5
25.05,25.05,1,120,120,1.172406,0.5,1.258003,0.466146,5e-05,98.82,3086.0
25.22,25.22,1,121,121,1.239807,0.375,1.257852,0.465393,5e-05,98.71,3088.5
25.38,25.38,1,122,122,0.716887,0.6875,1.253418,0.467213,5e-05,96.88,3086.0
25.55,25.55,1,123,123,0.95598,0.625,1.251,0.468496,5e-05,97.9,3088.5
25.71,25.71,1,124,124,0.804304,0.6875,1.247398,0.470262,5e-05,98.33,3086.0
25.87,25.87,1,125,125,0.968382,0.6875,1.245166,0.472,5e-05,98.17,3088.5
26.04,26.04,1,126,126,1.086597,0.6875,1.243907,0.47371,5e-05,98.78,3086.0
26.2,26.2,1,127,127,0.604638,0.875,1.238874,0.47687,5e-05,97.28,3088.5
26.36,26.36,1,128,128,1.002178,0.625,1.237024,0.478027,5e-05,98.52,3086.0
26.53,26.53,1,129,129,1.12034,0.5625,1.23612,0.478682,5e-05,99.14,3088.5
26.7,26.7,1,130,130,1.070883,0.5,1.234849,0.478846,5e-05,93.9,3086.0
26.86,26.86,1,131,131,0.8371,0.625,1.231813,0.479962,5e-05,98.23,3088.5
27.02,27.02,1,132,132,1.063244,0.5625,1.230536,0.480587,5e-05,98.78,3086.0
27.18,27.18,1,133,133,0.888403,0.625,1.227963,0.481673,5e-05,98.25,3088.5
27.35,27.35,1,134,134,0.937194,0.625,1.225793,0.482743,5e-05,98.46,3086.0
27.51,27.51,1,135,135,0.934213,0.625,1.223633,0.483796,5e-05,99.02,3088.5
27.68,27.68,1,136,136,1.111776,0.5625,1.222811,0.484375,5e-05,97.0,3086.0
27.84,27.84,1,137,137,0.857007,0.6875,1.220141,0.485858,5e-05,98.35,3088.5
28.0,28.0,1,138,138,1.070398,0.625,1.219056,0.486866,5e-05,97.29,3086.0
28.17,28.17,1,139,139,0.794131,0.75,1.215999,0.488759,5e-05,99.1,3088.5
28.33,28.33,1,140,140,0.740368,0.6875,1.212601,0.490179,5e-05,95.38,3086.0
28.5,28.5,1,141,141,0.911025,0.5625,1.210462,0.490691,5e-05,97.27,3088.5
28.66,28.66,1,142,142,0.913055,0.625,1.208368,0.491637,5e-05,97.44,3086.0
28.83,28.83,1,143,143,0.986628,0.625,1.206817,0.49257,5e-05,97.22,3088.5
28.99,28.99,1,144,144,0.781194,0.6875,1.203862,0.493924,5e-05,96.62,3086.0
29.16,29.16,1,145,145,0.699442,0.8125,1.200383,0.496121,5e-05,95.57,3088.5
29.32,29.32,1,146,146,0.821851,0.625,1.19779,0.497003,5e-05,98.4,3086.0
29.49,29.49,1,147,147,0.9301,0.75,1.195969,0.498724,5e-05,98.82,3088.5
29.65,29.65,1,148,148,0.959777,0.5625,1.194373,0.499155,5e-05,98.29,3086.0
29.81,29.81,1,149,149,0.598552,0.75,1.190375,0.500839,5e-05,98.89,3088.5
29.97,29.97,1,150,150,0.94192,0.75,1.188718,0.5025,5e-05,99.25,3086.0
30.14,30.14,1,151,151,0.541525,0.875,1.184432,0.504967,5e-05,98.33,3088.5
30.3,30.3,1,152,152,0.684887,0.8125,1.181146,0.50699,5e-05,97.38,3086.0
30.46,30.46,1,153,153,0.915981,0.5625,1.179413,0.507353,5e-05,98.97,3088.5
30.63,30.63,1,154,154,0.67346,0.8125,1.176127,0.509334,5e-05,98.96,3086.0
30.79,30.79,1,155,155,0.724905,0.8125,1.173216,0.51129,5e-05,98.47,3088.5
30.95,30.95,1,156,156,1.542116,0.4375,1.175581,0.510817,5e-05,97.84,3086.0
31.12,31.12,1,157,157,0.825831,0.6875,1.173353,0.511943,5e-05,97.5,3088.5
31.28,31.28,1,158,158,1.260284,0.4375,1.173903,0.511472,5e-05,98.81,3086.0
31.44,31.44,1,159,159,0.712828,0.6875,1.171003,0.512579,5e-05,98.14,3088.5
31.61,31.61,1,160,160,0.964137,0.5,1.16971,0.5125,5e-05,97.13,3086.0
31.77,31.77,1,161,161,0.970975,0.625,1.168476,0.513199,5e-05,97.67,3088.5
31.94,31.94,1,162,162,0.834988,0.625,1.166418,0.513889,5e-05,98.9,3086.0
32.1,32.1,1,163,163,1.096479,0.625,1.165988,0.514571,5e-05,97.78,3088.5
32.26,32.26,1,164,164,0.791401,0.625,1.163704,0.515244,5e-05,98.61,3086.0
32.42,32.42,1,165,165,1.06961,0.5625,1.163134,0.51553,5e-05,99.34,3088.5
32.59,32.59,1,166,166,0.710023,0.6875,1.160405,0.516566,5e-05,97.67,3086.0
32.75,32.75,1,167,167,0.979378,0.625,1.159321,0.517216,5e-05,98.25,3088.5
32.91,32.91,1,168,168,1.035419,0.6875,1.158583,0.518229,5e-05,98.64,3086.0
33.08,33.08,1,169,169,0.976819,0.6875,1.157508,0.519231,5e-05,98.71,3088.5
33.24,33.24,1,170,170,1.182979,0.5,1.157657,0.519118,5e-05,98.45,3086.0
33.41,33.41,1,171,171,1.045158,0.5625,1.156999,0.519371,5e-05,93.53,3088.5
33.57,33.57,1,172,172,0.914694,0.6875,1.155591,0.520349,5e-05,98.51,3086.0
33.74,33.74,1,173,173,0.677542,0.8125,1.152827,0.522038,5e-05,96.72,3088.5
33.91,33.91,1,174,174,1.04228,0.5625,1.152192,0.52227,5e-05,96.29,3086.0
34.07,34.07,1,175,175,0.71051,0.8125,1.149668,0.523929,5e-05,96.76,3088.5
34.24,34.24,1,176,176,1.130235,0.5,1.149558,0.523793,5e-05,95.83,3086.0
34.4,34.4,1,177,177,1.049255,0.625,1.148991,0.524364,5e-05,98.46,3088.5
34.56,34.56,1,178,178,1.079869,0.625,1.148603,0.52493,5e-05,99.15,3086.0
34.73,34.73,1,179,179,0.89073,0.625,1.147162,0.525489,5e-05,98.88,3088.5
34.89,34.89,1,180,180,1.169736,0.5,1.147288,0.525347,5e-05,98.67,3086.0
35.05,35.05,1,181,181,0.95823,0.5625,1.146243,0.525552,5e-05,98.96,3088.5
35.21,35.21,1,182,182,0.797833,0.6875,1.144329,0.526442,5e-05,98.23,3086.0
35.38,35.38,1,183,183,0.57045,0.75,1.141193,0.527664,5e-05,98.39,3088.5
35.54,35.54,1,184,184,0.648017,0.75,1.138512,0.528872,5e-05,99.81,3086.0
35.7,35.7,1,185,185,0.836093,0.6875,1.136878,0.52973,5e-05,98.34,3088.5
35.87,35.87,1,186,186,0.879182,0.6875,1.135492,0.530578,5e-05,93.48,3086.0
36.04,36.04,1,187,187,0.8004,0.6875,1.1337,0.531417,5e-05,97.85,3088.5
36.2,36.2,1,188,188,1.267428,0.5,1.134412,0.53125,5e-05,98.85,3086.0
36.36,36.36,1,189,189,1.165882,0.5625,1.134578,0.531415,5e-05,98.35,3088.5
36.52,36.52,1,190,190,0.761738,0.75,1.132616,0.532566,5e-05,98.6,3086.0
36.69,36.69,1,191,191,0.786066,0.75,1.130801,0.533704,5e-05,99.1,3088.5
36.85,36.85,1,192,192,0.653915,0.75,1.128318,0.534831,5e-05,96.68,3086.0
37.01,37.01,1,193,193,0.683385,0.875,1.126012,0.536593,5e-05,98.38,3088.5
37.18,37.18,1,194,194,0.9721,0.625,1.125219,0.537049,5e-05,98.95,3086.0
37.34,37.34,1,195,195,1.104774,0.5,1.125114,0.536859,5e-05,98.18,3088.5
37.5,37.5,1,196,196,0.605617,0.8125,1.122464,0.538265,5e-05,98.23,3086.0
37.67,37.67,1,197,197,0.649538,0.8125,1.120063,0.539657,5e-05,97.44,3088.5
37.83,37.83,1,198,198,0.544417,0.875,1.117156,0.541351,5e-05,98.4,3086.0
37.99,37.99,1,199,199,0.618026,0.75,1.114647,0.542399,5e-05,98.62,3088.5
38.16,38.16,1,200,200,0.74085,0.875,1.112778,0.544063,5e-05,99.08,3086.0
38.32,38.32,1,201,201,0.618603,0.625,1.11032,0.544465,5e-05,98.81,3088.5
38.48,38.48,1,202,202,1.007753,0.625,1.109812,0.544864,5e-05,96.49,3086.0
38.65,38.65,1,203,203,0.806136,0.6875,1.108316,0.545567,5e-05,96.65,3088.5
38.82,38.82,1,204,204,0.903329,0.5625,1.107311,0.54565,5e-05,96.93,3086.0
38.98,38.98,1,205,205,1.070893,0.5625,1.107134,0.545732,5e-05,96.95,3088.5
39.15,39.15,1,206,206,0.539423,0.8125,1.104378,0.547027,5e-05,97.47,3086.0
39.31,39.31,1,207,207,0.754934,0.75,1.10269,0.548007,5e-05,97.25,3088.5
39.48,39.48,1,208,208,0.691872,0.75,1.100715,0.548978,5e-05,96.57,3086.0
39.64,39.64,1,209,209,0.89906,0.625,1.09975,0.549342,5e-05,97.86,3088.5
39.8,39.8,1,210,210,0.330168,0.875,1.096085,0.550893,5e-05,99.43,3086.0
39.96,39.96,1,211,211,1.09583,0.5625,1.096084,0.550948,5e-05,98.89,3088.5
40.13,40.13,1,212,212,0.914721,0.5625,1.095228,0.551002,5e-05,96.86,3086.0
40.21,40.21,1,213,213,3.534451,0.0,1.10668,0.548415,5e-05,11.89,3081.8
45.76,45.76,2,214,1,0.670776,0.8125,0.670776,0.8125,4.995305164319249e-05,96.86,3084.9
45.93,45.93,2,215,2,0.81507,0.625,0.742923,0.71875,4.995305164319249e-05,98.7,3088.5
46.09,46.09,2,216,3,0.764633,0.75,0.75016,0.729167,4.995305164319249e-05,99.05,3086.0
46.26,46.26,2,217,4,0.522782,0.875,0.693315,0.765625,4.995305164319249e-05,99.34,3088.5
46.42,46.42,2,218,5,0.848357,0.5625,0.724324,0.725,4.995305164319249e-05,98.84,3086.0
46.58,46.58,2,219,6,0.91403,0.625,0.755941,0.708333,4.995305164319249e-05,98.02,3088.5
46.74,46.74,2,220,7,0.77229,0.625,0.758277,0.696429,4.995305164319249e-05,99.01,3086.0
46.91,46.91,2,221,8,0.960678,0.5625,0.783577,0.679688,4.995305164319249e-05,98.85,3088.5
47.07,47.07,2,222,9,0.608401,0.8125,0.764113,0.694444,4.995305164319249e-05,98.99,3086.0
47.23,47.23,2,223,10,0.498566,0.875,0.737558,0.7125,4.995305164319249e-05,98.95,3088.5
47.39,47.39,2,224,11,0.912994,0.6875,0.753507,0.710227,4.995305164319249e-05,99.14,3086.0
47.55,47.55,2,225,12,0.592557,0.6875,0.740094,0.708333,4.995305164319249e-05,98.41,3088.5
47.72,47.72,2,226,13,0.794687,0.625,0.744294,0.701923,4.995305164319249e-05,99.84,3086.0
47.88,47.88,2,227,14,0.599715,0.75,0.733967,0.705357,4.995305164319249e-05,97.97,3088.5
48.04,48.04,2,228,15,0.592153,0.75,0.724513,0.708333,4.995305164319249e-05,98.56,3086.0
48.2,48.2,2,229,16,0.416152,0.875,0.70524,0.71875,4.995305164319249e-05,99.19,3088.5
48.37,48.37,2,230,17,0.683788,0.75,0.703978,0.720588,4.995305164319249e-05,99.14,3086.0
48.53,48.53,2,231,18,0.760498,0.75,0.707118,0.722222,4.995305164319249e-05,97.2,3088.5
48.7,48.7,2,232,19,1.137078,0.6875,0.729748,0.720395,4.995305164319249e-05,97.09,3086.0
48.86,48.86,2,233,20,0.621264,0.6875,0.724323,0.71875,4.995305164319249e-05,96.01,3088.5
49.03,49.03,2,234,21,0.645568,0.75,0.720573,0.720238,4.995305164319249e-05,97.07,3086.0
49.19,49.19,2,235,22,0.631825,0.8125,0.716539,0.724432,4.995305164319249e-05,98.11,3088.5
49.35,49.35,2,236,23,0.719281,0.75,0.716658,0.725543,4.995305164319249e-05,98.59,3086.0
49.52,49.52,2,237,24,0.851814,0.6875,0.72229,0.723958,4.995305164319249e-05,98.82,3088.5
49.68,49.68,2,238,25,0.698155,0.6875,0.721325,0.7225,4.995305164319249e-05,99.2,3086.0
49.84,49.84,2,239,26,1.081952,0.625,0.735195,0.71875,4.995305164319249e-05,99.3,3088.5
50.01,50.01,2,240,27,0.539321,0.75,0.72794,0.719907,4.995305164319249e-05,96.65,3086.0
50.17,50.17,2,241,28,0.771112,0.8125,0.729482,0.723214,4.995305164319249e-05,98.9,3088.5
50.33,50.33,2,242,29,0.77081,0.6875,0.730907,0.721983,4.995305164319249e-05,98.54,3086.0
50.49,50.49,2,243,30,0.316133,0.875,0.717081,0.727083,4.995305164319249e-05,98.74,3088.5
50.65,50.65,2,244,31,0.666502,0.6875,0.71545,0.725806,4.995305164319249e-05,99.97,3086.0
50.82,50.82,2,245,32,0.373438,0.875,0.704762,0.730469,4.995305164319249e-05,97.02,3088.5
50.98,50.98,2,246,33,0.439167,0.875,0.696714,0.734848,4.995305164319249e-05,97.9,3086.0
51.15,51.15,2,247,34,0.836314,0.6875,0.700819,0.733456,4.995305164319249e-05,98.62,3088.5
51.31,51.31,2,248,35,0.574106,0.75,0.697199,0.733929,4.995305164319249e-05,99.71,3086.0
51.47,51.47,2,249,36,0.635861,0.8125,0.695495,0.736111,4.995305164319249e-05,98.68,3088.5
51.63,51.63,2,250,37,0.934747,0.5625,0.701962,0.731419,4.995305164319249e-05,97.38,3086.0
51.8,51.8,2,251,38,0.341111,0.875,0.692465,0.735197,4.995305164319249e-05,98.5,3088.5
51.96,51.96,2,252,39,0.506027,0.8125,0.687685,0.737179,4.995305164319249e-05,98.49,3086.0
52.12,52.12,2,253,40,0.76893,0.6875,0.689716,0.735938,4.995305164319249e-05,98.57,3088.5
52.29,52.29,2,254,41,0.613859,0.75,0.687866,0.73628,4.995305164319249e-05,97.55,3086.0
52.45,52.45,2,255,42,1.008234,0.5625,0.695494,0.732143,4.995305164319249e-05,98.93,3088.5
52.61,52.61,2,256,43,0.785999,0.75,0.697598,0.732558,4.995305164319249e-05,98.5,3086.0
52.77,52.77,2,257,44,0.583524,0.8125,0.695006,0.734375,4.995305164319249e-05,98.67,3088.5
52.94,52.94,2,258,45,0.819516,0.6875,0.697773,0.733333,4.995305164319249e-05,98.74,3086.0
53.1,53.1,2,259,46,0.424596,0.8125,0.691834,0.735054,4.995305164319249e-05,97.64,3088.5
53.26,53.26,2,260,47,0.519497,0.875,0.688167,0.738032,4.995305164319249e-05,98.64,3086.0
53.43,53.43,2,261,48,0.394056,0.8125,0.68204,0.739583,4.995305164319249e-05,97.5,3088.5
53.59,53.59,2,262,49,0.920766,0.625,0.686912,0.737245,4.995305164319249e-05,97.48,3086.0
53.76,53.76,2,263,50,0.708973,0.75,0.687353,0.7375,4.995305164319249e-05,97.12,3088.5
53.92,53.92,2,264,51,0.53132,0.8125,0.684294,0.738971,4.995305164319249e-05,96.66,3086.0
54.09,54.09,2,265,52,0.994827,0.5625,0.690266,0.735577,4.995305164319249e-05,94.98,3088.5
54.26,54.26,2,266,53,0.584379,0.75,0.688268,0.735849,4.995305164319249e-05,96.81,3086.0
54.42,54.42,2,267,54,0.286577,0.875,0.680829,0.738426,4.995305164319249e-05,97.56,3088.5
54.59,54.59,2,268,55,0.98393,0.6875,0.68634,0.7375,4.995305164319249e-05,98.88,3086.0
54.78,54.78,2,269,56,0.36786,0.9375,0.680653,0.741071,4.995305164319249e-05,83.97,3088.5
54.94,54.94,2,270,57,0.371319,0.9375,0.675226,0.744518,4.995305164319249e-05,99.09,3086.0
55.1,55.1,2,271,58,0.950333,0.6875,0.679969,0.743534,4.995305164319249e-05,98.55,3088.5
55.27,55.27,2,272,59,0.64778,0.75,0.679424,0.743644,4.995305164319249e-05,97.66,3086.0
55.43,55.43,2,273,60,0.35117,0.875,0.673953,0.745833,4.995305164319249e-05,97.7,3088.5
55.59,55.59,2,274,61,0.73975,0.6875,0.675031,0.744877,4.995305164319249e-05,98.97,3086.0
55.76,55.76,2,275,62,0.380856,0.9375,0.670286,0.747984,4.995305164319249e-05,97.91,3088.5
55.92,55.92,2,276,63,0.237806,0.9375,0.663422,0.750992,4.995305164319249e-05,98.37,3086.0
56.08,56.08,2,277,64,0.610219,0.75,0.66259,0.750977,4.995305164319249e-05,98.39,3088.5
56.24,56.24,2,278,65,0.50614,0.875,0.660183,0.752885,4.995305164319249e-05,98.55,3086.0
56.41,56.41,2,279,66,0.486283,0.875,0.657549,0.754735,4.995305164319249e-05,99.29,3088.5
56.57,56.57,2,280,67,0.374242,0.9375,0.65332,0.757463,4.995305164319249e-05,96.36,3086.0
56.74,56.74,2,281,68,0.685816,0.6875,0.653798,0.756434,4.995305164319249e-05,98.46,3088.5
56.9,56.9,2,282,69,0.772765,0.6875,0.655522,0.755435,4.995305164319249e-05,98.2,3086.0
57.06,57.06,2,283,70,0.684327,0.6875,0.655934,0.754464,4.995305164319249e-05,99.13,3088.5
57.23,57.23,2,284,71,0.782103,0.625,0.657711,0.752641,4.995305164319249e-05,97.43,3086.0
