wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
141.28,141.28,10,525,39,0.411161,0.875,0.480241,0.836538,2.3486021034170858e-06,1161.19,671.0
141.34,141.34,10,526,40,0.589952,0.796875,0.482983,0.835547,2.0461000269953455e-06,1154.95,671.0
142.12,142.12,10,527,41,0.527596,0.828125,0.484071,0.835366,1.7644052076371542e-06,1175.51,671.0
142.18,142.18,10,528,42,0.416648,0.875,0.482466,0.83631,1.503529416103988e-06,1151.72,671.0
142.24,142.24,10,529,43,0.283906,0.9375,0.477849,0.838663,1.2634835532233658e-06,1147.61,671.0
142.29,142.29,10,530,44,0.437061,0.828125,0.476922,0.838423,1.044277649433989e-06,1162.76,671.0
142.88,142.88,10,531,45,0.520566,0.796875,0.477891,0.8375,8.459208643659122e-07,1154.87,671.0
142.94,142.94,10,532,46,0.571223,0.8125,0.47992,0.836957,6.684214864584037e-07,1132.43,671.0
142.99,142.99,10,533,47,0.524371,0.78125,0.480866,0.835771,5.11786932613223e-07,1159.94,671.0
143.05,143.05,10,534,48,0.523856,0.84375,0.481762,0.835938,3.7602374788497927e-07,1170.17,671.0
143.52,143.52,10,535,49,0.43959,0.90625,0.480901,0.837372,2.611376052073511e-07,1214.2,671.0
143.57,143.57,10,536,50,0.579868,0.78125,0.48288,0.83625,1.6713330515627513e-07,1209.08,671.0
143.62,143.62,10,537,51,0.406463,0.890625,0.481382,0.837316,9.401477574932926e-08,1167.7,671.0
143.68,143.68,10,538,52,0.498177,0.84375,0.481705,0.83744,4.1785072281363966e-08,1167.44,671.0
144.18,144.18,10,539,53,0.388864,0.890625,0.479953,0.838443,1.0446377197104174e-08,1250.87,671.0
144.18,144.18,10,540,54,0.25213,1.0,0.475734,0.841435,0.0,129.74,633.1
