wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
139.68,139.68,10,526,40,0.406917,0.875,0.436919,0.864453,2.0461000269953455e-06,1156.11,671.0
139.9,139.9,10,527,41,0.388313,0.890625,0.435733,0.865091,1.7644052076371542e-06,1166.23,671.0
140.38,140.38,10,528,42,0.314725,0.9375,0.432852,0.866815,1.503529416103988e-06,1179.72,671.0
140.44,140.44,10,529,43,0.467915,0.84375,0.433668,0.866279,1.2634835532233658e-06,1142.95,671.0
140.5,140.5,10,530,44,0.526532,0.828125,0.435778,0.865412,1.044277649433989e-06,1165.11,671.0
140.75,140.75,10,531,45,0.373252,0.84375,0.434389,0.864931,8.459208643659122e-07,1157.07,671.0
141.28,141.28,10,532,46,0.485689,0.8125,0.435504,0.863791,6.684214864584037e-07,1174.74,671.0
141.33,141.33,10,533,47,0.417929,0.875,0.43513,0.864029,5.11786932613223e-07,1188.03,671.0
141.39,141.39,10,534,48,0.40019,0.890625,0.434402,0.864583,3.7602374788497927e-07,1161.66,671.0
141.58,141.58,10,535,49,0.36364,0.875,0.432958,0.864796,2.611376052073511e-07,1180.91,671.0
141.99,141.99,10,536,50,0.441534,0.84375,0.43313,0.864375,1.6713330515627513e-07,1178.58,671.0
142.04,142.04,10,537,51,0.452872,0.875,0.433517,0.864583,9.401477574932926e-08,1190.64,671.0
142.1,142.1,10,538,52,0.36009,0.890625,0.432105,0.865084,4.1785072281363966e-08,1158.22,671.0
142.19,142.19,10,539,53,0.509692,0.859375,0.433569,0.864976,1.0446377197104174e-08,1184.75,671.0
142.19,142.19,10,540,54,0.254232,1.0,0.430247,0.867477,0.0,122.7,633.1
