wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
140.87,140.87,10,525,39,0.438587,0.875,0.471295,0.836138,2.3486021034170858e-06,1450.85,671.0
140.92,140.92,10,526,40,0.566276,0.796875,0.47367,0.835156,2.0461000269953455e-06,1457.49,671.0
141.71,141.71,10,527,41,0.468333,0.84375,0.47354,0.835366,1.7644052076371542e-06,1447.52,671.0
141.75,141.75,10,528,42,0.464153,0.859375,0.473316,0.835938,1.503529416103988e-06,1423.07,671.0
141.8,141.8,10,529,43,0.26648,0.9375,0.468506,0.838299,1.2634835532233658e-06,1380.25,671.0
141.85,141.85,10,530,44,0.404635,0.828125,0.467054,0.838068,1.044277649433989e-06,1426.7,671.0
142.45,142.45,10,531,45,0.519531,0.859375,0.468221,0.838542,8.459208643659122e-07,1417.32,671.0
142.5,142.5,10,532,46,0.533872,0.796875,0.469648,0.837636,6.684214864584037e-07,1401.31,671.0
142.54,142.54,10,533,47,0.544609,0.75,0.471243,0.835771,5.11786932613223e-07,1446.87,671.0
142.59,142.59,10,534,48,0.503396,0.875,0.471913,0.836589,3.7602374788497927e-07,1443.0,671.0
143.11,143.11,10,535,49,0.405813,0.890625,0.470564,0.837691,2.611376052073511e-07,1417.25,671.0
143.15,143.15,10,536,50,0.505886,0.796875,0.47127,0.836875,1.6713330515627513e-07,1461.22,671.0
143.2,143.2,10,537,51,0.356118,0.921875,0.469012,0.838542,9.401477574932926e-08,1453.15,671.0
143.24,143.24,10,538,52,0.397715,0.890625,0.467641,0.839543,4.1785072281363966e-08,1425.69,671.0
143.75,143.75,10,539,53,0.365264,0.90625,0.465709,0.840802,1.0446377197104174e-08,1464.96,671.0
143.76,143.76,10,540,54,0.602848,1.0,0.468249,0.84375,0.0,149.98,633.1
