wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
139.22,139.22,10,525,39,0.438753,0.84375,0.443276,0.851763,2.3486021034170858e-06,1539.5,671.0
139.26,139.26,10,526,40,0.55701,0.765625,0.446119,0.849609,2.0461000269953455e-06,1488.59,671.0
140.05,140.05,10,527,41,0.47463,0.859375,0.446815,0.849848,1.7644052076371542e-06,1520.96,671.0
140.1,140.1,10,528,42,0.427209,0.828125,0.446348,0.84933,1.503529416103988e-06,1505.72,671.0
140.14,140.14,10,529,43,0.282184,0.921875,0.44253,0.851017,1.2634835532233658e-06,1513.42,671.0
140.18,140.18,10,530,44,0.374622,0.859375,0.440987,0.851207,1.044277649433989e-06,1515.1,671.0
140.82,140.82,10,531,45,0.474312,0.859375,0.441727,0.851389,8.459208643659122e-07,1523.16,671.0
140.97,140.97,10,532,46,0.516029,0.78125,0.443343,0.849864,6.684214864584037e-07,1540.9,671.0
141.01,141.01,10,533,47,0.526019,0.828125,0.445102,0.849402,5.11786932613223e-07,1539.11,671.0
141.06,141.06,10,534,48,0.473168,0.859375,0.445686,0.849609,3.7602374788497927e-07,1501.42,671.0
141.46,141.46,10,535,49,0.363497,0.90625,0.444009,0.850765,2.611376052073511e-07,1545.82,671.0
141.65,141.65,10,536,50,0.518134,0.8125,0.445492,0.85,1.6713330515627513e-07,1507.87,671.0
141.69,141.69,10,537,51,0.323949,0.921875,0.443108,0.851409,9.401477574932926e-08,1545.15,671.0
141.73,141.73,10,538,52,0.41693,0.921875,0.442605,0.852764,4.1785072281363966e-08,1547.93,671.0
142.13,142.13,10,539,53,0.365818,0.875,0.441156,0.853184,1.0446377197104174e-08,1511.57,671.0
142.14,142.14,10,540,54,0.242171,1.0,0.437471,0.855903,0.0,148.37,633.1
