wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
139.11,139.11,10,525,39,0.565055,0.78125,0.439747,0.848157,2.3486021034170858e-06,1875.07,671.0
139.21,139.21,10,526,40,0.402556,0.859375,0.438817,0.848437,2.0461000269953455e-06,1817.03,671.0
139.71,139.71,10,527,41,0.362857,0.890625,0.436965,0.849466,1.7644052076371542e-06,1878.05,671.0
139.83,139.83,10,528,42,0.439359,0.8125,0.437022,0.848586,1.503529416103988e-06,1855.44,671.0
139.87,139.87,10,529,43,0.497938,0.84375,0.438438,0.848474,1.2634835532233658e-06,1882.5,671.0
139.9,139.9,10,530,44,0.494276,0.859375,0.439707,0.848722,1.044277649433989e-06,1867.84,671.0
140.59,140.59,10,531,45,0.561851,0.796875,0.442422,0.847569,8.459208643659122e-07,1885.31,671.0
140.62,140.62,10,532,46,0.55877,0.8125,0.444951,0.846807,6.684214864584037e-07,1841.75,671.0
140.66,140.66,10,533,47,0.393117,0.859375,0.443848,0.847074,5.11786932613223e-07,1813.88,671.0
140.69,140.69,10,534,48,0.345398,0.90625,0.441797,0.848307,3.7602374788497927e-07,1870.0,671.0
141.28,141.28,10,535,49,0.487851,0.828125,0.442737,0.847895,2.611376052073511e-07,1865.52,671.0
141.38,141.38,10,536,50,0.601052,0.75,0.445903,0.845938,1.6713330515627513e-07,1885.13,671.0
141.41,141.41,10,537,51,0.300312,0.921875,0.443049,0.847426,9.401477574932926e-08,1885.15,671.0
141.45,141.45,10,538,52,0.425312,0.875,0.442708,0.847957,4.1785072281363966e-08,1820.81,671.0
141.98,141.98,10,539,53,0.411886,0.90625,0.442126,0.849057,1.0446377197104174e-08,1898.86,671.0
141.98,141.98,10,540,54,0.169722,1.0,0.437081,0.851852,0.0,199.42,633.1
