wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
140.83,140.83,10,526,40,0.405841,0.859375,0.454534,0.855469,2.0461000269953455e-06,1131.59,671.0
141.29,141.29,10,527,41,0.395034,0.859375,0.453082,0.855564,1.7644052076371542e-06,1146.69,671.0
141.52,141.52,10,528,42,0.450916,0.84375,0.453031,0.855283,1.503529416103988e-06,1162.45,671.0
141.58,141.58,10,529,43,0.518219,0.78125,0.454547,0.853561,1.2634835532233658e-06,1153.84,671.0
141.63,141.63,10,530,44,0.523072,0.796875,0.456104,0.852273,1.044277649433989e-06,1183.01,671.0
142.15,142.15,10,531,45,0.523415,0.796875,0.4576,0.851042,8.459208643659122e-07,1152.46,671.0
142.25,142.25,10,532,46,0.610847,0.796875,0.460931,0.849864,6.684214864584037e-07,1158.31,671.0
142.31,142.31,10,533,47,0.395055,0.875,0.45953,0.850399,5.11786932613223e-07,1171.87,671.0
142.36,142.36,10,534,48,0.412966,0.84375,0.45856,0.85026,3.7602374788497927e-07,1150.29,671.0
142.85,142.85,10,535,49,0.540101,0.75,0.460224,0.848214,2.611376052073511e-07,1130.84,671.0
143.09,143.09,10,536,50,0.62829,0.71875,0.463585,0.845625,1.6713330515627513e-07,1165.41,671.0
143.15,143.15,10,537,51,0.362987,0.890625,0.461613,0.846507,9.401477574932926e-08,1188.03,671.0
143.2,143.2,10,538,52,0.443165,0.90625,0.461258,0.847656,4.1785072281363966e-08,1166.93,671.0
143.55,143.55,10,539,53,0.377389,0.90625,0.459675,0.848762,1.0446377197104174e-08,1186.15,671.0
143.56,143.56,10,540,54,0.683568,1.0,0.463822,0.851562,0.0,115.52,633.1
