wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
130.25,130.25,5,977,125,0.041742,1.0,0.124078,0.9615,4.9812206572769954e-05,140.39,3072.4
130.37,130.37,5,978,126,0.086466,0.9375,0.123779,0.96131,4.9812206572769954e-05,140.0,3072.4
130.48,130.48,5,979,127,0.07378,1.0,0.123385,0.961614,4.9812206572769954e-05,143.1,3072.4
130.6,130.6,5,980,128,0.292496,0.9375,0.124707,0.961426,4.9812206572769954e-05,139.02,3072.4
130.71,130.71,5,981,129,0.059146,1.0,0.124198,0.961725,4.9812206572769954e-05,140.8,3072.4
130.83,130.83,5,982,130,0.312438,0.875,0.125646,0.961058,4.9812206572769954e-05,139.43,3072.4
130.94,130.94,5,983,131,0.148886,0.9375,0.125824,0.960878,4.9812206572769954e-05,140.97,3072.4
131.05,131.05,5,984,132,0.13444,0.9375,0.125889,0.960701,4.9812206572769954e-05,140.53,3072.4
131.17,131.17,5,985,133,0.32234,0.9375,0.127366,0.960526,4.9812206572769954e-05,140.29,3072.4
131.28,131.28,5,986,134,0.238919,0.9375,0.128199,0.960354,4.9812206572769954e-05,141.82,3072.4
131.4,131.4,5,987,135,0.022525,1.0,0.127416,0.960648,4.9812206572769954e-05,141.32,3072.4
131.51,131.51,5,988,136,0.287661,0.875,0.128594,0.960018,4.9812206572769954e-05,139.55,3072.4
131.62,131.62,5,989,137,0.097537,0.9375,0.128367,0.959854,4.9812206572769954e-05,140.95,3072.4
131.74,131.74,5,990,138,0.051265,1.0,0.127809,0.960145,4.9812206572769954e-05,140.1,3072.4
131.85,131.85,5,991,139,0.049968,1.0,0.127249,0.960432,4.9812206572769954e-05,141.51,3072.4
131.97,131.97,5,992,140,0.17833,0.9375,0.127614,0.960268,4.9812206572769954e-05,142.37,3072.4
132.08,132.08,5,993,141,0.055059,1.0,0.127099,0.96055,4.9812206572769954e-05,141.49,3072.4
132.19,132.19,5,994,142,0.052612,1.0,0.126574,0.960827,4.9812206572769954e-05,139.21,3072.4
132.31,132.31,5,995,143,0.024343,1.0,0.125859,0.961101,4.9812206572769954e-05,139.69,3072.4
132.43,132.43,5,996,144,0.040767,1.0,0.125269,0.961372,4.9812206572769954e-05,137.38,3072.4
132.54,132.54,5,997,145,0.028911,1.0,0.124604,0.961638,4.9812206572769954e-05,139.65,3072.4
132.66,132.66,5,998,146,0.035078,1.0,0.123991,0.961901,4.9812206572769954e-05,138.47,3072.4
132.77,132.77,5,999,147,0.233313,0.875,0.124735,0.96131,4.9812206572769954e-05,136.28,3072.4
132.89,132.89,5,1000,148,0.033977,1.0,0.124121,0.961571,4.9812206572769954e-05,138.58,3072.4
133.01,133.01,5,1001,149,0.119463,0.9375,0.12409,0.961409,4.9812206572769954e-05,136.99,3072.4
133.12,133.12,5,1002,150,0.12018,0.9375,0.124064,0.96125,4.9812206572769954e-05,137.95,3072.4
133.24,133.24,5,1003,151,0.35375,0.9375,0.125585,0.961093,4.9812206572769954e-05,137.21,3072.4
133.36,133.36,5,1004,152,0.20484,0.9375,0.126106,0.960938,4.9812206572769954e-05,139.71,3072.4
133.47,133.47,5,1005,153,0.028255,1.0,0.125467,0.961193,4.9812206572769954e-05,139.86,3072.4
133.59,133.59,5,1006,154,0.075036,1.0,0.125139,0.961445,4.9812206572769954e-05,140.97,3072.4
133.7,133.7,5,1007,155,0.178132,0.9375,0.125481,0.96129,4.9812206572769954e-05,141.35,3072.4
133.81,133.81,5,1008,156,0.047168,1.0,0.124979,0.961538,4.9812206572769954e-05,139.83,3072.4
133.93,133.93,5,1009,157,0.047547,1.0,0.124486,0.961783,4.9812206572769954e-05,141.13,3072.4
134.04,134.04,5,1010,158,0.021167,1.0,0.123832,0.962025,4.9812206572769954e-05,142.08,3072.4
134.15,134.15,5,1011,159,0.084671,1.0,0.123586,0.962264,4.9812206572769954e-05,140.72,3072.4
134.27,134.27,5,1012,160,0.107066,1.0,0.123483,0.9625,4.9812206572769954e-05,139.46,3072.4
134.38,134.38,5,1013,161,0.054867,1.0,0.123056,0.962733,4.9812206572769954e-05,140.0,3072.4
134.5,134.5,5,1014,162,0.048729,1.0,0.122598,0.962963,4.9812206572769954e-05,140.45,3072.4
134.61,134.61,5,1015,163,0.112144,0.9375,0.122534,0.962807,4.9812206572769954e-05,141.34,3072.4
134.73,134.73,5,1016,164,0.102815,0.9375,0.122413,0.962652,4.9812206572769954e-05,141.16,3072.4
134.84,134.84,5,1017,165,0.02033,1.0,0.121795,0.962879,4.9812206572769954e-05,141.6,3072.4
134.95,134.95,5,1018,166,0.07779,0.9375,0.12153,0.962726,4.9812206572769954e-05,140.18,3072.4
135.07,135.07,5,1019,167,0.043466,1.0,0.121062,0.962949,4.9812206572769954e-05,140.87,3072.4
135.18,135.18,5,1020,168,0.051237,1.0,0.120646,0.96317,4.9812206572769954e-05,140.74,3072.4
135.3,135.3,5,1021,169,0.112173,1.0,0.120596,0.963388,4.9812206572769954e-05,140.04,3072.4
135.41,135.41,5,1022,170,0.049894,1.0,0.12018,0.963603,4.9812206572769954e-05,138.57,3072.4
135.53,135.53,5,1023,171,0.069303,1.0,0.119883,0.963816,4.9812206572769954e-05,142.24,3072.4
135.64,135.64,5,1024,172,0.072095,1.0,0.119605,0.964026,4.9812206572769954e-05,140.55,3072.4
135.75,135.75,5,1025,173,0.036837,1.0,0.119127,0.964234,4.9812206572769954e-05,140.33,3072.4
135.87,135.87,5,1026,174,0.201785,0.9375,0.119602,0.96408,4.9812206572769954e-05,139.91,3072.4
135.98,135.98,5,1027,175,0.240486,0.9375,0.120292,0.963929,4.9812206572769954e-05,140.65,3072.4
136.1,136.1,5,1028,176,0.042596,1.0,0.119851,0.964134,4.9812206572769954e-05,141.0,3072.4
136.21,136.21,5,1029,177,0.031865,1.0,0.119354,0.964336,4.9812206572769954e-05,142.64,3072.4
136.33,136.33,5,1030,178,0.03134,1.0,0.118859,0.964537,4.9812206572769954e-05,138.65,3072.4
136.44,136.44,5,1031,179,0.059026,1.0,0.118525,0.964735,4.9812206572769954e-05,139.88,3072.4
136.56,136.56,5,1032,180,0.177083,0.9375,0.11885,0.964583,4.9812206572769954e-05,140.35,3072.4
136.67,136.67,5,1033,181,0.277831,0.9375,0.119729,0.964434,4.9812206572769954e-05,140.27,3072.4
136.78,136.78,5,1034,182,0.251484,0.9375,0.120453,0.964286,4.9812206572769954e-05,140.22,3072.4
136.9,136.9,5,1035,183,0.014911,1.0,0.119876,0.964481,4.9812206572769954e-05,139.6,3072.4
137.01,137.01,5,1036,184,0.04731,1.0,0.119482,0.964674,4.9812206572769954e-05,141.98,3072.4
137.13,137.13,5,1037,185,0.083611,1.0,0.119288,0.964865,4.9812206572769954e-05,140.2,3072.4
137.24,137.24,5,1038,186,0.007361,1.0,0.118686,0.965054,4.9812206572769954e-05,140.38,3072.4
137.36,137.36,5,1039,187,0.024843,1.0,0.118184,0.965241,4.9812206572769954e-05,139.08,3072.4
137.47,137.47,5,1040,188,0.008365,1.0,0.1176,0.965426,4.9812206572769954e-05,136.56,3072.4
137.59,137.59,5,1041,189,0.276865,0.9375,0.118443,0.965278,4.9812206572769954e-05,138.0,3072.4
137.71,137.71,5,1042,190,0.208879,0.9375,0.118919,0.965132,4.9812206572769954e-05,138.58,3072.4
137.82,137.82,5,1043,191,0.148688,0.9375,0.119075,0.964987,4.9812206572769954e-05,138.6,3072.4
137.94,137.94,5,1044,192,0.056118,1.0,0.118747,0.965169,4.9812206572769954e-05,137.33,3072.4
138.06,138.06,5,1045,193,0.376315,0.8125,0.120081,0.964378,4.9812206572769954e-05,136.94,3072.4
138.17,138.17,5,1046,194,0.600044,0.8125,0.122555,0.963595,4.9812206572769954e-05,139.24,3072.4
138.29,138.29,5,1047,195,0.197982,0.9375,0.122942,0.963462,4.9812206572769954e-05,140.54,3072.4
138.4,138.4,5,1048,196,0.386333,0.8125,0.124286,0.962691,4.9812206572769954e-05,140.48,3072.4
138.52,138.52,5,1049,197,0.248178,0.9375,0.124915,0.962563,4.9812206572769954e-05,140.11,3072.4
138.63,138.63,5,1050,198,0.212343,0.9375,0.125356,0.962437,4.9812206572769954e-05,140.53,3072.4
138.74,138.74,5,1051,199,0.196407,1.0,0.125713,0.962626,4.9812206572769954e-05,139.85,3072.4
138.86,138.86,5,1052,200,0.516863,0.8125,0.127669,0.961875,4.9812206572769954e-05,140.22,3072.4
138.97,138.97,5,1053,201,0.201066,0.9375,0.128034,0.961754,4.9812206572769954e-05,139.98,3072.4
139.09,139.09,5,1054,202,0.166302,0.9375,0.128224,0.961634,4.9812206572769954e-05,141.52,3072.4
139.2,139.2,5,1055,203,0.334673,0.9375,0.129241,0.961515,4.9812206572769954e-05,140.63,3072.4
139.32,139.32,5,1056,204,0.207681,0.9375,0.129625,0.961397,4.9812206572769954e-05,140.64,3072.4
139.43,139.43,5,1057,205,0.584119,0.8125,0.131842,0.960671,4.9812206572769954e-05,140.74,3072.4
139.55,139.55,5,1058,206,0.269722,0.9375,0.132512,0.960558,4.9812206572769954e-05,139.87,3072.4
139.66,139.66,5,1059,207,0.148865,1.0,0.132591,0.960749,4.9812206572769954e-05,141.02,3072.4
139.77,139.77,5,1060,208,0.062846,1.0,0.132255,0.960938,4.9812206572769954e-05,142.24,3072.4
139.88,139.88,5,1061,209,0.200588,0.9375,0.132582,0.960825,4.9812206572769954e-05,142.24,3072.4
140.0,140.0,5,1062,210,0.035144,1.0,0.132118,0.961012,4.9812206572769954e-05,142.06,3072.4
140.11,140.11,5,1063,211,0.117265,1.0,0.132048,0.961197,4.9812206572769954e-05,141.16,3072.4
140.22,140.22,5,1064,212,0.054697,1.0,0.131683,0.96138,4.9812206572769954e-05,140.89,3072.4
140.28,140.28,5,1065,213,0.010919,1.0,0.131116,0.961561,4.9812206572769954e-05,19.43,3062.3
