wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
159.84,159.84,4,797,158,0.143501,0.9375,0.219606,0.929193,4.9859154929577466e-05,94.3,3088.5
160.01,160.01,4,798,159,0.289121,0.875,0.220043,0.928852,4.9859154929577466e-05,95.19,3086.0
160.18,160.18,4,799,160,0.315023,0.875,0.220637,0.928516,4.9859154929577466e-05,96.35,3088.5
160.34,160.34,4,800,161,0.147053,0.9375,0.22018,0.928571,4.9859154929577466e-05,96.55,3086.0
160.51,160.51,4,801,162,0.205491,0.9375,0.220089,0.928627,4.9859154929577466e-05,95.9,3088.5
160.68,160.68,4,802,163,0.103434,0.9375,0.219373,0.928681,4.9859154929577466e-05,96.54,3086.0
160.85,160.85,4,803,164,0.334876,0.9375,0.220078,0.928735,4.9859154929577466e-05,94.31,3088.5
161.01,161.01,4,804,165,0.082766,1.0,0.219245,0.929167,4.9859154929577466e-05,96.03,3086.0
161.18,161.18,4,805,166,0.049182,1.0,0.218221,0.929593,4.9859154929577466e-05,97.33,3088.5
161.35,161.35,4,806,167,0.208267,0.875,0.218161,0.929266,4.9859154929577466e-05,95.7,3086.0
161.52,161.52,4,807,168,0.49573,0.875,0.219813,0.928943,4.9859154929577466e-05,92.95,3088.5
161.69,161.69,4,808,169,0.28416,0.9375,0.220194,0.928994,4.9859154929577466e-05,94.83,3086.0
161.86,161.86,4,809,170,0.496973,0.8125,0.221822,0.928309,4.9859154929577466e-05,94.95,3088.5
162.02,162.02,4,810,171,0.159545,0.9375,0.221458,0.928363,4.9859154929577466e-05,96.67,3086.0
162.19,162.19,4,811,172,0.219489,0.875,0.221447,0.928052,4.9859154929577466e-05,96.06,3088.5
162.36,162.36,4,812,173,0.267623,0.9375,0.221714,0.928107,4.9859154929577466e-05,97.22,3086.0
162.52,162.52,4,813,174,0.167537,0.9375,0.221402,0.928161,4.9859154929577466e-05,95.3,3088.5
162.7,162.7,4,814,175,0.247175,0.9375,0.22155,0.928214,4.9859154929577466e-05,93.3,3086.0
162.86,162.86,4,815,176,0.310202,0.9375,0.222053,0.928267,4.9859154929577466e-05,94.77,3088.5
163.03,163.03,4,816,177,0.293276,0.875,0.222456,0.927966,4.9859154929577466e-05,95.83,3086.0
163.2,163.2,4,817,178,0.119267,1.0,0.221876,0.928371,4.9859154929577466e-05,95.8,3088.5
163.37,163.37,4,818,179,0.249623,0.9375,0.222031,0.928422,4.9859154929577466e-05,96.25,3086.0
163.53,163.53,4,819,180,0.207522,0.9375,0.22195,0.928472,4.9859154929577466e-05,96.34,3088.5
163.7,163.7,4,820,181,0.155785,1.0,0.221585,0.928867,4.9859154929577466e-05,94.94,3086.0
163.87,163.87,4,821,182,0.080499,1.0,0.22081,0.929258,4.9859154929577466e-05,95.09,3088.5
164.04,164.04,4,822,183,0.218184,0.875,0.220795,0.928962,4.9859154929577466e-05,95.8,3086.0
164.2,164.2,4,823,184,0.399569,0.875,0.221767,0.928668,4.9859154929577466e-05,96.67,3088.5
164.37,164.37,4,824,185,0.258277,0.8125,0.221964,0.928041,4.9859154929577466e-05,95.56,3086.0
164.54,164.54,4,825,186,0.473584,0.875,0.223317,0.927755,4.9859154929577466e-05,93.89,3088.5
164.71,164.71,4,826,187,0.254151,0.875,0.223482,0.927473,4.9859154929577466e-05,94.55,3086.0
164.88,164.88,4,827,188,0.496513,0.875,0.224934,0.927194,4.9859154929577466e-05,95.07,3088.5
165.05,165.05,4,828,189,0.077107,1.0,0.224152,0.927579,4.9859154929577466e-05,96.22,3086.0
165.21,165.21,4,829,190,0.137332,0.9375,0.223695,0.927632,4.9859154929577466e-05,97.01,3088.5
165.38,165.38,4,830,191,0.206858,0.9375,0.223607,0.927683,4.9859154929577466e-05,95.27,3086.0
165.55,165.55,4,831,192,0.391133,0.8125,0.224479,0.927083,4.9859154929577466e-05,96.08,3088.5
165.72,165.72,4,832,193,0.113106,0.9375,0.223902,0.927137,4.9859154929577466e-05,96.0,3086.0
165.88,165.88,4,833,194,0.347461,0.875,0.224539,0.926869,4.9859154929577466e-05,95.76,3088.5
166.05,166.05,4,834,195,0.108576,1.0,0.223945,0.927244,4.9859154929577466e-05,96.7,3086.0
166.21,166.21,4,835,196,0.743572,0.75,0.226596,0.926339,4.9859154929577466e-05,97.51,3088.5
166.38,166.38,4,836,197,0.111373,0.9375,0.226011,0.926396,4.9859154929577466e-05,95.38,3086.0
166.55,166.55,4,837,198,0.194609,0.9375,0.225852,0.926452,4.9859154929577466e-05,95.95,3088.5
166.72,166.72,4,838,199,0.213579,0.9375,0.225791,0.926508,4.9859154929577466e-05,95.81,3086.0
166.88,166.88,4,839,200,0.073154,0.9375,0.225027,0.926562,4.9859154929577466e-05,95.65,3088.5
167.05,167.05,4,840,201,0.187273,0.9375,0.22484,0.926617,4.9859154929577466e-05,95.04,3086.0
167.22,167.22,4,841,202,0.161763,0.9375,0.224527,0.926671,4.9859154929577466e-05,96.6,3088.5
167.39,167.39,4,842,203,0.157849,0.9375,0.224199,0.926724,4.9859154929577466e-05,95.5,3086.0
167.55,167.55,4,843,204,0.360184,0.9375,0.224865,0.926777,4.9859154929577466e-05,95.53,3088.5
167.72,167.72,4,844,205,0.051902,1.0,0.224022,0.927134,4.9859154929577466e-05,96.5,3086.0
167.89,167.89,4,845,206,0.173448,0.9375,0.223776,0.927184,4.9859154929577466e-05,95.77,3088.5
168.05,168.05,4,846,207,0.229716,0.9375,0.223805,0.927234,4.9859154929577466e-05,97.04,3086.0
168.22,168.22,4,847,208,0.547241,0.875,0.22536,0.926983,4.9859154929577466e-05,96.35,3088.5
168.39,168.39,4,848,209,0.137619,0.9375,0.22494,0.927033,4.9859154929577466e-05,96.04,3086.0
168.55,168.55,4,849,210,0.376658,0.875,0.225663,0.926786,4.9859154929577466e-05,96.77,3088.5
168.72,168.72,4,850,211,0.394475,0.9375,0.226463,0.926836,4.9859154929577466e-05,96.07,3086.0
168.89,168.89,4,851,212,0.122117,0.9375,0.22597,0.926887,4.9859154929577466e-05,94.58,3088.5
168.95,168.95,4,852,213,0.001662,1.0,0.224917,0.92723,4.9859154929577466e-05,17.51,3081.8
174.09,174.09,5,853,1,0.046969,1.0,0.046969,1.0,4.9812206572769954e-05,95.67,3084.9
174.26,174.26,5,854,2,0.030247,1.0,0.038608,1.0,4.9812206572769954e-05,93.19,3088.5
174.43,174.43,5,855,3,0.262897,0.875,0.113371,0.958333,4.9812206572769954e-05,94.46,3086.0
174.6,174.6,5,856,4,0.037532,1.0,0.094411,0.96875,4.9812206572769954e-05,94.39,3088.5
174.77,174.77,5,857,5,0.048518,1.0,0.085232,0.975,4.9812206572769954e-05,94.49,3086.0
174.94,174.94,5,858,6,0.027914,1.0,0.075679,0.979167,4.9812206572769954e-05,94.79,3088.5
175.11,175.11,5,859,7,0.039194,1.0,0.070467,0.982143,4.9812206572769954e-05,96.41,3086.0
175.28,175.28,5,860,8,0.164729,0.875,0.08225,0.96875,4.9812206572769954e-05,95.2,3088.5
175.44,175.44,5,861,9,0.247542,0.875,0.100616,0.958333,4.9812206572769954e-05,96.18,3086.0
175.61,175.61,5,862,10,0.021121,1.0,0.092666,0.9625,4.9812206572769954e-05,96.46,3088.5
175.78,175.78,5,863,11,0.273381,0.9375,0.109095,0.960227,4.9812206572769954e-05,97.06,3086.0
175.94,175.94,5,864,12,0.351758,0.875,0.129317,0.953125,4.9812206572769954e-05,96.67,3088.5
176.11,176.11,5,865,13,0.033476,1.0,0.121944,0.956731,4.9812206572769954e-05,96.7,3086.0
176.27,176.27,5,866,14,0.017002,1.0,0.114448,0.959821,4.9812206572769954e-05,95.78,3088.5
176.44,176.44,5,867,15,0.197333,0.9375,0.119974,0.958333,4.9812206572769954e-05,96.17,3086.0
176.61,176.61,5,868,16,0.039956,1.0,0.114973,0.960938,4.9812206572769954e-05,95.86,3088.5
176.78,176.78,5,869,17,0.070596,1.0,0.112363,0.963235,4.9812206572769954e-05,94.7,3086.0
176.94,176.94,5,870,18,0.039578,1.0,0.108319,0.965278,4.9812206572769954e-05,96.51,3088.5
177.11,177.11,5,871,19,0.176979,0.9375,0.111933,0.963816,4.9812206572769954e-05,95.97,3086.0
177.28,177.28,5,872,20,0.045486,1.0,0.10861,0.965625,4.9812206572769954e-05,96.15,3088.5
177.45,177.45,5,873,21,0.10376,0.9375,0.108379,0.964286,4.9812206572769954e-05,95.59,3086.0
177.61,177.61,5,874,22,0.083394,0.9375,0.107244,0.963068,4.9812206572769954e-05,96.33,3088.5
177.78,177.78,5,875,23,0.193398,0.9375,0.110989,0.961957,4.9812206572769954e-05,97.89,3086.0
177.95,177.95,5,876,24,0.031296,1.0,0.107669,0.963542,4.9812206572769954e-05,95.42,3088.5
178.11,178.11,5,877,25,0.164658,0.9375,0.109948,0.9625,4.9812206572769954e-05,94.84,3086.0
178.28,178.28,5,878,26,0.045162,1.0,0.107457,0.963942,4.9812206572769954e-05,96.23,3088.5
178.45,178.45,5,879,27,0.14113,0.9375,0.108704,0.962963,4.9812206572769954e-05,95.2,3086.0
178.62,178.62,5,880,28,0.047575,1.0,0.106521,0.964286,4.9812206572769954e-05,93.8,3088.5
178.79,178.79,5,881,29,0.177923,0.9375,0.108983,0.963362,4.9812206572769954e-05,96.17,3086.0
178.95,178.95,5,882,30,0.022051,1.0,0.106085,0.964583,4.9812206572769954e-05,96.48,3088.5
179.12,179.12,5,883,31,0.037849,1.0,0.103884,0.965726,4.9812206572769954e-05,96.11,3086.0
179.29,179.29,5,884,32,0.210875,0.9375,0.107227,0.964844,4.9812206572769954e-05,95.32,3088.5
179.46,179.46,5,885,33,0.066483,1.0,0.105993,0.965909,4.9812206572769954e-05,93.98,3086.0
179.63,179.63,5,886,34,0.01128,1.0,0.103207,0.966912,4.9812206572769954e-05,94.98,3088.5
179.79,179.79,5,887,35,0.195533,0.9375,0.105845,0.966071,4.9812206572769954e-05,96.98,3086.0
179.96,179.96,5,888,36,0.11526,0.9375,0.106106,0.965278,4.9812206572769954e-05,94.27,3088.5
180.13,180.13,5,889,37,0.195044,0.875,0.10851,0.962838,4.9812206572769954e-05,96.12,3086.0
180.3,180.3,5,890,38,0.109189,0.9375,0.108528,0.962171,4.9812206572769954e-05,96.56,3088.5
180.46,180.46,5,891,39,0.050203,1.0,0.107033,0.963141,4.9812206572769954e-05,95.48,3086.0
180.63,180.63,5,892,40,0.34991,0.8125,0.113104,0.959375,4.9812206572769954e-05,96.6,3088.5
180.8,180.8,5,893,41,0.159234,0.9375,0.11423,0.958841,4.9812206572769954e-05,95.21,3086.0
180.97,180.97,5,894,42,0.193615,0.9375,0.11612,0.958333,4.9812206572769954e-05,96.32,3088.5
181.13,181.13,5,895,43,0.025288,1.0,0.114007,0.959302,4.9812206572769954e-05,96.29,3086.0
181.3,181.3,5,896,44,0.152248,0.9375,0.114876,0.958807,4.9812206572769954e-05,95.26,3088.5
181.47,181.47,5,897,45,0.23632,0.9375,0.117575,0.958333,4.9812206572769954e-05,95.7,3086.0
181.63,181.63,5,898,46,0.065844,1.0,0.116451,0.959239,4.9812206572769954e-05,96.87,3088.5
181.8,181.8,5,899,47,0.022437,1.0,0.11445,0.960106,4.9812206572769954e-05,95.33,3086.0
181.97,181.97,5,900,48,0.175776,0.9375,0.115728,0.959635,4.9812206572769954e-05,96.64,3088.5
182.14,182.14,5,901,49,0.347881,0.875,0.120466,0.957908,4.9812206572769954e-05,95.68,3086.0
182.3,182.3,5,902,50,0.069145,1.0,0.119439,0.95875,4.9812206572769954e-05,96.06,3088.5
182.47,182.47,5,903,51,0.190739,0.875,0.120837,0.957108,4.9812206572769954e-05,95.85,3086.0
182.64,182.64,5,904,52,0.320416,0.9375,0.124675,0.956731,4.9812206572769954e-05,95.72,3088.5
182.8,182.8,5,905,53,0.159714,0.875,0.125337,0.955189,4.9812206572769954e-05,96.69,3086.0
182.97,182.97,5,906,54,0.042472,1.0,0.123802,0.956019,4.9812206572769954e-05,94.15,3088.5
183.14,183.14,5,907,55,0.027234,1.0,0.122046,0.956818,4.9812206572769954e-05,94.86,3086.0
183.31,183.31,5,908,56,0.049343,1.0,0.120748,0.957589,4.9812206572769954e-05,95.64,3088.5
183.48,183.48,5,909,57,0.029947,1.0,0.119155,0.958333,4.9812206572769954e-05,96.0,3086.0
183.65,183.65,5,910,58,0.219343,0.875,0.120882,0.956897,4.9812206572769954e-05,95.42,3088.5
183.82,183.82,5,911,59,0.101153,0.9375,0.120548,0.956568,4.9812206572769954e-05,94.77,3086.0
183.99,183.99,5,912,60,0.027288,1.0,0.118994,0.957292,4.9812206572769954e-05,94.29,3088.5
184.15,184.15,5,913,61,0.041293,1.0,0.11772,0.957992,4.9812206572769954e-05,95.38,3086.0
184.32,184.32,5,914,62,0.221851,0.9375,0.119399,0.957661,4.9812206572769954e-05,94.35,3088.5
184.49,184.49,5,915,63,0.072294,1.0,0.118652,0.958333,4.9812206572769954e-05,94.57,3086.0
184.66,184.66,5,916,64,0.030509,1.0,0.117274,0.958984,4.9812206572769954e-05,95.68,3088.5
184.83,184.83,5,917,65,0.022974,1.0,0.115824,0.959615,4.9812206572769954e-05,97.34,3086.0
185.0,185.0,5,918,66,0.256045,0.875,0.117948,0.958333,4.9812206572769954e-05,94.21,3088.5
185.16,185.16,5,919,67,0.142558,0.9375,0.118316,0.958022,4.9812206572769954e-05,96.01,3086.0
185.33,185.33,5,920,68,0.098774,1.0,0.118028,0.95864,4.9812206572769954e-05,95.98,3088.5
185.5,185.5,5,921,69,0.037013,1.0,0.116854,0.959239,4.9812206572769954e-05,95.52,3086.0
185.67,185.67,5,922,70,0.364332,0.9375,0.120389,0.958929,4.9812206572769954e-05,95.2,3088.5
185.84,185.84,5,923,71,0.024668,1.0,0.119041,0.959507,4.9812206572769954e-05,92.89,3086.0
186.01,186.01,5,924,72,0.129227,0.9375,0.119183,0.959201,4.9812206572769954e-05,95.49,3088.5
186.18,186.18,5,925,73,0.107733,1.0,0.119026,0.95976,4.9812206572769954e-05,95.43,3086.0
186.34,186.34,5,926,74,0.045306,1.0,0.11803,0.960304,4.9812206572769954e-05,96.08,3088.5
186.51,186.51,5,927,75,0.203783,0.9375,0.119173,0.96,4.9812206572769954e-05,95.15,3086.0
186.68,186.68,5,928,76,0.192872,0.875,0.120143,0.958882,4.9812206572769954e-05,97.26,3088.5
186.85,186.85,5,929,77,0.088236,1.0,0.119728,0.959416,4.9812206572769954e-05,95.27,3086.0
187.02,187.02,5,930,78,0.034215,1.0,0.118632,0.959936,4.9812206572769954e-05,94.24,3088.5
187.18,187.18,5,931,79,0.029936,1.0,0.117509,0.960443,4.9812206572769954e-05,95.93,3086.0
187.35,187.35,5,932,80,0.032142,1.0,0.116442,0.960938,4.9812206572769954e-05,95.27,3088.5
187.52,187.52,5,933,81,0.271751,0.875,0.11836,0.959877,4.9812206572769954e-05,96.53,3086.0
187.69,187.69,5,934,82,0.030493,1.0,0.117288,0.960366,4.9812206572769954e-05,92.28,3088.5
187.86,187.86,5,935,83,0.013089,1.0,0.116033,0.960843,4.9812206572769954e-05,95.19,3086.0
188.03,188.03,5,936,84,0.085632,0.9375,0.115671,0.960565,4.9812206572769954e-05,95.34,3088.5
188.2,188.2,5,937,85,0.287036,0.9375,0.117687,0.960294,4.9812206572769954e-05,95.96,3086.0
188.36,188.36,5,938,86,0.070763,1.0,0.117141,0.960756,4.9812206572769954e-05,95.74,3088.5
188.53,188.53,5,939,87,0.139325,0.9375,0.117396,0.960489,4.9812206572769954e-05,95.0,3086.0
188.7,188.7,5,940,88,0.055474,1.0,0.116693,0.960938,4.9812206572769954e-05,95.89,3088.5
188.87,188.87,5,941,89,0.186015,0.9375,0.117471,0.960674,4.9812206572769954e-05,95.01,3086.0
189.04,189.04,5,942,90,0.180842,0.9375,0.118176,0.960417,4.9812206572769954e-05,94.84,3088.5
189.2,189.2,5,943,91,0.168759,0.9375,0.118731,0.960165,4.9812206572769954e-05,95.79,3086.0
189.38,189.38,5,944,92,0.042983,1.0,0.117908,0.960598,4.9812206572769954e-05,93.53,3088.5
189.54,189.54,5,945,93,0.042706,1.0,0.117099,0.961022,4.9812206572769954e-05,96.12,3086.0
189.71,189.71,5,946,94,0.037614,1.0,0.116254,0.961436,4.9812206572769954e-05,96.46,3088.5
189.88,189.88,5,947,95,0.018639,1.0,0.115226,0.961842,4.9812206572769954e-05,96.11,3086.0
190.04,190.04,5,948,96,0.281674,0.875,0.11696,0.960938,4.9812206572769954e-05,96.55,3088.5
190.21,190.21,5,949,97,0.231266,0.875,0.118139,0.960052,4.9812206572769954e-05,94.23,3086.0
190.38,190.38,5,950,98,0.010174,1.0,0.117037,0.960459,4.9812206572769954e-05,95.85,3088.5
190.55,190.55,5,951,99,0.224693,0.9375,0.118124,0.960227,4.9812206572769954e-05,95.94,3086.0
190.71,190.71,5,952,100,0.062554,1.0,0.117569,0.960625,4.9812206572769954e-05,96.07,3088.5
190.88,190.88,5,953,101,0.01289,1.0,0.116532,0.961015,4.9812206572769954e-05,96.08,3086.0
191.05,191.05,5,954,102,0.025743,1.0,0.115642,0.961397,4.9812206572769954e-05,96.24,3088.5
191.22,191.22,5,955,103,0.034874,1.0,0.114858,0.961772,4.9812206572769954e-05,94.27,3086.0
191.38,191.38,5,956,104,0.0259,1.0,0.114003,0.962139,4.9812206572769954e-05,96.09,3088.5
191.55,191.55,5,957,105,0.031726,1.0,0.113219,0.9625,4.9812206572769954e-05,96.3,3086.0
191.72,191.72,5,958,106,0.017708,1.0,0.112318,0.962854,4.9812206572769954e-05,97.3,3088.5
191.88,191.88,5,959,107,0.026446,1.0,0.111515,0.963201,4.9812206572769954e-05,96.32,3086.0
192.05,192.05,5,960,108,0.011436,1.0,0.110589,0.963542,4.9812206572769954e-05,93.9,3088.5
192.22,192.22,5,961,109,0.069401,0.9375,0.110211,0.963303,4.9812206572769954e-05,95.45,3086.0
192.39,192.39,5,962,110,0.04412,1.0,0.10961,0.963636,4.9812206572769954e-05,96.29,3088.5
192.56,192.56,5,963,111,0.060136,1.0,0.109164,0.963964,4.9812206572769954e-05,95.74,3086.0
192.72,192.72,5,964,112,0.295673,0.875,0.11083,0.96317,4.9812206572769954e-05,96.77,3088.5
192.89,192.89,5,965,113,0.021873,1.0,0.110042,0.963496,4.9812206572769954e-05,96.48,3086.0
193.06,193.06,5,966,114,0.385498,0.875,0.112459,0.962719,4.9812206572769954e-05,95.43,3088.5
193.22,193.22,5,967,115,0.054662,1.0,0.111956,0.963043,4.9812206572769954e-05,96.05,3086.0
193.39,193.39,5,968,116,0.315664,0.9375,0.113712,0.962823,4.9812206572769954e-05,97.48,3088.5
193.55,193.55,5,969,117,0.082565,1.0,0.113446,0.963141,4.9812206572769954e-05,96.52,3086.0
193.72,193.72,5,970,118,0.027326,1.0,0.112716,0.963453,4.9812206572769954e-05,96.37,3088.5
193.89,193.89,5,971,119,0.025351,1.0,0.111982,0.963761,4.9812206572769954e-05,93.88,3086.0
194.06,194.06,5,972,120,0.50602,0.875,0.115266,0.963021,4.9812206572769954e-05,94.76,3088.5
194.23,194.23,5,973,121,0.046896,1.0,0.114701,0.963326,4.9812206572769954e-05,95.34,3086.0
194.4,194.4,5,974,122,0.071142,1.0,0.114344,0.963627,4.9812206572769954e-05,96.01,3088.5
194.56,194.56,5,975,123,0.140527,0.9375,0.114556,0.963415,4.9812206572769954e-05,96.69,3086.0
194.73,194.73,5,976,124,0.222481,0.9375,0.115427,0.963206,4.9812206572769954e-05,96.33,3088.5
194.89,194.89,5,977,125,0.317886,0.8125,0.117046,0.962,4.9812206572769954e-05,96.31,3086.0
195.06,195.06,5,978,126,0.24104,0.9375,0.118031,0.961806,4.9812206572769954e-05,96.31,3088.5
195.23,195.23,5,979,127,0.129787,0.9375,0.118123,0.961614,4.9812206572769954e-05,94.18,3086.0
195.4,195.4,5,980,128,0.041624,1.0,0.117525,0.961914,4.9812206572769954e-05,94.81,3088.5
195.57,195.57,5,981,129,0.021746,1.0,0.116783,0.962209,4.9812206572769954e-05,96.68,3086.0
195.73,195.73,5,982,130,0.109786,0.9375,0.116729,0.962019,4.9812206572769954e-05,96.64,3088.5
195.9,195.9,5,983,131,0.042404,1.0,0.116162,0.962309,4.9812206572769954e-05,94.68,3086.0
196.07,196.07,5,984,132,0.073635,1.0,0.11584,0.962595,4.9812206572769954e-05,96.0,3088.5
196.24,196.24,5,985,133,0.031699,1.0,0.115207,0.962876,4.9812206572769954e-05,95.85,3086.0
196.4,196.4,5,986,134,0.237559,0.9375,0.11612,0.962687,4.9812206572769954e-05,96.37,3088.5
196.57,196.57,5,987,135,0.292054,0.9375,0.117423,0.9625,4.9812206572769954e-05,96.1,3086.0
196.74,196.74,5,988,136,0.106237,0.9375,0.117341,0.962316,4.9812206572769954e-05,96.64,3088.5
196.91,196.91,5,989,137,0.063589,1.0,0.116949,0.962591,4.9812206572769954e-05,93.55,3086.0
197.08,197.08,5,990,138,0.380421,0.875,0.118858,0.961957,4.9812206572769954e-05,94.79,3088.5
197.24,197.24,5,991,139,0.355092,0.875,0.120557,0.961331,4.9812206572769954e-05,95.55,3086.0
197.41,197.41,5,992,140,0.043371,1.0,0.120006,0.961607,4.9812206572769954e-05,97.04,3088.5
197.58,197.58,5,993,141,0.266673,0.9375,0.121046,0.961436,4.9812206572769954e-05,94.69,3086.0
197.75,197.75,5,994,142,0.25084,0.875,0.12196,0.960827,4.9812206572769954e-05,95.97,3088.5
197.91,197.91,5,995,143,0.240079,0.8125,0.122786,0.95979,4.9812206572769954e-05,96.51,3086.0
198.08,198.08,5,996,144,0.021906,1.0,0.122086,0.960069,4.9812206572769954e-05,95.32,3088.5
198.25,198.25,5,997,145,0.284126,0.9375,0.123203,0.959914,4.9812206572769954e-05,96.11,3086.0
198.41,198.41,5,998,146,0.016529,1.0,0.122473,0.960188,4.9812206572769954e-05,96.93,3088.5
198.58,198.58,5,999,147,0.027744,1.0,0.121828,0.960459,4.9812206572769954e-05,96.01,3086.0
198.75,198.75,5,1000,148,0.047691,1.0,0.121327,0.960726,4.9812206572769954e-05,96.32,3088.5
198.92,198.92,5,1001,149,0.091873,1.0,0.12113,0.96099,4.9812206572769954e-05,93.6,3086.0
199.09,199.09,5,1002,150,0.228845,0.9375,0.121848,0.960833,4.9812206572769954e-05,94.88,3088.5
199.25,199.25,5,1003,151,0.132792,0.9375,0.12192,0.960679,4.9812206572769954e-05,95.8,3086.0
199.42,199.42,5,1004,152,0.016389,1.0,0.121226,0.960938,4.9812206572769954e-05,94.71,3088.5
199.59,199.59,5,1005,153,0.096072,0.9375,0.121061,0.960784,4.9812206572769954e-05,96.08,3086.0
199.76,199.76,5,1006,154,0.144241,0.9375,0.121212,0.960633,4.9812206572769954e-05,97.26,3088.5
199.93,199.93,5,1007,155,0.076576,1.0,0.120924,0.960887,4.9812206572769954e-05,92.95,3086.0
200.1,200.1,5,1008,156,0.17732,0.875,0.121286,0.960337,4.9812206572769954e-05,95.32,3088.5
200.26,200.26,5,1009,157,0.098805,0.9375,0.121142,0.960191,4.9812206572769954e-05,96.58,3086.0
200.43,200.43,5,1010,158,0.026852,1.0,0.120546,0.960443,4.9812206572769954e-05,96.02,3088.5
200.6,200.6,5,1011,159,0.169042,0.9375,0.120851,0.960299,4.9812206572769954e-05,96.28,3086.0
200.76,200.76,5,1012,160,0.009988,1.0,0.120158,0.960547,4.9812206572769954e-05,96.5,3088.5
200.93,200.93,5,1013,161,0.042092,1.0,0.119673,0.960792,4.9812206572769954e-05,95.97,3086.0
201.1,201.1,5,1014,162,0.32762,0.9375,0.120956,0.960648,4.9812206572769954e-05,96.36,3088.5
201.26,201.26,5,1015,163,0.040489,1.0,0.120463,0.96089,4.9812206572769954e-05,96.86,3086.0
201.43,201.43,5,1016,164,0.338747,0.9375,0.121794,0.960747,4.9812206572769954e-05,94.85,3088.5
201.6,201.6,5,1017,165,0.331137,0.875,0.123063,0.960227,4.9812206572769954e-05,96.03,3086.0
201.77,201.77,5,1018,166,0.414992,0.8125,0.124821,0.959337,4.9812206572769954e-05,95.83,3088.5
201.93,201.93,5,1019,167,0.019344,1.0,0.12419,0.959581,4.9812206572769954e-05,95.87,3086.0
202.1,202.1,5,1020,168,0.16185,0.9375,0.124414,0.959449,4.9812206572769954e-05,95.43,3088.5
202.26,202.26,5,1021,169,0.010175,1.0,0.123738,0.959689,4.9812206572769954e-05,97.65,3086.0
202.43,202.43,5,1022,170,0.233104,0.875,0.124381,0.959191,4.9812206572769954e-05,94.76,3088.5
202.6,202.6,5,1023,171,0.080515,1.0,0.124125,0.95943,4.9812206572769954e-05,95.19,3086.0
202.77,202.77,5,1024,172,0.019867,1.0,0.123518,0.959666,4.9812206572769954e-05,96.49,3088.5
202.94,202.94,5,1025,173,0.068094,1.0,0.123198,0.959899,4.9812206572769954e-05,93.16,3086.0
203.11,203.11,5,1026,174,0.05122,1.0,0.122784,0.960129,4.9812206572769954e-05,96.68,3088.5
203.27,203.27,5,1027,175,0.01107,1.0,0.122146,0.960357,4.9812206572769954e-05,96.82,3086.0
203.44,203.44,5,1028,176,0.125905,0.9375,0.122167,0.960227,4.9812206572769954e-05,96.67,3088.5
203.6,203.6,5,1029,177,0.090613,1.0,0.121989,0.960452,4.9812206572769954e-05,96.49,3086.0
203.78,203.78,5,1030,178,0.375537,0.875,0.123413,0.959972,4.9812206572769954e-05,94.05,3088.5
203.94,203.94,5,1031,179,0.148052,0.9375,0.123551,0.959846,4.9812206572769954e-05,95.2,3086.0
204.11,204.11,5,1032,180,0.021419,1.0,0.122984,0.960069,4.9812206572769954e-05,96.62,3088.5
204.28,204.28,5,1033,181,0.04891,1.0,0.122574,0.96029,4.9812206572769954e-05,94.75,3086.0
204.45,204.45,5,1034,182,0.114823,0.9375,0.122532,0.960165,4.9812206572769954e-05,96.63,3088.5
204.61,204.61,5,1035,183,0.023758,1.0,0.121992,0.960383,4.9812206572769954e-05,95.7,3086.0
204.78,204.78,5,1036,184,0.054831,1.0,0.121627,0.960598,4.9812206572769954e-05,95.29,3088.5
204.95,204.95,5,1037,185,0.057067,1.0,0.121278,0.960811,4.9812206572769954e-05,94.21,3086.0
205.12,205.12,5,1038,186,0.077182,1.0,0.121041,0.961022,4.9812206572769954e-05,94.72,3088.5
205.29,205.29,5,1039,187,0.442833,0.875,0.122762,0.960561,4.9812206572769954e-05,96.93,3086.0
205.45,205.45,5,1040,188,0.033621,1.0,0.122288,0.960771,4.9812206572769954e-05,95.47,3088.5
205.63,205.63,5,1041,189,0.477707,0.875,0.124168,0.960317,4.9812206572769954e-05,93.89,3086.0
205.79,205.79,5,1042,190,0.229381,0.875,0.124722,0.959868,4.9812206572769954e-05,96.1,3088.5
205.96,205.96,5,1043,191,0.078057,0.9375,0.124478,0.959751,4.9812206572769954e-05,94.87,3086.0
206.13,206.13,5,1044,192,0.026896,1.0,0.123969,0.959961,4.9812206572769954e-05,93.99,3088.5
206.3,206.3,5,1045,193,0.053217,1.0,0.123603,0.960168,4.9812206572769954e-05,96.47,3086.0
206.47,206.47,5,1046,194,0.015418,1.0,0.123045,0.960374,4.9812206572769954e-05,96.0,3088.5
206.63,206.63,5,1047,195,0.055881,1.0,0.122701,0.960577,4.9812206572769954e-05,96.52,3086.0
206.8,206.8,5,1048,196,0.009989,1.0,0.122126,0.960778,4.9812206572769954e-05,95.33,3088.5
206.97,206.97,5,1049,197,0.131202,0.9375,0.122172,0.96066,4.9812206572769954e-05,95.81,3086.0
207.15,207.15,5,1050,198,0.225968,0.875,0.122696,0.960227,4.9812206572769954e-05,86.33,3088.5
207.32,207.32,5,1051,199,0.049887,1.0,0.12233,0.960427,4.9812206572769954e-05,97.17,3086.0
