wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
141.75,141.75,10,526,40,0.564213,0.8125,0.44718,0.855859,2.0461000269953455e-06,1156.06,671.0
142.55,142.55,10,527,41,0.47704,0.796875,0.447909,0.854421,1.7644052076371542e-06,1152.89,671.0
142.61,142.61,10,528,42,0.396019,0.875,0.446673,0.854911,1.503529416103988e-06,1172.72,671.0
142.66,142.66,10,529,43,0.253803,0.953125,0.442188,0.857195,1.2634835532233658e-06,1159.09,671.0
142.72,142.72,10,530,44,0.407544,0.84375,0.441401,0.856889,1.044277649433989e-06,1175.36,671.0
143.32,143.32,10,531,45,0.490189,0.828125,0.442485,0.85625,8.459208643659122e-07,1175.37,671.0
143.38,143.38,10,532,46,0.481717,0.84375,0.443338,0.855978,6.684214864584037e-07,1162.1,671.0
143.43,143.43,10,533,47,0.526561,0.796875,0.445108,0.854721,5.11786932613223e-07,1156.24,671.0
143.49,143.49,10,534,48,0.502447,0.859375,0.446303,0.854818,3.7602374788497927e-07,1147.6,671.0
144.01,144.01,10,535,49,0.381307,0.890625,0.444976,0.855548,2.611376052073511e-07,1191.41,671.0
144.06,144.06,10,536,50,0.542248,0.796875,0.446922,0.854375,1.6713330515627513e-07,1177.82,671.0
144.12,144.12,10,537,51,0.384297,0.875,0.445694,0.854779,9.401477574932926e-08,1162.13,671.0
144.17,144.17,10,538,52,0.411144,0.921875,0.445029,0.85607,4.1785072281363966e-08,1186.39,671.0
144.67,144.67,10,539,53,0.367616,0.90625,0.443569,0.857017,1.0446377197104174e-08,1186.6,671.0
144.67,144.67,10,540,54,0.548797,1.0,0.445518,0.859664,0.0,117.03,633.1
