wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
138.58,138.58,10,526,40,0.541573,0.828125,0.458028,0.835156,2.0461000269953455e-06,1733.06,671.0
139.41,139.41,10,527,41,0.465236,0.828125,0.458204,0.834985,1.7644052076371542e-06,1718.42,671.0
139.45,139.45,10,528,42,0.400318,0.890625,0.456825,0.83631,1.503529416103988e-06,1663.88,671.0
139.49,139.49,10,529,43,0.282679,0.921875,0.452775,0.838299,1.2634835532233658e-06,1680.39,671.0
139.52,139.52,10,530,44,0.414328,0.84375,0.451902,0.838423,1.044277649433989e-06,1636.28,671.0
140.15,140.15,10,531,45,0.438637,0.828125,0.451607,0.838194,8.459208643659122e-07,1718.78,671.0
140.19,140.19,10,532,46,0.564577,0.78125,0.454063,0.836957,6.684214864584037e-07,1744.63,671.0
140.22,140.22,10,533,47,0.477799,0.84375,0.454568,0.837101,5.11786932613223e-07,1714.74,671.0
140.26,140.26,10,534,48,0.466278,0.890625,0.454812,0.838216,3.7602374788497927e-07,1748.38,671.0
140.81,140.81,10,535,49,0.497241,0.84375,0.455678,0.838329,2.611376052073511e-07,1698.14,671.0
140.84,140.84,10,536,50,0.510677,0.8125,0.456778,0.837812,1.6713330515627513e-07,1759.71,671.0
140.88,140.88,10,537,51,0.360457,0.875,0.454889,0.838542,9.401477574932926e-08,1738.72,671.0
140.92,140.92,10,538,52,0.347398,0.90625,0.452822,0.839844,4.1785072281363966e-08,1704.09,671.0
141.46,141.46,10,539,53,0.400949,0.875,0.451843,0.840507,1.0446377197104174e-08,1763.93,671.0
141.46,141.46,10,540,54,0.447154,1.0,0.451756,0.843461,0.0,172.58,633.1
