wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
198.59,198.59,5,1027,175,0.172041,0.875,0.165861,0.953214,4.9812206572769954e-05,96.95,3086.0
198.76,198.76,5,1028,176,0.232154,0.9375,0.166238,0.953125,4.9812206572769954e-05,97.48,3088.5
198.92,198.92,5,1029,177,0.397531,0.875,0.167544,0.952684,4.9812206572769954e-05,95.72,3086.0
199.09,199.09,5,1030,178,0.537028,0.8125,0.16962,0.951896,4.9812206572769954e-05,96.44,3088.5
199.26,199.26,5,1031,179,0.540279,0.875,0.171691,0.951466,4.9812206572769954e-05,95.38,3086.0
199.43,199.43,5,1032,180,0.099187,0.9375,0.171288,0.951389,4.9812206572769954e-05,95.23,3088.5
199.59,199.59,5,1033,181,0.353712,0.875,0.172296,0.950967,4.9812206572769954e-05,96.88,3086.0
199.76,199.76,5,1034,182,0.370963,0.9375,0.173388,0.950893,4.9812206572769954e-05,96.45,3088.5
199.93,199.93,5,1035,183,0.139826,0.9375,0.173204,0.95082,4.9812206572769954e-05,95.35,3086.0
200.09,200.09,5,1036,184,0.219795,0.875,0.173457,0.950408,4.9812206572769954e-05,95.91,3088.5
200.26,200.26,5,1037,185,0.195938,0.9375,0.173579,0.950338,4.9812206572769954e-05,96.36,3086.0
200.43,200.43,5,1038,186,0.156813,0.9375,0.173489,0.950269,4.9812206572769954e-05,96.09,3088.5
200.59,200.59,5,1039,187,0.439571,0.875,0.174912,0.949866,4.9812206572769954e-05,96.66,3086.0
200.76,200.76,5,1040,188,0.074571,1.0,0.174378,0.950133,4.9812206572769954e-05,97.78,3088.5
200.93,200.93,5,1041,189,0.216094,0.875,0.174599,0.949735,4.9812206572769954e-05,94.96,3086.0
201.09,201.09,5,1042,190,0.337517,0.875,0.175456,0.949342,4.9812206572769954e-05,96.43,3088.5
201.26,201.26,5,1043,191,0.067849,1.0,0.174893,0.949607,4.9812206572769954e-05,96.47,3086.0
201.43,201.43,5,1044,192,0.049137,1.0,0.174238,0.94987,4.9812206572769954e-05,95.35,3088.5
201.59,201.59,5,1045,193,0.066829,1.0,0.173681,0.95013,4.9812206572769954e-05,96.91,3086.0
201.76,201.76,5,1046,194,0.029439,1.0,0.172938,0.950387,4.9812206572769954e-05,97.37,3088.5
201.92,201.92,5,1047,195,0.129879,1.0,0.172717,0.950641,4.9812206572769954e-05,97.73,3086.0
202.09,202.09,5,1048,196,0.033154,1.0,0.172005,0.950893,4.9812206572769954e-05,95.25,3088.5
202.26,202.26,5,1049,197,0.084567,1.0,0.171561,0.951142,4.9812206572769954e-05,95.44,3086.0
202.43,202.43,5,1050,198,0.053487,1.0,0.170965,0.951389,4.9812206572769954e-05,94.5,3088.5
202.59,202.59,5,1051,199,0.147733,0.9375,0.170848,0.951319,4.9812206572769954e-05,96.12,3086.0
202.76,202.76,5,1052,200,0.096504,1.0,0.170476,0.951562,4.9812206572769954e-05,95.27,3088.5
202.93,202.93,5,1053,201,0.032283,1.0,0.169789,0.951803,4.9812206572769954e-05,95.0,3086.0
203.1,203.1,5,1054,202,0.056088,1.0,0.169226,0.952042,4.9812206572769954e-05,94.03,3088.5
203.27,203.27,5,1055,203,0.156799,0.9375,0.169165,0.95197,4.9812206572769954e-05,94.66,3086.0
203.44,203.44,5,1056,204,0.300583,0.875,0.169809,0.951593,4.9812206572769954e-05,94.92,3088.5
203.61,203.61,5,1057,205,0.496197,0.75,0.171401,0.95061,4.9812206572769954e-05,96.41,3086.0
203.77,203.77,5,1058,206,0.308593,0.875,0.172067,0.950243,4.9812206572769954e-05,96.67,3088.5
203.94,203.94,5,1059,207,0.192373,0.9375,0.172165,0.950181,4.9812206572769954e-05,96.38,3086.0
204.11,204.11,5,1060,208,0.028703,1.0,0.171475,0.950421,4.9812206572769954e-05,96.11,3088.5
204.27,204.27,5,1061,209,0.08015,1.0,0.171038,0.950658,4.9812206572769954e-05,95.85,3086.0
204.44,204.44,5,1062,210,0.114751,0.9375,0.17077,0.950595,4.9812206572769954e-05,96.21,3088.5
204.6,204.6,5,1063,211,0.305445,0.9375,0.171409,0.950533,4.9812206572769954e-05,97.57,3086.0
204.77,204.77,5,1064,212,0.192599,0.9375,0.171508,0.950472,4.9812206572769954e-05,95.9,3088.5
204.83,204.83,5,1065,213,0.025705,1.0,0.170824,0.950704,4.9812206572769954e-05,17.89,3081.8
