wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
138.84,138.84,10,525,39,0.396709,0.859375,0.45271,0.83774,2.3486021034170858e-06,1876.57,671.0
138.87,138.87,10,526,40,0.609935,0.78125,0.45664,0.836328,2.0461000269953455e-06,1847.23,671.0
139.71,139.71,10,527,41,0.52916,0.828125,0.458409,0.836128,1.7644052076371542e-06,1850.64,671.0
139.74,139.74,10,528,42,0.445983,0.875,0.458113,0.837054,1.503529416103988e-06,1848.07,671.0
139.78,139.78,10,529,43,0.267102,0.96875,0.453671,0.840116,1.2634835532233658e-06,1875.53,671.0
139.81,139.81,10,530,44,0.433413,0.84375,0.453211,0.840199,1.044277649433989e-06,1889.46,671.0
140.47,140.47,10,531,45,0.418864,0.859375,0.452447,0.840625,8.459208643659122e-07,1816.5,671.0
140.5,140.5,10,532,46,0.515401,0.796875,0.453816,0.839674,6.684214864584037e-07,1849.58,671.0
140.54,140.54,10,533,47,0.483007,0.796875,0.454437,0.838763,5.11786932613223e-07,1756.32,671.0
140.57,140.57,10,534,48,0.509186,0.859375,0.455578,0.839193,3.7602374788497927e-07,1827.4,671.0
141.13,141.13,10,535,49,0.482767,0.890625,0.456133,0.840242,2.611376052073511e-07,1868.77,671.0
141.17,141.17,10,536,50,0.452661,0.8125,0.456063,0.839688,1.6713330515627513e-07,1800.17,671.0
141.2,141.2,10,537,51,0.32542,0.90625,0.453501,0.840993,9.401477574932926e-08,1828.28,671.0
141.24,141.24,10,538,52,0.394492,0.875,0.452367,0.841647,4.1785072281363966e-08,1894.62,671.0
141.79,141.79,10,539,53,0.442051,0.8125,0.452172,0.841097,1.0446377197104174e-08,1902.17,671.0
141.8,141.8,10,540,54,0.241948,1.0,0.448279,0.844039,0.0,185.17,633.1
