wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
5.7,5.7,1,1,1,1.585602,0.3125,1.585602,0.3125,5e-05,27.61,3071.6
5.82,5.82,1,2,2,1.588545,0.1875,1.587073,0.25,5e-05,141.93,3069.7
5.93,5.93,1,3,3,1.654333,0.1875,1.609493,0.229167,5e-05,143.65,3072.4
6.04,6.04,1,4,4,1.59379,0.375,1.605567,0.265625,5e-05,140.19,3072.4
6.16,6.16,1,5,5,1.483631,0.1875,1.58118,0.25,5e-05,141.38,3072.4
6.27,6.27,1,6,6,1.639416,0.1875,1.590886,0.239583,5e-05,140.85,3072.4
6.38,6.38,1,7,7,1.429217,0.4375,1.56779,0.267857,5e-05,140.86,3072.4
6.5,6.5,1,8,8,1.671392,0.1875,1.580741,0.257812,5e-05,142.12,3072.4
6.61,6.61,1,9,9,1.544589,0.1875,1.576724,0.25,5e-05,141.88,3072.4
6.72,6.72,1,10,10,1.696825,0.1875,1.588734,0.24375,5e-05,140.67,3072.4
6.84,6.84,1,11,11,1.662473,0.3125,1.595437,0.25,5e-05,140.75,3072.4
6.95,6.95,1,12,12,1.439859,0.375,1.582473,0.260417,5e-05,141.45,3072.4
7.07,7.07,1,13,13,1.45952,0.25,1.573015,0.259615,5e-05,139.72,3072.4
7.18,7.18,1,14,14,1.582328,0.3125,1.57368,0.263393,5e-05,141.32,3072.4
7.29,7.29,1,15,15,1.513242,0.1875,1.569651,0.258333,5e-05,142.91,3072.4
7.41,7.41,1,16,16,1.582067,0.25,1.570427,0.257812,5e-05,141.21,3072.4
7.52,7.52,1,17,17,1.550032,0.375,1.569227,0.264706,5e-05,142.26,3072.4
7.63,7.63,1,18,18,1.497843,0.375,1.565261,0.270833,5e-05,139.97,3072.4
7.75,7.75,1,19,19,1.534788,0.25,1.563657,0.269737,5e-05,140.88,3072.4
7.86,7.86,1,20,20,1.569608,0.375,1.563955,0.275,5e-05,140.61,3072.4
7.98,7.98,1,21,21,1.505162,0.375,1.561155,0.279762,5e-05,141.6,3072.4
8.09,8.09,1,22,22,1.494049,0.3125,1.558105,0.28125,5e-05,140.93,3072.4
8.2,8.2,1,23,23,1.368863,0.5625,1.549877,0.293478,5e-05,140.72,3072.4
8.32,8.32,1,24,24,1.530737,0.375,1.54908,0.296875,5e-05,140.59,3072.4
8.43,8.43,1,25,25,1.355936,0.5625,1.541354,0.3075,5e-05,140.65,3072.4
8.55,8.55,1,26,26,1.406509,0.4375,1.536168,0.3125,5e-05,140.92,3072.4
8.66,8.66,1,27,27,1.368023,0.5625,1.52994,0.321759,5e-05,139.62,3072.4
8.77,8.77,1,28,28,1.507179,0.3125,1.529127,0.321429,5e-05,142.51,3072.4
8.89,8.89,1,29,29,1.48723,0.25,1.527682,0.318966,5e-05,139.27,3072.4
9.0,9.0,1,30,30,1.430035,0.375,1.524427,0.320833,5e-05,141.18,3072.4
9.12,9.12,1,31,31,1.257224,0.375,1.515808,0.322581,5e-05,139.98,3072.4
9.23,9.23,1,32,32,1.314742,0.3125,1.509525,0.322266,5e-05,139.62,3072.4
9.35,9.35,1,33,33,1.292382,0.375,1.502945,0.323864,5e-05,138.84,3072.4
9.46,9.46,1,34,34,1.522275,0.3125,1.503513,0.323529,5e-05,141.79,3072.4
9.58,9.58,1,35,35,1.461302,0.4375,1.502307,0.326786,5e-05,141.18,3072.4
9.69,9.69,1,36,36,1.22701,0.4375,1.49466,0.329861,5e-05,139.31,3072.4
9.81,9.81,1,37,37,1.410036,0.375,1.492373,0.331081,5e-05,137.4,3072.4
9.92,9.92,1,38,38,1.401578,0.3125,1.489983,0.330592,5e-05,138.18,3072.4
10.04,10.04,1,39,39,1.465776,0.3125,1.489363,0.330128,5e-05,137.95,3072.4
10.16,10.16,1,40,40,1.231061,0.4375,1.482905,0.332813,5e-05,136.62,3072.4
10.27,10.27,1,41,41,1.32715,0.3125,1.479106,0.332317,5e-05,138.49,3072.4
10.39,10.39,1,42,42,1.162227,0.6875,1.471562,0.340774,5e-05,135.49,3072.4
10.51,10.51,1,43,43,1.303338,0.4375,1.467649,0.343023,5e-05,138.19,3072.4
10.62,10.62,1,44,44,1.314118,0.375,1.46416,0.34375,5e-05,141.44,3072.4
10.74,10.74,1,45,45,1.517192,0.1875,1.465338,0.340278,5e-05,140.28,3072.4
10.85,10.85,1,46,46,1.118648,0.5,1.457802,0.34375,5e-05,139.0,3072.4
10.97,10.97,1,47,47,1.375525,0.3125,1.456051,0.343085,5e-05,142.31,3072.4
11.08,11.08,1,48,48,1.250424,0.4375,1.451767,0.345052,5e-05,141.67,3072.4
11.19,11.19,1,49,49,1.45325,0.4375,1.451798,0.346939,5e-05,141.64,3072.4
11.31,11.31,1,50,50,1.041711,0.6875,1.443596,0.35375,5e-05,140.25,3072.4
11.42,11.42,1,51,51,1.038953,0.5625,1.435662,0.357843,5e-05,140.35,3072.4
11.53,11.53,1,52,52,1.412493,0.375,1.435216,0.358173,5e-05,141.43,3072.4
11.65,11.65,1,53,53,1.189348,0.5625,1.430577,0.362028,5e-05,142.86,3072.4
11.76,11.76,1,54,54,1.268993,0.4375,1.427585,0.363426,5e-05,141.7,3072.4
11.88,11.88,1,55,55,1.206013,0.4375,1.423556,0.364773,5e-05,139.16,3072.4
11.99,11.99,1,56,56,0.869895,0.625,1.413669,0.36942,5e-05,140.09,3072.4
12.11,12.11,1,57,57,1.137335,0.625,1.408821,0.373904,5e-05,140.0,3072.4
12.22,12.22,1,58,58,1.081369,0.5625,1.403176,0.377155,5e-05,141.71,3072.4
12.33,12.33,1,59,59,0.966713,0.625,1.395778,0.381356,5e-05,142.13,3072.4
12.45,12.45,1,60,60,1.299346,0.5,1.394171,0.383333,5e-05,142.11,3072.4
12.56,12.56,1,61,61,1.120581,0.625,1.389686,0.387295,5e-05,140.94,3072.4
12.67,12.67,1,62,62,0.899183,0.6875,1.381774,0.392137,5e-05,141.48,3072.4
12.79,12.79,1,63,63,1.313394,0.4375,1.380689,0.392857,5e-05,139.98,3072.4
12.9,12.9,1,64,64,1.020604,0.5,1.375063,0.394531,5e-05,139.82,3072.4
13.02,13.02,1,65,65,1.057579,0.5,1.370178,0.396154,5e-05,141.63,3072.4
13.13,13.13,1,66,66,1.019302,0.625,1.364862,0.399621,5e-05,142.22,3072.4
13.24,13.24,1,67,67,1.379587,0.375,1.365082,0.399254,5e-05,141.16,3072.4
13.36,13.36,1,68,68,0.919564,0.6875,1.35853,0.403493,5e-05,140.01,3072.4
13.47,13.47,1,69,69,1.138986,0.5625,1.355348,0.405797,5e-05,139.45,3072.4
13.59,13.59,1,70,70,1.197533,0.5625,1.353094,0.408036,5e-05,140.62,3072.4
13.7,13.7,1,71,71,0.963564,0.75,1.347607,0.412852,5e-05,140.74,3072.4
13.81,13.81,1,72,72,1.94721,0.1875,1.355935,0.409722,5e-05,142.02,3072.4
13.93,13.93,1,73,73,1.027927,0.6875,1.351442,0.413527,5e-05,139.74,3072.4
14.04,14.04,1,74,74,1.022721,0.75,1.347,0.418074,5e-05,141.62,3072.4
14.16,14.16,1,75,75,1.374199,0.4375,1.347362,0.418333,5e-05,140.72,3072.4
14.27,14.27,1,76,76,1.167641,0.5,1.344998,0.419408,5e-05,139.49,3072.4
14.39,14.39,1,77,77,1.555462,0.375,1.347731,0.418831,5e-05,140.61,3072.4
14.5,14.5,1,78,78,1.420656,0.3125,1.348666,0.417468,5e-05,142.4,3072.4
14.61,14.61,1,79,79,1.391279,0.4375,1.349205,0.417722,5e-05,142.05,3072.4
14.73,14.73,1,80,80,1.744097,0.25,1.354141,0.415625,5e-05,141.08,3072.4
14.84,14.84,1,81,81,1.544445,0.1875,1.356491,0.412809,5e-05,137.76,3072.4
14.96,14.96,1,82,82,1.412544,0.5,1.357174,0.413872,5e-05,137.65,3072.4
15.08,15.08,1,83,83,1.275595,0.5,1.356192,0.41491,5e-05,137.99,3072.4
15.19,15.19,1,84,84,1.249619,0.5625,1.354923,0.416667,5e-05,137.83,3072.4
15.31,15.31,1,85,85,1.378015,0.3125,1.355195,0.415441,5e-05,137.3,3072.4
15.43,15.43,1,86,86,1.439343,0.25,1.356173,0.413517,5e-05,137.99,3072.4
15.54,15.54,1,87,87,1.102722,0.5,1.35326,0.414511,5e-05,139.7,3072.4
15.65,15.65,1,88,88,0.973599,0.6875,1.348945,0.417614,5e-05,140.71,3072.4
15.77,15.77,1,89,89,1.309049,0.4375,1.348497,0.417837,5e-05,140.65,3072.4
15.88,15.88,1,90,90,1.005492,0.75,1.344686,0.421528,5e-05,139.66,3072.4
16.0,16.0,1,91,91,1.15676,0.5,1.342621,0.42239,5e-05,142.97,3072.4
16.11,16.11,1,92,92,0.999668,0.6875,1.338893,0.425272,5e-05,139.59,3072.4
16.23,16.23,1,93,93,1.141108,0.625,1.336766,0.427419,5e-05,140.41,3072.4
16.34,16.34,1,94,94,0.841655,0.625,1.331499,0.429521,5e-05,140.2,3072.4
16.45,16.45,1,95,95,1.093518,0.5,1.328994,0.430263,5e-05,140.96,3072.4
16.57,16.57,1,96,96,0.950519,0.625,1.325052,0.432292,5e-05,140.93,3072.4
16.68,16.68,1,97,97,1.608148,0.25,1.32797,0.430412,5e-05,141.71,3072.4
16.8,16.8,1,98,98,1.159226,0.5,1.326248,0.431122,5e-05,140.56,3072.4
16.91,16.91,1,99,99,1.144662,0.5625,1.324414,0.432449,5e-05,141.42,3072.4
17.02,17.02,1,100,100,0.868257,0.75,1.319853,0.435625,5e-05,141.2,3072.4
17.14,17.14,1,101,101,1.133917,0.5625,1.318012,0.436881,5e-05,140.33,3072.4
17.25,17.25,1,102,102,0.990969,0.5625,1.314805,0.438113,5e-05,141.2,3072.4
17.36,17.36,1,103,103,0.803039,0.8125,1.309837,0.441748,5e-05,141.31,3072.4
17.48,17.48,1,104,104,1.041869,0.75,1.30726,0.444712,5e-05,142.14,3072.4
17.59,17.59,1,105,105,0.855825,0.8125,1.302961,0.448214,5e-05,140.22,3072.4
17.71,17.71,1,106,106,1.038418,0.625,1.300465,0.449882,5e-05,139.07,3072.4
17.82,17.82,1,107,107,1.222172,0.5,1.299733,0.45035,5e-05,140.6,3072.4
17.94,17.94,1,108,108,0.996836,0.5625,1.296929,0.451389,5e-05,141.4,3072.4
18.05,18.05,1,109,109,0.947777,0.5625,1.293726,0.452408,5e-05,140.39,3072.4
18.16,18.16,1,110,110,0.609185,0.8125,1.287502,0.455682,5e-05,142.29,3072.4
18.28,18.28,1,111,111,0.909941,0.6875,1.284101,0.45777,5e-05,138.05,3072.4
18.39,18.39,1,112,112,1.424499,0.5,1.285355,0.458147,5e-05,139.32,3072.4
18.51,18.51,1,113,113,0.786715,0.6875,1.280942,0.460177,5e-05,141.18,3072.4
18.62,18.62,1,114,114,0.806548,0.625,1.27678,0.461623,5e-05,140.59,3072.4
18.74,18.74,1,115,115,0.697241,0.6875,1.271741,0.463587,5e-05,140.87,3072.4
18.85,18.85,1,116,116,0.944042,0.6875,1.268916,0.465517,5e-05,142.17,3072.4
18.96,18.96,1,117,117,1.214653,0.5,1.268452,0.465812,5e-05,141.11,3072.4
19.08,19.08,1,118,118,1.248569,0.4375,1.268284,0.465572,5e-05,141.32,3072.4
19.19,19.19,1,119,119,0.960148,0.6875,1.265694,0.467437,5e-05,139.21,3072.4
19.31,19.31,1,120,120,1.038859,0.5,1.263804,0.467708,5e-05,140.39,3072.4
19.42,19.42,1,121,121,1.258915,0.5625,1.263764,0.468492,5e-05,138.09,3072.4
19.54,19.54,1,122,122,1.611204,0.25,1.266611,0.466701,5e-05,142.2,3072.4
19.65,19.65,1,123,123,0.835967,0.625,1.26311,0.467988,5e-05,141.66,3072.4
19.77,19.77,1,124,124,0.911335,0.6875,1.260273,0.469758,5e-05,137.1,3072.4
19.88,19.88,1,125,125,1.074622,0.5,1.258788,0.47,5e-05,138.01,3072.4
20.0,20.0,1,126,126,1.066476,0.75,1.257262,0.472222,5e-05,137.61,3072.4
20.12,20.12,1,127,127,1.143969,0.625,1.25637,0.473425,5e-05,138.76,3072.4
20.23,20.23,1,128,128,1.05289,0.5625,1.25478,0.474121,5e-05,138.75,3072.4
20.35,20.35,1,129,129,1.220108,0.5,1.254511,0.474322,5e-05,137.83,3072.4
20.46,20.46,1,130,130,1.111208,0.5,1.253409,0.474519,5e-05,139.77,3072.4
20.58,20.58,1,131,131,0.997375,0.5625,1.251455,0.475191,5e-05,141.25,3072.4
20.69,20.69,1,132,132,0.860804,0.625,1.248495,0.476326,5e-05,140.32,3072.4
20.81,20.81,1,133,133,0.77848,0.6875,1.244961,0.477914,5e-05,140.62,3072.4
20.92,20.92,1,134,134,0.974454,0.625,1.242942,0.479011,5e-05,139.62,3072.4
21.03,21.03,1,135,135,0.765261,0.6875,1.239404,0.480556,5e-05,142.1,3072.4
21.15,21.15,1,136,136,0.969948,0.5625,1.237423,0.481158,5e-05,140.41,3072.4
21.26,21.26,1,137,137,1.02175,0.6875,1.235849,0.482664,5e-05,139.37,3072.4
21.38,21.38,1,138,138,1.255036,0.4375,1.235988,0.482337,5e-05,140.69,3072.4
21.49,21.49,1,139,139,0.674051,0.8125,1.231945,0.484712,5e-05,140.49,3072.4
21.61,21.61,1,140,140,1.21609,0.5,1.231832,0.484821,5e-05,140.03,3072.4
21.72,21.72,1,141,141,1.487747,0.375,1.233647,0.484043,5e-05,141.91,3072.4
21.84,21.84,1,142,142,0.9404,0.625,1.231581,0.485035,5e-05,140.44,3072.4
21.95,21.95,1,143,143,1.089867,0.5,1.23059,0.48514,5e-05,139.69,3072.4
22.06,22.06,1,144,144,0.916765,0.625,1.228411,0.486111,5e-05,140.79,3072.4
22.18,22.18,1,145,145,1.239877,0.5,1.22849,0.486207,5e-05,140.94,3072.4
22.29,22.29,1,146,146,0.865279,0.75,1.226002,0.488014,5e-05,140.75,3072.4
22.41,22.41,1,147,147,1.010022,0.5625,1.224533,0.48852,5e-05,140.85,3072.4
22.52,22.52,1,148,148,0.942312,0.6875,1.222626,0.489865,5e-05,141.87,3072.4
22.64,22.64,1,149,149,0.921212,0.5625,1.220603,0.490352,5e-05,137.4,3072.4
22.75,22.75,1,150,150,0.731935,0.75,1.217346,0.492083,5e-05,140.58,3072.4
22.87,22.87,1,151,151,0.899211,0.4375,1.215239,0.491722,5e-05,140.39,3072.4
22.98,22.98,1,152,152,0.641987,0.8125,1.211467,0.493832,5e-05,141.17,3072.4
23.09,23.09,1,153,153,0.890879,0.4375,1.209372,0.493464,5e-05,139.84,3072.4
23.21,23.21,1,154,154,1.016662,0.6875,1.208121,0.494724,5e-05,142.21,3072.4
23.32,23.32,1,155,155,1.003101,0.5625,1.206798,0.495161,5e-05,140.31,3072.4
23.44,23.44,1,156,156,0.773803,0.6875,1.204022,0.496394,5e-05,139.62,3072.4
23.55,23.55,1,157,157,0.988516,0.5,1.20265,0.496417,5e-05,140.29,3072.4
23.67,23.67,1,158,158,0.727437,0.6875,1.199642,0.497627,5e-05,140.21,3072.4
23.78,23.78,1,159,159,0.798352,0.6875,1.197118,0.498821,5e-05,140.03,3072.4
23.89,23.89,1,160,160,0.853855,0.625,1.194973,0.499609,5e-05,142.08,3072.4
24.01,24.01,1,161,161,0.792051,0.75,1.19247,0.501165,5e-05,140.18,3072.4
24.12,24.12,1,162,162,0.822608,0.75,1.190187,0.502701,5e-05,140.59,3072.4
24.24,24.24,1,163,163,0.742422,0.8125,1.18744,0.504601,5e-05,139.37,3072.4
24.35,24.35,1,164,164,1.070957,0.625,1.18673,0.505335,5e-05,139.74,3072.4
24.47,24.47,1,165,165,0.64911,0.75,1.183471,0.506818,5e-05,138.86,3072.4
24.58,24.58,1,166,166,0.90287,0.6875,1.181781,0.507907,5e-05,141.93,3072.4
24.7,24.7,1,167,167,0.807536,0.625,1.17954,0.508608,5e-05,140.83,3072.4
24.81,24.81,1,168,168,0.841395,0.5625,1.177527,0.508929,5e-05,139.01,3072.4
24.93,24.93,1,169,169,0.91882,0.625,1.175997,0.509615,5e-05,137.79,3072.4
25.04,25.04,1,170,170,0.883749,0.6875,1.174277,0.510662,5e-05,137.11,3072.4
25.16,25.16,1,171,171,0.881419,0.75,1.172565,0.512061,5e-05,138.13,3072.4
25.28,25.28,1,172,172,0.541095,0.8125,1.168893,0.513808,5e-05,137.59,3072.4
25.39,25.39,1,173,173,1.210965,0.5,1.169137,0.513728,5e-05,138.75,3072.4
25.51,25.51,1,174,174,0.694819,0.6875,1.166411,0.514727,5e-05,138.29,3072.4
25.62,25.62,1,175,175,1.096649,0.5625,1.166012,0.515,5e-05,140.03,3072.4
25.74,25.74,1,176,176,0.649831,0.75,1.163079,0.516335,5e-05,140.41,3072.4
25.85,25.85,1,177,177,1.241624,0.4375,1.163523,0.51589,5e-05,139.96,3072.4
25.97,25.97,1,178,178,1.02837,0.5625,1.162764,0.516152,5e-05,137.34,3072.4
26.09,26.09,1,179,179,0.807856,0.5625,1.160781,0.516411,5e-05,138.33,3072.4
26.2,26.2,1,180,180,1.073271,0.5,1.160295,0.516319,5e-05,139.31,3072.4
26.32,26.32,1,181,181,1.126036,0.4375,1.160106,0.515884,5e-05,131.82,3072.4
26.44,26.44,1,182,182,0.937675,0.625,1.158883,0.516484,5e-05,133.89,3072.4
26.57,26.57,1,183,183,0.742801,0.75,1.15661,0.51776,5e-05,131.34,3072.4
26.69,26.69,1,184,184,0.601599,0.6875,1.153593,0.518682,5e-05,133.35,3072.4
26.81,26.81,1,185,185,0.870423,0.6875,1.152063,0.519595,5e-05,134.74,3072.4
26.93,26.93,1,186,186,0.931238,0.6875,1.150875,0.520497,5e-05,134.07,3072.4
27.05,27.05,1,187,187,1.319715,0.5,1.151778,0.520388,5e-05,133.82,3072.4
27.17,27.17,1,188,188,1.048597,0.5625,1.151229,0.520612,5e-05,133.89,3072.4
27.28,27.28,1,189,189,1.09766,0.5625,1.150946,0.520833,5e-05,134.76,3072.4
27.4,27.4,1,190,190,0.921637,0.625,1.149739,0.521382,5e-05,136.06,3072.4
27.52,27.52,1,191,191,0.981206,0.625,1.148857,0.521924,5e-05,142.19,3072.4
27.63,27.63,1,192,192,0.582193,0.75,1.145905,0.523112,5e-05,136.43,3072.4
27.75,27.75,1,193,193,0.960176,0.6875,1.144943,0.523964,5e-05,137.71,3072.4
27.87,27.87,1,194,194,0.720426,0.875,1.142755,0.525773,5e-05,139.84,3072.4
27.98,27.98,1,195,195,0.883186,0.6875,1.141424,0.526603,5e-05,141.21,3072.4
28.09,28.09,1,196,196,0.611573,0.75,1.13872,0.527742,5e-05,140.45,3072.4
28.21,28.21,1,197,197,0.73817,0.6875,1.136687,0.528553,5e-05,142.46,3072.4
28.32,28.32,1,198,198,0.541644,0.8125,1.133682,0.529987,5e-05,140.04,3072.4
28.44,28.44,1,199,199,1.290802,0.4375,1.134471,0.529523,5e-05,140.51,3072.4
28.55,28.55,1,200,200,1.250994,0.4375,1.135054,0.529062,5e-05,140.1,3072.4
28.67,28.67,1,201,201,0.662772,0.75,1.132704,0.530162,5e-05,139.28,3072.4
28.78,28.78,1,202,202,0.928641,0.5625,1.131694,0.530322,5e-05,138.99,3072.4
28.9,28.9,1,203,203,0.810438,0.5625,1.130112,0.53048,5e-05,138.03,3072.4
29.01,29.01,1,204,204,0.900745,0.8125,1.128987,0.531863,5e-05,141.03,3072.4
29.13,29.13,1,205,205,0.583706,0.75,1.126327,0.532927,5e-05,138.48,3072.4
29.24,29.24,1,206,206,0.811487,0.6875,1.124799,0.533677,5e-05,140.07,3072.4
29.36,29.36,1,207,207,1.132999,0.5,1.124839,0.533514,5e-05,140.5,3072.4
29.47,29.47,1,208,208,0.690956,0.8125,1.122753,0.534856,5e-05,140.25,3072.4
29.59,29.59,1,209,209,0.93639,0.5625,1.121861,0.534988,5e-05,140.42,3072.4
29.7,29.7,1,210,210,0.608425,0.875,1.119416,0.536607,5e-05,140.98,3072.4
29.82,29.82,1,211,211,0.859534,0.5625,1.118184,0.53673,5e-05,138.7,3072.4
29.93,29.93,1,212,212,0.706972,0.75,1.116245,0.537736,5e-05,139.63,3072.4
30.01,30.01,1,213,213,2.956638,0.0,1.124885,0.535211,5e-05,13.65,3062.3
33.66,33.66,2,214,1,0.663989,0.75,0.663989,0.75,4.995305164319249e-05,131.56,3072.0
33.78,33.78,2,215,2,0.789381,0.8125,0.726685,0.78125,4.995305164319249e-05,138.83,3072.4
33.89,33.89,2,216,3,0.761628,0.75,0.738332,0.770833,4.995305164319249e-05,138.52,3072.4
34.01,34.01,2,217,4,0.388945,0.9375,0.650985,0.8125,4.995305164319249e-05,142.52,3072.4
34.12,34.12,2,218,5,0.55287,0.9375,0.631362,0.8375,4.995305164319249e-05,138.99,3072.4
34.24,34.24,2,219,6,0.746282,0.75,0.650516,0.822917,4.995305164319249e-05,139.05,3072.4
34.35,34.35,2,220,7,0.581411,0.75,0.640644,0.8125,4.995305164319249e-05,139.23,3072.4
34.47,34.47,2,221,8,0.770498,0.8125,0.656875,0.8125,4.995305164319249e-05,138.5,3072.4
34.58,34.58,2,222,9,0.571094,0.875,0.647344,0.819444,4.995305164319249e-05,138.8,3072.4
34.7,34.7,2,223,10,0.895149,0.625,0.672125,0.8,4.995305164319249e-05,141.54,3072.4
34.81,34.81,2,224,11,0.656755,0.6875,0.670727,0.789773,4.995305164319249e-05,138.03,3072.4
34.93,34.93,2,225,12,0.7198,0.6875,0.674817,0.78125,4.995305164319249e-05,135.92,3072.4
35.05,35.05,2,226,13,0.641042,0.8125,0.672219,0.783654,4.995305164319249e-05,135.06,3072.4
35.17,35.17,2,227,14,0.602911,0.875,0.667268,0.790179,4.995305164319249e-05,139.36,3072.4
35.28,35.28,2,228,15,0.847075,0.5625,0.679255,0.775,4.995305164319249e-05,138.18,3072.4
35.4,35.4,2,229,16,0.620584,0.8125,0.675588,0.777344,4.995305164319249e-05,138.02,3072.4
35.52,35.52,2,230,17,0.900199,0.5625,0.688801,0.764706,4.995305164319249e-05,136.53,3072.4
35.63,35.63,2,231,18,0.596762,0.75,0.683687,0.763889,4.995305164319249e-05,139.33,3072.4
35.75,35.75,2,232,19,0.748622,0.6875,0.687105,0.759868,4.995305164319249e-05,140.77,3072.4
35.86,35.86,2,233,20,0.695754,0.6875,0.687537,0.75625,4.995305164319249e-05,138.68,3072.4
35.98,35.98,2,234,21,0.511313,0.8125,0.679146,0.758929,4.995305164319249e-05,139.22,3072.4
36.09,36.09,2,235,22,1.181775,0.6875,0.701993,0.755682,4.995305164319249e-05,139.86,3072.4
36.21,36.21,2,236,23,0.688286,0.8125,0.701397,0.758152,4.995305164319249e-05,140.62,3072.4
36.32,36.32,2,237,24,0.584013,0.75,0.696506,0.757812,4.995305164319249e-05,139.47,3072.4
36.44,36.44,2,238,25,0.661799,0.8125,0.695117,0.76,4.995305164319249e-05,140.82,3072.4
36.55,36.55,2,239,26,0.533566,0.875,0.688904,0.764423,4.995305164319249e-05,138.62,3072.4
36.67,36.67,2,240,27,0.759871,0.75,0.691532,0.763889,4.995305164319249e-05,140.23,3072.4
36.78,36.78,2,241,28,0.656072,0.5625,0.690266,0.756696,4.995305164319249e-05,140.65,3072.4
36.9,36.9,2,242,29,0.588761,0.6875,0.686766,0.75431,4.995305164319249e-05,139.9,3072.4
37.01,37.01,2,243,30,0.426453,0.8125,0.678089,0.75625,4.995305164319249e-05,139.92,3072.4
37.12,37.12,2,244,31,0.8136,0.625,0.68246,0.752016,4.995305164319249e-05,141.22,3072.4
37.24,37.24,2,245,32,1.061134,0.5625,0.694293,0.746094,4.995305164319249e-05,140.33,3072.4
37.35,37.35,2,246,33,0.354382,0.9375,0.683993,0.751894,4.995305164319249e-05,139.31,3072.4
37.47,37.47,2,247,34,0.814218,0.75,0.687823,0.751838,4.995305164319249e-05,142.57,3072.4
37.58,37.58,2,248,35,0.52092,0.8125,0.683055,0.753571,4.995305164319249e-05,141.81,3072.4
37.7,37.7,2,249,36,0.298642,0.875,0.672376,0.756944,4.995305164319249e-05,138.75,3072.4
37.81,37.81,2,250,37,0.404901,0.875,0.665147,0.760135,4.995305164319249e-05,140.75,3072.4
37.93,37.93,2,251,38,0.550033,0.875,0.662118,0.763158,4.995305164319249e-05,136.96,3072.4
38.04,38.04,2,252,39,0.697416,0.6875,0.663023,0.761218,4.995305164319249e-05,138.52,3072.4
38.16,38.16,2,253,40,0.564133,0.8125,0.660551,0.7625,4.995305164319249e-05,139.61,3072.4
38.27,38.27,2,254,41,0.696919,0.75,0.661438,0.762195,4.995305164319249e-05,139.0,3072.4
38.39,38.39,2,255,42,0.341358,0.875,0.653817,0.764881,4.995305164319249e-05,139.18,3072.4
38.51,38.51,2,256,43,0.617684,0.875,0.652977,0.767442,4.995305164319249e-05,138.81,3072.4
38.62,38.62,2,257,44,0.532795,0.875,0.650245,0.769886,4.995305164319249e-05,140.28,3072.4
38.73,38.73,2,258,45,0.253038,1.0,0.641418,0.775,4.995305164319249e-05,141.65,3072.4
38.85,38.85,2,259,46,0.667806,0.75,0.641992,0.774457,4.995305164319249e-05,139.44,3072.4
38.96,38.96,2,260,47,0.305541,0.9375,0.634834,0.777926,4.995305164319249e-05,137.97,3072.4
39.08,39.08,2,261,48,0.620167,0.6875,0.634528,0.776042,4.995305164319249e-05,139.86,3072.4
39.2,39.2,2,262,49,0.605954,0.75,0.633945,0.77551,4.995305164319249e-05,136.67,3072.4
39.31,39.31,2,263,50,0.595754,0.8125,0.633181,0.77625,4.995305164319249e-05,137.93,3072.4
39.43,39.43,2,264,51,0.615392,0.6875,0.632832,0.77451,4.995305164319249e-05,138.83,3072.4
39.54,39.54,2,265,52,0.294791,0.875,0.626331,0.776442,4.995305164319249e-05,139.81,3072.4
39.66,39.66,2,266,53,0.404424,0.9375,0.622144,0.779481,4.995305164319249e-05,138.29,3072.4
39.78,39.78,2,267,54,0.573054,0.75,0.621235,0.778935,4.995305164319249e-05,139.58,3072.4
39.9,39.9,2,268,55,0.97295,0.625,0.62763,0.776136,4.995305164319249e-05,134.05,3072.4
40.01,40.01,2,269,56,0.361589,0.9375,0.622879,0.779018,4.995305164319249e-05,140.05,3072.4
40.13,40.13,2,270,57,0.446953,0.8125,0.619793,0.779605,4.995305164319249e-05,137.98,3072.4
40.25,40.25,2,271,58,0.47396,0.8125,0.617279,0.780172,4.995305164319249e-05,134.73,3072.4
40.36,40.36,2,272,59,0.941808,0.5625,0.622779,0.776483,4.995305164319249e-05,139.42,3072.4
40.48,40.48,2,273,60,0.741622,0.6875,0.62476,0.775,4.995305164319249e-05,135.05,3072.4
40.6,40.6,2,274,61,0.475044,0.8125,0.622306,0.775615,4.995305164319249e-05,140.0,3072.4
40.72,40.72,2,275,62,0.224482,0.9375,0.615889,0.778226,4.995305164319249e-05,130.25,3072.4
40.84,40.84,2,276,63,0.376712,0.8125,0.612093,0.77877,4.995305164319249e-05,136.73,3072.4
40.95,40.95,2,277,64,1.271891,0.5625,0.622402,0.775391,4.995305164319249e-05,139.41,3072.4
41.07,41.07,2,278,65,0.419094,0.875,0.619274,0.776923,4.995305164319249e-05,140.58,3072.4
41.18,41.18,2,279,66,1.10995,0.625,0.626709,0.774621,4.995305164319249e-05,140.31,3072.4
41.3,41.3,2,280,67,0.261701,1.0,0.621261,0.777985,4.995305164319249e-05,134.82,3072.4
41.41,41.41,2,281,68,1.267111,0.5625,0.630758,0.774816,4.995305164319249e-05,139.64,3072.4
41.53,41.53,2,282,69,0.351036,0.9375,0.626705,0.777174,4.995305164319249e-05,141.23,3072.4
41.64,41.64,2,283,70,1.059904,0.5625,0.632893,0.774107,4.995305164319249e-05,141.08,3072.4
41.76,41.76,2,284,71,0.963584,0.5625,0.637551,0.771127,4.995305164319249e-05,137.43,3072.4
