wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
58.86,58.86,2,285,72,0.669727,0.75,0.638231,0.763021,4.995305164319249e-05,96.25,3085.0
59.02,59.02,2,286,73,0.943738,0.6875,0.642416,0.761986,4.995305164319249e-05,96.4,3083.6
59.19,59.19,2,287,74,0.525471,0.75,0.640836,0.761824,4.995305164319249e-05,96.24,3085.0
59.36,59.36,2,288,75,0.639776,0.8125,0.640821,0.7625,4.995305164319249e-05,94.85,3083.6
59.53,59.53,2,289,76,0.945774,0.8125,0.644834,0.763158,4.995305164319249e-05,92.51,3085.0
59.7,59.7,2,290,77,0.565987,0.8125,0.64381,0.763799,4.995305164319249e-05,95.47,3083.6
59.87,59.87,2,291,78,0.623855,0.8125,0.643554,0.764423,4.995305164319249e-05,94.49,3085.0
60.04,60.04,2,292,79,0.71738,0.6875,0.644489,0.763449,4.995305164319249e-05,95.75,3083.6
60.21,60.21,2,293,80,0.790864,0.6875,0.646318,0.7625,4.995305164319249e-05,94.93,3085.0
60.37,60.37,2,294,81,0.79982,0.75,0.648213,0.762346,4.995305164319249e-05,96.54,3083.6
60.54,60.54,2,295,82,0.892126,0.5,0.651188,0.759146,4.995305164319249e-05,96.69,3085.0
60.71,60.71,2,296,83,0.469113,0.8125,0.648994,0.759789,4.995305164319249e-05,96.16,3083.6
60.88,60.88,2,297,84,0.540252,0.9375,0.6477,0.761905,4.995305164319249e-05,93.68,3085.0
61.05,61.05,2,298,85,0.460892,0.875,0.645502,0.763235,4.995305164319249e-05,94.21,3083.6
61.22,61.22,2,299,86,0.794806,0.75,0.647238,0.763081,4.995305164319249e-05,95.16,3085.0
61.39,61.39,2,300,87,0.737082,0.6875,0.648271,0.762213,4.995305164319249e-05,95.53,3083.6
61.55,61.55,2,301,88,0.791631,0.75,0.6499,0.762074,4.995305164319249e-05,96.42,3085.0
61.72,61.72,2,302,89,0.423859,0.875,0.64736,0.763343,4.995305164319249e-05,95.8,3083.6
61.89,61.89,2,303,90,0.689843,0.75,0.647832,0.763194,4.995305164319249e-05,94.64,3085.0
62.06,62.06,2,304,91,0.398237,0.875,0.645089,0.764423,4.995305164319249e-05,95.26,3083.6
62.23,62.23,2,305,92,0.667569,0.6875,0.645334,0.763587,4.995305164319249e-05,95.77,3085.0
62.39,62.39,2,306,93,0.415219,0.8125,0.642859,0.764113,4.995305164319249e-05,95.75,3083.6
62.56,62.56,2,307,94,0.414234,0.875,0.640427,0.765293,4.995305164319249e-05,96.1,3085.0
62.73,62.73,2,308,95,0.48692,0.875,0.638811,0.766447,4.995305164319249e-05,95.17,3083.6
62.9,62.9,2,309,96,0.619933,0.8125,0.638615,0.766927,4.995305164319249e-05,96.21,3085.0
63.06,63.06,2,310,97,0.279823,0.875,0.634916,0.768041,4.995305164319249e-05,96.18,3083.6
63.23,63.23,2,311,98,0.650941,0.8125,0.635079,0.768495,4.995305164319249e-05,96.41,3085.0
63.4,63.4,2,312,99,0.457315,0.9375,0.633284,0.770202,4.995305164319249e-05,96.34,3083.6
63.56,63.56,2,313,100,0.466942,0.8125,0.63162,0.770625,4.995305164319249e-05,97.13,3085.0
63.73,63.73,2,314,101,0.75676,0.625,0.632859,0.769183,4.995305164319249e-05,93.72,3083.6
63.9,63.9,2,315,102,0.644216,0.75,0.632971,0.768995,4.995305164319249e-05,96.32,3085.0
64.07,64.07,2,316,103,0.772741,0.6875,0.634328,0.768204,4.995305164319249e-05,95.36,3083.6
64.23,64.23,2,317,104,0.299266,0.875,0.631106,0.769231,4.995305164319249e-05,96.46,3085.0
64.4,64.4,2,318,105,0.634189,0.6875,0.631135,0.768452,4.995305164319249e-05,96.16,3083.6
64.57,64.57,2,319,106,0.594597,0.75,0.63079,0.768278,4.995305164319249e-05,95.66,3085.0
64.74,64.74,2,320,107,1.413102,0.4375,0.638102,0.765187,4.995305164319249e-05,96.46,3083.6
64.9,64.9,2,321,108,0.954245,0.75,0.641029,0.765046,4.995305164319249e-05,95.49,3085.0
65.07,65.07,2,322,109,0.910198,0.625,0.643498,0.763761,4.995305164319249e-05,94.43,3083.6
65.24,65.24,2,323,110,0.440919,0.8125,0.641657,0.764205,4.995305164319249e-05,95.62,3085.0
65.41,65.41,2,324,111,0.916439,0.6875,0.644132,0.763514,4.995305164319249e-05,96.83,3083.6
65.58,65.58,2,325,112,0.207423,1.0,0.640233,0.765625,4.995305164319249e-05,95.29,3085.0
65.74,65.74,2,326,113,0.635418,0.625,0.640191,0.764381,4.995305164319249e-05,95.37,3083.6
65.91,65.91,2,327,114,0.598663,0.75,0.639826,0.764254,4.995305164319249e-05,93.83,3085.0
66.08,66.08,2,328,115,0.769243,0.6875,0.640952,0.763587,4.995305164319249e-05,95.51,3083.6
66.25,66.25,2,329,116,0.417071,0.9375,0.639022,0.765086,4.995305164319249e-05,95.52,3085.0
66.42,66.42,2,330,117,0.662382,0.75,0.639221,0.764957,4.995305164319249e-05,95.31,3083.6
66.59,66.59,2,331,118,0.683004,0.75,0.639592,0.764831,4.995305164319249e-05,94.4,3085.0
66.76,66.76,2,332,119,1.129584,0.5625,0.64371,0.76313,4.995305164319249e-05,95.68,3083.6
66.92,66.92,2,333,120,0.43554,0.8125,0.641975,0.763542,4.995305164319249e-05,95.93,3085.0
67.09,67.09,2,334,121,0.95437,0.625,0.644557,0.762397,4.995305164319249e-05,95.99,3083.6
67.26,67.26,2,335,122,0.692752,0.75,0.644952,0.762295,4.995305164319249e-05,95.9,3085.0
67.42,67.42,2,336,123,0.655423,0.75,0.645037,0.762195,4.995305164319249e-05,96.79,3083.6
67.59,67.59,2,337,124,0.636587,0.6875,0.644969,0.761593,4.995305164319249e-05,96.01,3085.0
67.76,67.76,2,338,125,0.503673,0.8125,0.643839,0.762,4.995305164319249e-05,96.13,3083.6
67.93,67.93,2,339,126,0.498105,0.75,0.642682,0.761905,4.995305164319249e-05,94.49,3085.0
68.09,68.09,2,340,127,0.718014,0.75,0.643275,0.761811,4.995305164319249e-05,96.28,3083.6
68.26,68.26,2,341,128,0.791095,0.75,0.64443,0.761719,4.995305164319249e-05,95.42,3085.0
68.43,68.43,2,342,129,0.346692,0.8125,0.642122,0.762112,4.995305164319249e-05,96.43,3083.6
68.6,68.6,2,343,130,0.764418,0.75,0.643063,0.762019,4.995305164319249e-05,95.47,3085.0
68.76,68.76,2,344,131,0.691475,0.75,0.643432,0.761927,4.995305164319249e-05,96.2,3083.6
68.93,68.93,2,345,132,0.576529,0.75,0.642925,0.761837,4.995305164319249e-05,94.83,3085.0
69.1,69.1,2,346,133,0.605053,0.75,0.642641,0.761748,4.995305164319249e-05,96.24,3083.6
69.27,69.27,2,347,134,0.647647,0.8125,0.642678,0.762127,4.995305164319249e-05,96.41,3085.0
69.43,69.43,2,348,135,0.576471,0.75,0.642188,0.762037,4.995305164319249e-05,96.32,3083.6
69.6,69.6,2,349,136,0.418505,0.8125,0.640543,0.762408,4.995305164319249e-05,96.01,3085.0
69.77,69.77,2,350,137,0.550971,0.875,0.639889,0.76323,4.995305164319249e-05,92.63,3083.6
69.94,69.94,2,351,138,0.984519,0.5,0.642386,0.761322,4.995305164319249e-05,95.02,3085.0
70.11,70.11,2,352,139,0.427464,0.875,0.64084,0.76214,4.995305164319249e-05,95.56,3083.6
70.28,70.28,2,353,140,0.445181,0.875,0.639443,0.762946,4.995305164319249e-05,91.76,3085.0
70.45,70.45,2,354,141,0.887609,0.75,0.641203,0.762855,4.995305164319249e-05,96.36,3083.6
70.62,70.62,2,355,142,0.747146,0.5625,0.641949,0.761444,4.995305164319249e-05,95.92,3085.0
70.79,70.79,2,356,143,0.461565,0.875,0.640687,0.762238,4.995305164319249e-05,95.35,3083.6
70.96,70.96,2,357,144,0.520251,0.8125,0.639851,0.762587,4.995305164319249e-05,93.43,3085.0
71.13,71.13,2,358,145,0.254886,1.0,0.637196,0.764224,4.995305164319249e-05,94.53,3083.6
71.29,71.29,2,359,146,0.434764,0.8125,0.635809,0.764555,4.995305164319249e-05,96.03,3085.0
71.46,71.46,2,360,147,0.9369,0.625,0.637858,0.763605,4.995305164319249e-05,95.13,3083.6
71.63,71.63,2,361,148,0.449361,0.875,0.636584,0.764358,4.995305164319249e-05,96.32,3085.0
71.8,71.8,2,362,149,0.42418,0.875,0.635159,0.765101,4.995305164319249e-05,95.76,3083.6
71.96,71.96,2,363,150,0.587401,0.8125,0.63484,0.765417,4.995305164319249e-05,95.93,3085.0
72.13,72.13,2,364,151,0.532355,0.75,0.634161,0.765315,4.995305164319249e-05,95.77,3083.6
72.3,72.3,2,365,152,0.47082,0.75,0.633087,0.765214,4.995305164319249e-05,97.34,3085.0
72.46,72.46,2,366,153,0.934889,0.5625,0.635059,0.763889,4.995305164319249e-05,96.16,3083.6
72.63,72.63,2,367,154,0.577945,0.75,0.634689,0.763799,4.995305164319249e-05,97.03,3085.0
72.8,72.8,2,368,155,0.480951,0.8125,0.633697,0.764113,4.995305164319249e-05,92.97,3083.6
72.97,72.97,2,369,156,0.958555,0.6875,0.635779,0.763622,4.995305164319249e-05,94.99,3085.0
73.14,73.14,2,370,157,0.522684,0.75,0.635059,0.763535,4.995305164319249e-05,95.67,3083.6
73.3,73.3,2,371,158,0.393904,0.8125,0.633532,0.763845,4.995305164319249e-05,96.56,3085.0
73.47,73.47,2,372,159,0.630156,0.8125,0.633511,0.764151,4.995305164319249e-05,94.75,3083.6
73.64,73.64,2,373,160,0.379524,0.875,0.631924,0.764844,4.995305164319249e-05,95.16,3085.0
73.81,73.81,2,374,161,0.679492,0.75,0.632219,0.764752,4.995305164319249e-05,95.69,3083.6
73.98,73.98,2,375,162,0.544653,0.75,0.631679,0.76466,4.995305164319249e-05,93.92,3085.0
74.15,74.15,2,376,163,0.675113,0.75,0.631945,0.764571,4.995305164319249e-05,95.7,3083.6
74.32,74.32,2,377,164,1.522044,0.625,0.637373,0.76372,4.995305164319249e-05,96.32,3085.0
74.48,74.48,2,378,165,0.472142,0.8125,0.636371,0.764015,4.995305164319249e-05,95.42,3083.6
74.65,74.65,2,379,166,0.306343,0.9375,0.634383,0.76506,4.995305164319249e-05,96.26,3085.0
74.82,74.82,2,380,167,0.493816,0.875,0.633541,0.765719,4.995305164319249e-05,95.97,3083.6
74.98,74.98,2,381,168,0.358435,0.875,0.631904,0.766369,4.995305164319249e-05,96.22,3085.0
75.15,75.15,2,382,169,0.499275,0.75,0.631119,0.766272,4.995305164319249e-05,94.74,3083.6
75.32,75.32,2,383,170,0.930116,0.75,0.632878,0.766176,4.995305164319249e-05,95.03,3085.0
75.49,75.49,2,384,171,0.380836,0.875,0.631404,0.766813,4.995305164319249e-05,96.55,3083.6
75.66,75.66,2,385,172,0.632958,0.6875,0.631413,0.766352,4.995305164319249e-05,95.81,3085.0
75.82,75.82,2,386,173,0.867204,0.625,0.632776,0.765535,4.995305164319249e-05,95.4,3083.6
75.99,75.99,2,387,174,0.774496,0.6875,0.63359,0.765086,4.995305164319249e-05,95.76,3085.0
76.16,76.16,2,388,175,0.679325,0.75,0.633852,0.765,4.995305164319249e-05,95.76,3083.6
76.33,76.33,2,389,176,0.642652,0.8125,0.633902,0.76527,4.995305164319249e-05,95.02,3085.0
76.5,76.5,2,390,177,0.622747,0.75,0.633839,0.765184,4.995305164319249e-05,95.2,3083.6
76.66,76.66,2,391,178,0.627249,0.8125,0.633802,0.765449,4.995305164319249e-05,95.67,3085.0
76.83,76.83,2,392,179,0.552949,0.6875,0.63335,0.765014,4.995305164319249e-05,95.99,3083.6
77.0,77.0,2,393,180,0.772952,0.6875,0.634126,0.764583,4.995305164319249e-05,94.55,3085.0
77.17,77.17,2,394,181,0.662597,0.8125,0.634283,0.764848,4.995305164319249e-05,96.23,3083.6
77.34,77.34,2,395,182,0.510046,0.875,0.6336,0.765453,4.995305164319249e-05,95.78,3085.0
77.5,77.5,2,396,183,0.609856,0.6875,0.633471,0.765027,4.995305164319249e-05,96.19,3083.6
77.67,77.67,2,397,184,0.421209,0.75,0.632317,0.764946,4.995305164319249e-05,94.42,3085.0
77.84,77.84,2,398,185,0.746176,0.6875,0.632932,0.764527,4.995305164319249e-05,95.11,3083.6
78.01,78.01,2,399,186,0.801731,0.5625,0.63384,0.763441,4.995305164319249e-05,96.13,3085.0
78.18,78.18,2,400,187,0.596191,0.75,0.633639,0.763369,4.995305164319249e-05,95.79,3083.6
78.34,78.34,2,401,188,0.611626,0.75,0.633521,0.763298,4.995305164319249e-05,96.29,3085.0
78.51,78.51,2,402,189,0.394168,0.9375,0.632255,0.76422,4.995305164319249e-05,94.78,3083.6
78.68,78.68,2,403,190,0.605166,0.75,0.632112,0.764145,4.995305164319249e-05,95.79,3085.0
78.85,78.85,2,404,191,0.591414,0.8125,0.631899,0.764398,4.995305164319249e-05,96.24,3083.6
79.01,79.01,2,405,192,0.766916,0.75,0.632603,0.764323,4.995305164319249e-05,96.89,3085.0
79.18,79.18,2,406,193,0.488962,0.875,0.631858,0.764896,4.995305164319249e-05,96.75,3083.6
79.34,79.34,2,407,194,0.262847,0.875,0.629956,0.765464,4.995305164319249e-05,96.29,3085.0
79.51,79.51,2,408,195,0.664848,0.75,0.630135,0.765385,4.995305164319249e-05,93.54,3083.6
79.68,79.68,2,409,196,0.7065,0.8125,0.630525,0.765625,4.995305164319249e-05,95.7,3085.0
79.85,79.85,2,410,197,0.599087,0.75,0.630365,0.765546,4.995305164319249e-05,95.93,3083.6
80.02,80.02,2,411,198,0.558087,0.875,0.63,0.766098,4.995305164319249e-05,96.26,3085.0
80.19,80.19,2,412,199,0.519946,0.8125,0.629447,0.766332,4.995305164319249e-05,94.95,3083.6
80.35,80.35,2,413,200,1.295786,0.5,0.632779,0.765,4.995305164319249e-05,95.74,3085.0
80.52,80.52,2,414,201,0.529886,0.75,0.632267,0.764925,4.995305164319249e-05,94.78,3083.6
80.69,80.69,2,415,202,0.627449,0.8125,0.632243,0.765161,4.995305164319249e-05,96.01,3085.0
80.86,80.86,2,416,203,0.689061,0.625,0.632523,0.76447,4.995305164319249e-05,95.5,3083.6
81.02,81.02,2,417,204,0.991497,0.6875,0.634283,0.764093,4.995305164319249e-05,95.67,3085.0
81.2,81.2,2,418,205,0.755779,0.8125,0.634875,0.764329,4.995305164319249e-05,93.79,3083.6
81.36,81.36,2,419,206,0.974833,0.6875,0.636526,0.763956,4.995305164319249e-05,95.27,3085.0
81.53,81.53,2,420,207,1.193023,0.5,0.639214,0.762681,4.995305164319249e-05,95.74,3083.6
81.7,81.7,2,421,208,0.181319,1.0,0.637013,0.763822,4.995305164319249e-05,95.24,3085.0
81.87,81.87,2,422,209,0.650215,0.625,0.637076,0.763158,4.995305164319249e-05,94.78,3083.6
82.04,82.04,2,423,210,0.739474,0.625,0.637563,0.7625,4.995305164319249e-05,96.37,3085.0
82.2,82.2,2,424,211,0.695961,0.75,0.63784,0.762441,4.995305164319249e-05,97.11,3083.6
82.37,82.37,2,425,212,0.745037,0.6875,0.638346,0.762087,4.995305164319249e-05,95.68,3085.0
82.43,82.43,2,426,213,0.201349,1.0,0.636294,0.763204,4.995305164319249e-05,17.73,3080.2
88.29,88.29,3,427,1,0.502313,0.875,0.502313,0.875,4.990610328638498e-05,94.13,3083.6
88.45,88.45,3,428,2,0.360055,0.8125,0.431184,0.84375,4.990610328638498e-05,95.03,3085.0
88.62,88.62,3,429,3,0.789536,0.625,0.550634,0.770833,4.990610328638498e-05,96.08,3083.6
88.79,88.79,3,430,4,0.47131,0.875,0.530803,0.796875,4.990610328638498e-05,95.65,3085.0
88.96,88.96,3,431,5,0.50259,0.8125,0.525161,0.8,4.990610328638498e-05,95.8,3083.6
89.12,89.12,3,432,6,0.556365,0.8125,0.530361,0.802083,4.990610328638498e-05,96.11,3085.0
89.29,89.29,3,433,7,0.332268,0.9375,0.502062,0.821429,4.990610328638498e-05,95.93,3083.6
89.46,89.46,3,434,8,0.573191,0.75,0.510953,0.8125,4.990610328638498e-05,95.65,3085.0
89.63,89.63,3,435,9,0.480013,0.75,0.507516,0.805556,4.990610328638498e-05,94.65,3083.6
89.8,89.8,3,436,10,0.256359,0.8125,0.4824,0.80625,4.990610328638498e-05,96.31,3085.0
89.96,89.96,3,437,11,0.537677,0.8125,0.487425,0.806818,4.990610328638498e-05,95.4,3083.6
90.13,90.13,3,438,12,0.62035,0.75,0.498502,0.802083,4.990610328638498e-05,95.96,3085.0
90.3,90.3,3,439,13,0.153195,1.0,0.47194,0.817308,4.990610328638498e-05,95.48,3083.6
90.47,90.47,3,440,14,0.512245,0.8125,0.474819,0.816964,4.990610328638498e-05,95.59,3085.0
90.63,90.63,3,441,15,0.174803,0.9375,0.454818,0.825,4.990610328638498e-05,96.63,3083.6
90.8,90.8,3,442,16,0.621257,0.8125,0.46522,0.824219,4.990610328638498e-05,96.08,3085.0
90.97,90.97,3,443,17,0.502184,0.8125,0.467395,0.823529,4.990610328638498e-05,96.01,3083.6
91.14,91.14,3,444,18,0.138842,1.0,0.449142,0.833333,4.990610328638498e-05,94.99,3085.0
91.3,91.3,3,445,19,0.766153,0.75,0.465827,0.828947,4.990610328638498e-05,95.18,3083.6
91.47,91.47,3,446,20,0.189322,1.0,0.452001,0.8375,4.990610328638498e-05,94.8,3085.0
91.64,91.64,3,447,21,0.153553,1.0,0.43779,0.845238,4.990610328638498e-05,95.38,3083.6
91.81,91.81,3,448,22,0.239249,0.9375,0.428765,0.849432,4.990610328638498e-05,96.8,3085.0
91.98,91.98,3,449,23,0.280173,0.9375,0.422304,0.853261,4.990610328638498e-05,95.44,3083.6
92.14,92.14,3,450,24,0.211112,1.0,0.413505,0.859375,4.990610328638498e-05,95.21,3085.0
92.31,92.31,3,451,25,0.512145,0.875,0.41745,0.86,4.990610328638498e-05,95.62,3083.6
92.48,92.48,3,452,26,0.264329,0.9375,0.411561,0.862981,4.990610328638498e-05,95.55,3085.0
92.65,92.65,3,453,27,0.563642,0.8125,0.417194,0.861111,4.990610328638498e-05,96.65,3083.6
92.81,92.81,3,454,28,0.334336,0.875,0.414235,0.861607,4.990610328638498e-05,97.82,3085.0
92.98,92.98,3,455,29,0.399641,0.875,0.413731,0.862069,4.990610328638498e-05,95.63,3083.6
93.15,93.15,3,456,30,0.336734,0.9375,0.411165,0.864583,4.990610328638498e-05,95.55,3085.0
93.31,93.31,3,457,31,0.191691,0.9375,0.404085,0.866935,4.990610328638498e-05,95.87,3083.6
93.48,93.48,3,458,32,0.942615,0.6875,0.420914,0.861328,4.990610328638498e-05,96.42,3085.0
93.65,93.65,3,459,33,0.497768,0.875,0.423243,0.861742,4.990610328638498e-05,96.37,3083.6
93.81,93.81,3,460,34,0.477838,0.875,0.424849,0.862132,4.990610328638498e-05,97.13,3085.0
93.98,93.98,3,461,35,0.349029,0.875,0.422682,0.8625,4.990610328638498e-05,96.19,3083.6
94.15,94.15,3,462,36,0.134666,1.0,0.414682,0.866319,4.990610328638498e-05,95.53,3085.0
94.31,94.31,3,463,37,0.166439,0.9375,0.407973,0.868243,4.990610328638498e-05,95.56,3083.6
94.48,94.48,3,464,38,0.490478,0.875,0.410144,0.868421,4.990610328638498e-05,95.78,3085.0
94.66,94.66,3,465,39,0.10194,1.0,0.402241,0.871795,4.990610328638498e-05,87.63,3083.6
94.83,94.83,3,466,40,0.511797,0.8125,0.40498,0.870313,4.990610328638498e-05,96.14,3085.0
95.0,95.0,3,467,41,0.184235,0.9375,0.399596,0.871951,4.990610328638498e-05,95.88,3083.6
95.17,95.17,3,468,42,0.107622,1.0,0.392644,0.875,4.990610328638498e-05,95.87,3085.0
95.33,95.33,3,469,43,0.418185,0.875,0.393238,0.875,4.990610328638498e-05,95.21,3083.6
95.5,95.5,3,470,44,0.703972,0.75,0.4003,0.872159,4.990610328638498e-05,95.86,3085.0
95.67,95.67,3,471,45,0.337253,0.875,0.398899,0.872222,4.990610328638498e-05,96.63,3083.6
95.84,95.84,3,472,46,0.607759,0.6875,0.40344,0.868207,4.990610328638498e-05,96.07,3085.0
96.0,96.0,3,473,47,0.098816,1.0,0.396958,0.871011,4.990610328638498e-05,94.87,3083.6
96.17,96.17,3,474,48,0.567002,0.6875,0.400501,0.867188,4.990610328638498e-05,95.76,3085.0
96.34,96.34,3,475,49,0.1392,1.0,0.395168,0.869898,4.990610328638498e-05,94.33,3083.6
96.51,96.51,3,476,50,0.280949,0.875,0.392884,0.87,4.990610328638498e-05,95.16,3085.0
96.68,96.68,3,477,51,0.526654,0.875,0.395507,0.870098,4.990610328638498e-05,95.95,3083.6
96.85,96.85,3,478,52,0.357903,0.9375,0.394784,0.871394,4.990610328638498e-05,95.47,3085.0
97.01,97.01,3,479,53,0.205666,0.9375,0.391215,0.872642,4.990610328638498e-05,96.27,3083.6
97.18,97.18,3,480,54,0.202972,0.875,0.387729,0.872685,4.990610328638498e-05,94.35,3085.0
97.35,97.35,3,481,55,0.240463,1.0,0.385052,0.875,4.990610328638498e-05,94.34,3083.6
97.52,97.52,3,482,56,0.440106,0.8125,0.386035,0.873884,4.990610328638498e-05,95.12,3085.0
97.69,97.69,3,483,57,0.54588,0.8125,0.388839,0.872807,4.990610328638498e-05,96.75,3083.6
97.86,97.86,3,484,58,0.64823,0.8125,0.393312,0.871767,4.990610328638498e-05,95.48,3085.0
98.02,98.02,3,485,59,0.371907,0.9375,0.392949,0.872881,4.990610328638498e-05,95.96,3083.6
98.19,98.19,3,486,60,0.189357,0.9375,0.389556,0.873958,4.990610328638498e-05,96.5,3085.0
98.36,98.36,3,487,61,0.09919,1.0,0.384795,0.876025,4.990610328638498e-05,93.06,3083.6
98.53,98.53,3,488,62,0.287461,0.9375,0.383226,0.877016,4.990610328638498e-05,95.81,3085.0
98.7,98.7,3,489,63,0.578587,0.625,0.386327,0.873016,4.990610328638498e-05,96.12,3083.6
98.86,98.86,3,490,64,0.596327,0.875,0.389608,0.873047,4.990610328638498e-05,96.08,3085.0
99.03,99.03,3,491,65,0.110681,1.0,0.385317,0.875,4.990610328638498e-05,96.98,3083.6
99.2,99.2,3,492,66,0.79342,0.75,0.3915,0.873106,4.990610328638498e-05,95.76,3085.0
99.37,99.37,3,493,67,0.741943,0.75,0.396731,0.871269,4.990610328638498e-05,95.15,3083.6
99.53,99.53,3,494,68,0.434638,0.875,0.397288,0.871324,4.990610328638498e-05,94.71,3085.0
99.7,99.7,3,495,69,0.294005,0.875,0.395791,0.871377,4.990610328638498e-05,96.03,3083.6
99.87,99.87,3,496,70,0.29762,0.875,0.394389,0.871429,4.990610328638498e-05,95.91,3085.0
100.04,100.04,3,497,71,0.229656,0.9375,0.392069,0.872359,4.990610328638498e-05,92.68,3083.6
100.21,100.21,3,498,72,0.638768,0.8125,0.395495,0.871528,4.990610328638498e-05,95.6,3085.0
100.38,100.38,3,499,73,0.212404,0.9375,0.392987,0.872432,4.990610328638498e-05,95.76,3083.6
100.54,100.54,3,500,74,0.222446,0.9375,0.390682,0.873311,4.990610328638498e-05,96.65,3085.0
100.71,100.71,3,501,75,0.316338,0.875,0.389691,0.873333,4.990610328638498e-05,96.95,3083.6
100.88,100.88,3,502,76,0.271734,0.875,0.388139,0.873355,4.990610328638498e-05,95.04,3085.0
101.05,101.05,3,503,77,0.276309,0.875,0.386687,0.873377,4.990610328638498e-05,94.82,3083.6
101.22,101.22,3,504,78,0.538838,0.875,0.388637,0.873397,4.990610328638498e-05,94.69,3085.0
101.38,101.38,3,505,79,0.355282,0.8125,0.388215,0.872627,4.990610328638498e-05,95.03,3083.6
101.55,101.55,3,506,80,0.46386,0.875,0.389161,0.872656,4.990610328638498e-05,95.45,3085.0
101.72,101.72,3,507,81,0.290117,0.875,0.387938,0.872685,4.990610328638498e-05,96.61,3083.6
101.89,101.89,3,508,82,0.478053,0.8125,0.389037,0.871951,4.990610328638498e-05,95.59,3085.0
102.05,102.05,3,509,83,0.310417,0.9375,0.38809,0.872741,4.990610328638498e-05,95.49,3083.6
102.22,102.22,3,510,84,0.325984,0.9375,0.38735,0.873512,4.990610328638498e-05,96.05,3085.0
102.39,102.39,3,511,85,0.486757,0.75,0.38852,0.872059,4.990610328638498e-05,94.07,3083.6
102.56,102.56,3,512,86,0.506473,0.8125,0.389891,0.871366,4.990610328638498e-05,95.77,3085.0
102.73,102.73,3,513,87,0.304626,0.875,0.388911,0.871408,4.990610328638498e-05,96.73,3083.6
102.89,102.89,3,514,88,0.380514,0.8125,0.388816,0.870739,4.990610328638498e-05,97.0,3085.0
103.06,103.06,3,515,89,0.11515,1.0,0.385741,0.872191,4.990610328638498e-05,95.62,3083.6
103.23,103.23,3,516,90,0.299832,0.875,0.384786,0.872222,4.990610328638498e-05,95.69,3085.0
103.39,103.39,3,517,91,0.158824,1.0,0.382303,0.873626,4.990610328638498e-05,96.02,3083.6
103.56,103.56,3,518,92,0.384529,0.8125,0.382327,0.872962,4.990610328638498e-05,96.11,3085.0
103.73,103.73,3,519,93,0.373603,0.875,0.382234,0.872984,4.990610328638498e-05,97.14,3083.6
103.9,103.9,3,520,94,0.139684,0.9375,0.379653,0.87367,4.990610328638498e-05,94.28,3085.0
104.06,104.06,3,521,95,0.156243,1.0,0.377302,0.875,4.990610328638498e-05,95.73,3083.6
104.23,104.23,3,522,96,0.312659,0.9375,0.376628,0.875651,4.990610328638498e-05,95.82,3085.0
104.4,104.4,3,523,97,0.347,0.8125,0.376323,0.875,4.990610328638498e-05,95.82,3083.6
104.56,104.56,3,524,98,0.248241,0.9375,0.375016,0.875638,4.990610328638498e-05,96.91,3085.0
104.73,104.73,3,525,99,0.262177,1.0,0.373876,0.876894,4.990610328638498e-05,95.48,3083.6
104.9,104.9,3,526,100,0.296361,0.875,0.373101,0.876875,4.990610328638498e-05,96.4,3085.0
105.06,105.06,3,527,101,0.184966,1.0,0.371238,0.878094,4.990610328638498e-05,96.35,3083.6
105.23,105.23,3,528,102,0.333055,0.9375,0.370864,0.878676,4.990610328638498e-05,95.64,3085.0
105.4,105.4,3,529,103,0.287706,0.9375,0.370056,0.879248,4.990610328638498e-05,95.62,3083.6
105.57,105.57,3,530,104,0.148501,0.9375,0.367926,0.879808,4.990610328638498e-05,96.86,3085.0
105.73,105.73,3,531,105,0.395976,0.875,0.368193,0.879762,4.990610328638498e-05,95.24,3083.6
105.9,105.9,3,532,106,0.387293,0.875,0.368373,0.879717,4.990610328638498e-05,95.73,3085.0
106.09,106.09,3,533,107,0.367597,0.875,0.368366,0.879673,4.990610328638498e-05,87.33,3083.6
106.26,106.26,3,534,108,0.116019,1.0,0.36603,0.880787,4.990610328638498e-05,94.63,3085.0
106.42,106.42,3,535,109,0.207923,1.0,0.364579,0.881881,4.990610328638498e-05,95.46,3083.6
106.59,106.59,3,536,110,0.337836,0.875,0.364336,0.881818,4.990610328638498e-05,96.9,3085.0
106.76,106.76,3,537,111,0.327735,0.8125,0.364006,0.881194,4.990610328638498e-05,95.29,3083.6
106.93,106.93,3,538,112,0.340866,0.9375,0.3638,0.881696,4.990610328638498e-05,95.07,3085.0
107.1,107.1,3,539,113,0.367388,0.8125,0.363831,0.881084,4.990610328638498e-05,94.22,3083.6
107.27,107.27,3,540,114,0.112832,0.9375,0.36163,0.881579,4.990610328638498e-05,92.22,3085.0
107.44,107.44,3,541,115,0.36484,0.875,0.361658,0.881522,4.990610328638498e-05,94.83,3083.6
107.61,107.61,3,542,116,0.182213,0.9375,0.360111,0.882004,4.990610328638498e-05,95.22,3085.0
107.78,107.78,3,543,117,0.513621,0.75,0.361423,0.880876,4.990610328638498e-05,95.15,3083.6
107.94,107.94,3,544,118,0.149727,0.9375,0.359629,0.881356,4.990610328638498e-05,95.67,3085.0
108.11,108.11,3,545,119,0.341125,0.9375,0.359473,0.881828,4.990610328638498e-05,96.18,3083.6
