wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
139.06,139.06,10,525,39,0.486479,0.796875,0.558836,0.794471,2.3486021034170858e-06,2408.77,671.0
139.09,139.09,10,526,40,0.685602,0.6875,0.562005,0.791797,2.0461000269953455e-06,2311.45,671.0
139.8,139.8,10,527,41,0.598905,0.765625,0.562905,0.791159,1.7644052076371542e-06,2271.74,671.0
139.83,139.83,10,528,42,0.487658,0.84375,0.561113,0.792411,1.503529416103988e-06,2297.6,671.0
139.85,139.85,10,529,43,0.345273,0.921875,0.556094,0.795422,1.2634835532233658e-06,2277.39,671.0
139.88,139.88,10,530,44,0.582537,0.765625,0.556695,0.794744,1.044277649433989e-06,2406.48,671.0
140.53,140.53,10,531,45,0.590639,0.75,0.557449,0.79375,8.459208643659122e-07,2265.6,671.0
140.84,140.84,10,532,46,0.608042,0.765625,0.558549,0.793139,6.684214864584037e-07,2423.4,671.0
140.87,140.87,10,533,47,0.583513,0.75,0.55908,0.792221,5.11786932613223e-07,2392.79,671.0
140.9,140.9,10,534,48,0.686564,0.78125,0.561736,0.791992,3.7602374788497927e-07,2285.59,671.0
141.19,141.19,10,535,49,0.532265,0.8125,0.561134,0.792411,2.611376052073511e-07,2413.21,671.0
141.52,141.52,10,536,50,0.601656,0.765625,0.561945,0.791875,1.6713330515627513e-07,2438.31,671.0
141.55,141.55,10,537,51,0.411952,0.875,0.559004,0.793505,9.401477574932926e-08,2427.87,671.0
141.57,141.57,10,538,52,0.47794,0.84375,0.557445,0.794471,4.1785072281363966e-08,2437.64,671.0
141.84,141.84,10,539,53,0.480509,0.78125,0.555993,0.794222,1.0446377197104174e-08,2440.5,671.0
141.84,141.84,10,540,54,1.340412,0.0,0.57052,0.779514,0.0,224.23,633.1
