wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
139.86,139.86,10,526,40,0.542753,0.828125,0.44738,0.853516,2.0461000269953455e-06,1614.3,671.0
140.66,140.66,10,527,41,0.457362,0.828125,0.447623,0.852896,1.7644052076371542e-06,1643.45,671.0
140.71,140.71,10,528,42,0.417096,0.84375,0.446896,0.852679,1.503529416103988e-06,1589.66,671.0
140.75,140.75,10,529,43,0.234625,0.953125,0.44196,0.855015,1.2634835532233658e-06,1618.0,671.0
140.79,140.79,10,530,44,0.391207,0.859375,0.440806,0.855114,1.044277649433989e-06,1627.58,671.0
141.43,141.43,10,531,45,0.428912,0.84375,0.440542,0.854861,8.459208643659122e-07,1548.62,671.0
141.56,141.56,10,532,46,0.546619,0.796875,0.442848,0.853601,6.684214864584037e-07,1592.92,671.0
141.6,141.6,10,533,47,0.499559,0.8125,0.444055,0.852726,5.11786932613223e-07,1643.0,671.0
141.64,141.64,10,534,48,0.44264,0.859375,0.444025,0.852865,3.7602374788497927e-07,1625.85,671.0
142.1,142.1,10,535,49,0.44037,0.84375,0.443951,0.852679,2.611376052073511e-07,1647.58,671.0
142.24,142.24,10,536,50,0.443203,0.78125,0.443936,0.85125,1.6713330515627513e-07,1640.73,671.0
142.28,142.28,10,537,51,0.369308,0.875,0.442472,0.851716,9.401477574932926e-08,1604.81,671.0
142.32,142.32,10,538,52,0.38704,0.90625,0.441406,0.852764,4.1785072281363966e-08,1645.73,671.0
142.77,142.77,10,539,53,0.434345,0.84375,0.441273,0.852594,1.0446377197104174e-08,1599.76,671.0
142.78,142.78,10,540,54,0.465917,1.0,0.44173,0.855324,0.0,160.95,633.1
